,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
23,비금융회사,지에스,동일인측,친족,혈족 2~4촌,허태수,1923210,2.07%,,0.00%,1923210,2.03%,94700204,0.020308403981896386,50,50
24,비금융회사,지에스,동일인측,친족,혈족 2~4촌,허태홍,336590,0.36%,,0.00%,336590,0.36%,94700204,0.0035542690066433227,50,50
25,비금융회사,지에스,동일인측,친족,혈족 5~6촌,최가현,12866,0.01%,,0.00%,12866,0.01%,94700204,0.00013586031979403128,50,50
26,비금융회사,지에스,동일인측,친족,혈족 5~6촌,최영민,35379,0.04%,,0.00%,35379,0.04%,94700204,0.0003735894803352272,50,50
27,비금융회사,지에스,동일인측,친족,혈족 5~6촌,최일현,12872,0.01%,,0.00%,12872,0.01%,94700204,0.00013592367763009253,50,50
28,비금융회사,지에스,동일인측,친족,혈족 5~6촌,허서홍,1677600,1.81%,,0.00%,1677600,1.77%,94700204,0.017714850962728654,50,50
29,비금융회사,지에스,동일인측,친족,혈족 5~6촌,허석홍,1005341,1.08%,,0.00%,1005341,1.06%,94700204,0.010616038377277414,50,50
30,비금융회사,지에스,동일인측,친족,혈족 5~6촌,허성윤,252677,0.27%,,0.00%,252677,0.27%,94700204,0.002668177990408553,50,50
31,비금융회사,지에스,동일인측,친족,혈족 5~6촌,허세홍,2117000,2.28%,,0.00%,2117000,2.24%,94700204,0.02235475649028169,50,50
32,비금융회사,지에스,동일인측,친족,혈족 5~6촌,허원홍,835283,0.90%,,0.00%,835283,0.88%,94700204,0.008820287229793085,50,50
33,비금융회사,지에스,동일인측,친족,혈족 5~6촌,허정윤,200518,0.22%,,0.00%,200518,0.21%,94700204,0.002117397761888665,50,50
34,비금융회사,지에스,동일인측,친족,혈족 5~6촌,허정홍,621000,0.67%,,0.00%,621000,0.66%,94700204,0.006557536032340543,50,50
35,비금융회사,지에스,동일인측,친족,혈족 5~6촌,허준홍,2080327,2.24%,,0.00%,2080327,2.20%,94700204,0.021967502836635917,50,50
36,비금융회사,지에스,동일인측,친족,인척 4촌 이내,이경훈,1080,0.00%,,0.00%,1080,0.00%,94700204,1.140441049102703e-05,50,50
37,비금융회사,지에스,동일인측,친족,인척 4촌 이내,정혜신,51780,0.06%,,0.00%,51780,0.05%,94700204,0.0005467781252086848,50,50
38,비금융회사,지에스,동일인측,친족,친족 합계,,36615432,39.41%,,0.00%,36615432,38.66%,94700204,0.3866457563280434,0,0
39,비금융회사,지에스,동일인측,비영리법인,비영리법인,사회복지법인동행복지재단,1505000,1.62%,,0.00%,1505000,1.59%,94700204,0.015892257212033037,50,0
40,비금융회사,지에스,동일인측,등기된임원,등기된임원,김응식,2100,0.00%,,0.00%,2100,0.00%,94700204,2.217524262144145e-05,50,0
41,비금융회사,지에스,동일인측,등기된임원,등기된임원,김태원,133,0.00%,,0.00%,133,0.00%,94700204,1.4044320326912917e-06,50,0
42,비금융회사,지에스,동일인측,등기된임원,등기된임원,김휘경,77,0.00%,,0.00%,77,0.00%,94700204,8.130922294528531e-07,50,0
43,비금융회사,지에스,동일인측,등기된임원,등기된임원,소일섭,70,0.00%,,0.00%,70,0.00%,94700204,7.391747540480483e-07,50,0
44,비금융회사,지에스,동일인측,등기된임원,등기된임원,오흥훈,40,0.00%,,0.00%,40,0.00%,94700204,4.223855737417419e-07,50,0
45,비금융회사,지에스,동일인측,등기된임원,등기된임원,이인무,2,0.00%,,0.00%,2,0.00%,94700204,2.1119278687087095e-08,50,0
46,비금융회사,지에스,동일인측,등기된임원,등기된임원,이정욱,1100,0.00%,,0.00%,1100,0.00%,94700204,1.1615603277897903e-05,50,0
47,비금융회사,지에스,동일인측,등기된임원,등기된임원,이태형,54,0.00%,,0.00%,54,0.00%,94700204,5.702205245513515e-07,50,0
48,비금융회사,지에스,동일인측,등기된임원,등기된임원,장창수,1735,0.00%,,0.00%,1735,0.00%,94700204,1.8320974261048055e-05,50,0
49,비금융회사,지에스,동일인측,등기된임원,등기된임원,장훈,503,0.00%,,0.00%,503,0.00%,94700204,5.311498589802404e-06,50,0
50,비금융회사,지에스,동일인측,등기된임원,등기된임원,전상후,34,0.00%,,0.00%,34,0.00%,94700204,3.590277376804806e-07,50,0
51,비금융회사,지에스,동일인측,등기된임원,등기된임원,정인욱,500,0.00%,,0.00%,500,0.00%,94700204,5.279819671771774e-06,50,0
52,비금융회사,지에스,동일인측,등기된임원,등기된임원,정찬수,320,0.00%,,0.00%,320,0.00%,94700204,3.379084589933935e-06,50,0
53,비금융회사,지에스,동일인측,등기된임원,등기된임원,최병민,590,0.00%,,0.00%,590,0.00%,94700204,6.2301872126906925e-06,50,0
54,비금융회사,지에스,동일인측,등기된임원,등기된임원,하재준,63,0.00%,,0.00%,63,0.00%,94700204,6.652572786432434e-07,50,0
55,비금융회사,지에스,동일인측,자기주식,자기주식,지에스,19883,0.02%,5150.0,0.29%,25033,0.03%,94700204,0.0002643394516869256,50,0
56,비금융회사,지에스,동일인측,계열회사(국내+해외),계열회사(국내+해외),승산,300000,0.32%,,0.00%,300000,0.32%,94700204,0.0031678918030630643,1,1
57,비금융회사,지에스,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼양통상,500000,0.54%,,0.00%,500000,0.53%,94700204,0.0052798196717717735,1,1
58,비금융회사,지에스,동일인측,계열회사(국내+해외),계열회사(국내+해외),지에스네오텍,77500,0.08%,,0.00%,77500,0.08%,94700204,0.0008183720491246249,1,1
59,비금융회사,지에스,동일인측,동일인측 합계,동일인측 합계,,43442831,46.76%,5150.0,0.29%,43447981,45.88%,94700204,0.4587950095651325,50,50
60,비금융회사,지에스,기타주주,기타,기타,,49472547,53.24%,1779676.0,99.71%,51252223,54.12%,94700204,0.5412049904348675,99,99
61,비금융회사,지에스,총계,총계,총계,,92915378,100.00%,1784826.0,100.00%,94700204,100.00%,94700204,1.0,50,50
62,비금융회사,지에스에너지,동일인측,계열회사(국내+해외),계열회사(국내+해외),지에스,50000000,100.00%,,0.00%,50000000,100.00%,50000000,1.0,1,1
63,비금융회사,지에스에너지,동일인측,동일인측 합계,동일인측 합계,,50000000,100.00%,,0.00%,50000000,100.00%,50000000,1.0,50,50
64,비금융회사,지에스에너지,총계,총계,총계,,50000000,100.00%,,0.00%,50000000,100.00%,50000000,1.0,50,50
65,비금융회사,지에스파워,동일인측,계열회사(국내+해외),계열회사(국내+해외),지에스에너지,27000000,50.00%,,0.00%,27000000,50.00%,54000000,0.5,1,1
66,비금융회사,지에스파워,동일인측,동일인측 합계,동일인측 합계,,27000000,50.00%,,0.00%,27000000,50.00%,54000000,0.5,50,50
67,비금융회사,지에스파워,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,농협은행[KB GwS 사모 증권 투자신탁의 신탁업자],27000000,50.00%,,0.00%,27000000,50.00%,54000000,0.5,99,99
68,비금융회사,지에스파워,총계,총계,총계,,54000000,100.00%,,0.00%,54000000,100.00%,54000000,1.0,50,50
69,비금융회사,살데비다코리아,동일인측,계열회사(국내+해외),계열회사(국내+해외),지에스에너지,630000,33.33%,,0.00%,630000,33.33%,1890000,0.3333333333333333,1,1
70,비금융회사,살데비다코리아,동일인측,동일인측 합계,동일인측 합계,,630000,33.33%,,0.00%,630000,33.33%,1890000,0.3333333333333333,50,50
71,비금융회사,살데비다코리아,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,엘지상사,630000,33.33%,,0.00%,630000,33.33%,1890000,0.3333333333333333,99,99
72,비금융회사,살데비다코리아,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,한국광물자원공사,630000,33.33%,,0.00%,630000,33.33%,1890000,0.3333333333333333,99,99
73,비금융회사,살데비다코리아,총계,총계,총계,,1890000,100.00%,,0.00%,1890000,100.00%,1890000,1.0,50,50
74,비금융회사,보령엘엔지터미널,동일인측,계열회사(국내+해외),계열회사(국내+해외),지에스에너지,8009064,50.00%,,0.00%,8009064,50.00%,16018128,0.5,1,1
75,비금융회사,보령엘엔지터미널,동일인측,동일인측 합계,동일인측 합계,,8009064,50.00%,,0.00%,8009064,50.00%,16018128,0.5,50,50
76,비금융회사,보령엘엔지터미널,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,에스케이이엔에스,8009064,50.00%,,0.00%,8009064,50.00%,16018128,0.5,99,99
77,비금융회사,보령엘엔지터미널,총계,총계,총계,,16018128,100.00%,,0.00%,16018128,100.00%,16018128,1.0,50,50
78,비금융회사,지에스파크이십사,동일인측,계열회사(국내+해외),계열회사(국내+해외),지에스리테일,2300000,50.00%,,0.00%,2300000,50.00%,4600000,0.5,1,1
79,비금융회사,지에스파크이십사,동일인측,동일인측 합계,동일인측 합계,,2300000,50.00%,,0.00%,2300000,50.00%,4600000,0.5,50,50
80,비금융회사,지에스파크이십사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,PARK24,2300000,50.00%,,0.00%,2300000,50.00%,4600000,0.5,99,99
81,비금융회사,지에스파크이십사,총계,총계,총계,,4600000,100.00%,,0.00%,4600000,100.00%,4600000,1.0,50,50
82,비금융회사,인천종합에너지,동일인측,계열회사(국내+해외),계열회사(국내+해외),지에스에너지,5296669,70.00%,,0.00%,5296669,70.00%,7566670,0.7,1,1
83,비금융회사,인천종합에너지,동일인측,동일인측 합계,동일인측 합계,,5296669,70.00%,,0.00%,5296669,70.00%,7566670,0.7,50,50
84,비금융회사,인천종합에너지,기타주주,기타,기타,,2270001,30.00%,,0.00%,2270001,30.00%,7566670,0.3,99,99
85,비금융회사,인천종합에너지,총계,총계,총계,,7566670,100.00%,,0.00%,7566670,100.00%,7566670,1.0,50,50
86,비금융회사,지에스칼텍스,동일인측,계열회사(국내+해외),계열회사(국내+해외),지에스에너지,13000000,50.00%,,0.00%,13000000,50.00%,26000000,0.5,1,1
87,비금융회사,지에스칼텍스,동일인측,동일인측 합계,동일인측 합계,,13000000,50.00%,,0.00%,13000000,50.00%,26000000,0.5,50,50
88,비금융회사,지에스칼텍스,기타주주,기타,기타,Chevron (Overseas) Holdings Ltd.,10400000,40.00%,,0.00%,10400000,40.00%,26000000,0.4,99,99
89,비금융회사,지에스칼텍스,기타주주,기타,기타,Chevron Global Energy Inc.,2600000,10.00%,,0.00%,2600000,10.00%,26000000,0.1,99,99
90,비금융회사,지에스칼텍스,총계,총계,총계,,26000000,100.00%,,0.00%,26000000,100.00%,26000000,1.0,50,50
91,비금융회사,지에스엠비즈,동일인측,계열회사(국내+해외),계열회사(국내+해외),지에스칼텍스,4213514,100.00%,,0.00%,4213514,100.00%,4213514,1.0,1,1
92,비금융회사,지에스엠비즈,동일인측,동일인측 합계,동일인측 합계,,4213514,100.00%,,0.00%,4213514,100.00%,4213514,1.0,50,50
93,비금융회사,지에스엠비즈,총계,총계,총계,,4213514,100.00%,,0.00%,4213514,100.00%,4213514,1.0,50,50
94,비금융회사,이노폴리텍,동일인측,계열회사(국내+해외),계열회사(국내+해외),지에스칼텍스,200000,100.00%,,0.00%,200000,100.00%,200000,1.0,1,1
95,비금융회사,이노폴리텍,동일인측,동일인측 합계,동일인측 합계,,200000,100.00%,,0.00%,200000,100.00%,200000,1.0,50,50
96,비금융회사,이노폴리텍,총계,총계,총계,,200000,100.00%,,0.00%,200000,100.00%,200000,1.0,50,50
97,비금융회사,상지해운,동일인측,계열회사(국내+해외),계열회사(국내+해외),GS칼텍스,60000,100.00%,,0.00%,60000,100.00%,60000,1.0,1,1
98,비금융회사,상지해운,동일인측,동일인측 합계,동일인측 합계,,60000,100.00%,,0.00%,60000,100.00%,60000,1.0,50,50
99,비금융회사,상지해운,총계,총계,총계,,60000,100.00%,,0.00%,60000,100.00%,60000,1.0,50,50
100,비금융회사,지에스바이오,동일인측,계열회사(국내+해외),계열회사(국내+해외),지에스칼텍스,400000,100.00%,,0.00%,400000,100.00%,400000,1.0,1,1
101,비금융회사,지에스바이오,동일인측,동일인측 합계,동일인측 합계,,400000,100.00%,,0.00%,400000,100.00%,400000,1.0,50,50
102,비금융회사,지에스바이오,총계,총계,총계,,400000,100.00%,,0.00%,400000,100.00%,400000,1.0,50,50
103,비금융회사,지에스에코메탈,동일인측,계열회사(국내+해외),계열회사(국내+해외),지에스칼텍스,1050000,100.00%,,0.00%,1050000,100.00%,1050000,1.0,1,1
104,비금융회사,지에스에코메탈,동일인측,동일인측 합계,동일인측 합계,,1050000,100.00%,,0.00%,1050000,100.00%,1050000,1.0,50,50
105,비금융회사,지에스에코메탈,총계,총계,총계,,1050000,100.00%,,0.00%,1050000,100.00%,1050000,1.0,50,50
106,비금융회사,지에스리테일,동일인측,등기된임원,등기된임원,조윤성,20000,0.03%,,0.00%,20000,0.03%,77000000,0.00025974025974025974,50,0
107,비금융회사,지에스리테일,동일인측,계열회사(국내+해외),계열회사(국내+해외),지에스,50628440,65.75%,,0.00%,50628440,65.75%,77000000,0.6575122077922078,1,1
108,비금융회사,지에스리테일,동일인측,동일인측 합계,동일인측 합계,,50648440,65.78%,,0.00%,50648440,65.78%,77000000,0.657771948051948,50,50
109,비금융회사,지에스리테일,기타주주,기타,기타,,26351560,34.22%,,0.00%,26351560,34.22%,77000000,0.34222805194805195,99,99
110,비금융회사,지에스리테일,총계,총계,총계,,77000000,100.00%,,0.00%,77000000,100.00%,77000000,1.0,50,50
111,비금융회사,후레쉬서브,동일인측,계열회사(국내+해외),계열회사(국내+해외),지에스리테일,2000000,100.00%,,0.00%,2000000,100.00%,2000000,1.0,1,1
112,비금융회사,후레쉬서브,동일인측,동일인측 합계,동일인측 합계,,2000000,100.00%,,0.00%,2000000,100.00%,2000000,1.0,50,50
113,비금융회사,후레쉬서브,총계,총계,총계,,2000000,100.00%,,0.00%,2000000,100.00%,2000000,1.0,50,50
114,비금융회사,지에스넷비전,동일인측,계열회사(국내+해외),계열회사(국내+해외),지에스리테일,400000,100.00%,,0.00%,400000,100.00%,400000,1.0,1,1
115,비금융회사,지에스넷비전,동일인측,동일인측 합계,동일인측 합계,,400000,100.00%,,0.00%,400000,100.00%,400000,1.0,50,50
116,비금융회사,지에스넷비전,총계,총계,총계,,400000,100.00%,,0.00%,400000,100.00%,400000,1.0,50,50
117,비금융회사,씨브이에스넷,동일인측,계열회사(국내+해외),계열회사(국내+해외),지에스리테일,683610,80.26%,,0.00%,683610,80.26%,851695,0.802646487298857,1,1
118,비금융회사,씨브이에스넷,동일인측,동일인측 합계,동일인측 합계,,683610,80.26%,,0.00%,683610,80.26%,851695,0.802646487298857,50,50
119,비금융회사,씨브이에스넷,기타주주,기타,기타,기타주주,168085,19.74%,,0.00%,168085,19.74%,851695,0.197353512701143,99,99
120,비금융회사,씨브이에스넷,총계,총계,총계,,851695,100.00%,,0.00%,851695,100.00%,851695,1.0,50,50
121,비금융회사,지에스네트웍스,동일인측,계열회사(국내+해외),계열회사(국내+해외),지에스리테일,38028056,100.00%,,0.00%,38028056,100.00%,38028056,1.0,1,1
122,비금융회사,지에스네트웍스,동일인측,동일인측 합계,동일인측 합계,,38028056,100.00%,,0.00%,38028056,100.00%,38028056,1.0,50,50
123,비금융회사,지에스네트웍스,총계,총계,총계,,38028056,100.00%,,0.00%,38028056,100.00%,38028056,1.0,50,50
124,비금융회사,에피스,동일인측,계열회사(국내+해외),계열회사(국내+해외),지에스리테일,10000,100.00%,,0.00%,10000,100.00%,10000,1.0,1,1
125,비금융회사,에피스,동일인측,동일인측 합계,동일인측 합계,,10000,100.00%,,0.00%,10000,100.00%,10000,1.0,50,50
126,비금융회사,에피스,총계,총계,총계,,10000,100.00%,,0.00%,10000,100.00%,10000,1.0,50,50
