,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
428,비금융회사,우진정공,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,519200.0,,99,99
429,비금융회사,우진정공,기타주주,기타,기타,/,-,-,-,-,,-,519200.0,,99,99
430,비금융회사,우진정공,총 계,총 계,총 계,/,519200,100.00,-,-,519200.0,100.00,519200.0,1.0,50,50
431,비금융회사,한국쿨러,동일인측,동일인,동일인,-,-,-,-,-,,-,76000.0,,0,0
432,비금융회사,한국쿨러,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,76000.0,,50,50
433,비금융회사,한국쿨러,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,76000.0,,50,50
434,비금융회사,한국쿨러,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,76000.0,,50,50
435,비금융회사,한국쿨러,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,76000.0,,50,50
436,비금융회사,한국쿨러,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,76000.0,,50,50
437,비금융회사,한국쿨러,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,76000.0,,50,50
438,비금융회사,한국쿨러,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,76000.0,,50,50
439,비금융회사,한국쿨러,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,76000.0,,50,50
440,비금융회사,한국쿨러,동일인측,친족,친족 합계,/,-,-,-,-,,-,76000.0,,0,0
441,비금융회사,한국쿨러,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,76000.0,,50,0
442,비금융회사,한국쿨러,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,76000.0,,50,0
443,비금융회사,한국쿨러,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,76000.0,,50,0
444,비금융회사,한국쿨러,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,76000.0,,50,0
445,비금융회사,한국쿨러,동일인측,자기주식,자기주식,-,-,-,-,-,,-,76000.0,,50,0
446,비금융회사,한국쿨러,동일인측,계열회사(국내+해외),계열회사(국내+해외),세아에프에스,76000,100.00,-,-,76000.0,100.00,76000.0,1.0,1,1
447,비금융회사,한국쿨러,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,76000.0,,1,1
448,비금융회사,한국쿨러,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,76000.0,,-1,-1
449,비금융회사,한국쿨러,동일인측,동일인측 합계,동일인측 합계,/,76000,100.00,-,-,76000.0,100.00,76000.0,1.0,50,50
450,비금융회사,한국쿨러,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,76000.0,,99,99
451,비금융회사,한국쿨러,기타주주,기타,기타,/,-,-,-,-,,-,76000.0,,99,99
452,비금융회사,한국쿨러,총 계,총 계,총 계,/,76000,100.00,-,-,76000.0,100.00,76000.0,1.0,50,50
453,비금융회사,세아씨엠,동일인측,동일인,동일인,-,-,-,-,-,,-,2000000.0,,0,0
454,비금융회사,세아씨엠,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2000000.0,,50,50
455,비금융회사,세아씨엠,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2000000.0,,50,50
456,비금융회사,세아씨엠,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,2000000.0,,50,50
457,비금융회사,세아씨엠,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,2000000.0,,50,50
458,비금융회사,세아씨엠,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2000000.0,,50,50
459,비금융회사,세아씨엠,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2000000.0,,50,50
460,비금융회사,세아씨엠,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,2000000.0,,50,50
461,비금융회사,세아씨엠,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,2000000.0,,50,50
462,비금융회사,세아씨엠,동일인측,친족,친족 합계,/,-,-,-,-,,-,2000000.0,,0,0
463,비금융회사,세아씨엠,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,2000000.0,,50,0
464,비금융회사,세아씨엠,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,2000000.0,,50,0
465,비금융회사,세아씨엠,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2000000.0,,50,0
466,비금융회사,세아씨엠,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2000000.0,,50,0
467,비금융회사,세아씨엠,동일인측,자기주식,자기주식,-,-,-,-,-,,-,2000000.0,,50,0
468,비금융회사,세아씨엠,동일인측,계열회사(국내+해외),계열회사(국내+해외),세아제강지주,2000000,100.00,-,-,2000000.0,100.00,2000000.0,1.0,1,1
469,비금융회사,세아씨엠,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,2000000.0,,1,1
470,비금융회사,세아씨엠,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,2000000.0,,-1,-1
471,비금융회사,세아씨엠,동일인측,동일인측 합계,동일인측 합계,/,2000000,100.00,-,-,2000000.0,100.00,2000000.0,1.0,50,50
472,비금융회사,세아씨엠,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,2000000.0,,99,99
473,비금융회사,세아씨엠,기타주주,기타,기타,/,-,-,-,-,,-,2000000.0,,99,99
474,비금융회사,세아씨엠,총 계,총 계,총 계,/,2000000,100.00,-,-,2000000.0,100.00,2000000.0,1.0,50,50
475,비금융회사,세아스틸인터내셔날,동일인측,동일인,동일인,-,-,-,-,-,,-,2000001.0,,0,0
476,비금융회사,세아스틸인터내셔날,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2000001.0,,50,50
477,비금융회사,세아스틸인터내셔날,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2000001.0,,50,50
478,비금융회사,세아스틸인터내셔날,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,2000001.0,,50,50
479,비금융회사,세아스틸인터내셔날,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,2000001.0,,50,50
480,비금융회사,세아스틸인터내셔날,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2000001.0,,50,50
481,비금융회사,세아스틸인터내셔날,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2000001.0,,50,50
482,비금융회사,세아스틸인터내셔날,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,2000001.0,,50,50
483,비금융회사,세아스틸인터내셔날,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,2000001.0,,50,50
484,비금융회사,세아스틸인터내셔날,동일인측,친족,친족 합계,/,-,-,-,-,,-,2000001.0,,0,0
485,비금융회사,세아스틸인터내셔날,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,2000001.0,,50,0
486,비금융회사,세아스틸인터내셔날,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,2000001.0,,50,0
487,비금융회사,세아스틸인터내셔날,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2000001.0,,50,0
488,비금융회사,세아스틸인터내셔날,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2000001.0,,50,0
489,비금융회사,세아스틸인터내셔날,동일인측,자기주식,자기주식,-,-,-,-,-,,-,2000001.0,,50,0
490,비금융회사,세아스틸인터내셔날,동일인측,계열회사(국내+해외),계열회사(국내+해외),세아제강지주,2000001,100.00,-,-,2000001.0,100.00,2000001.0,1.0,1,1
491,비금융회사,세아스틸인터내셔날,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,2000001.0,,1,1
492,비금융회사,세아스틸인터내셔날,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,2000001.0,,-1,-1
493,비금융회사,세아스틸인터내셔날,동일인측,동일인측 합계,동일인측 합계,/,2000001,100.00,-,-,2000001.0,100.00,2000001.0,1.0,50,50
494,비금융회사,세아스틸인터내셔날,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,2000001.0,,99,99
495,비금융회사,세아스틸인터내셔날,기타주주,기타,기타,/,-,-,-,-,,-,2000001.0,,99,99
496,비금융회사,세아스틸인터내셔날,총 계,총 계,총 계,/,2000001,100.00,-,-,2000001.0,100.00,2000001.0,1.0,50,50
497,비금융회사,동아스틸,동일인측,동일인,동일인,-,-,-,-,-,,-,1137868.0,,0,0
498,비금융회사,동아스틸,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1137868.0,,50,50
499,비금융회사,동아스틸,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1137868.0,,50,50
500,비금융회사,동아스틸,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1137868.0,,50,50
501,비금융회사,동아스틸,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1137868.0,,50,50
502,비금융회사,동아스틸,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1137868.0,,50,50
503,비금융회사,동아스틸,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1137868.0,,50,50
504,비금융회사,동아스틸,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1137868.0,,50,50
505,비금융회사,동아스틸,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1137868.0,,50,50
506,비금융회사,동아스틸,동일인측,친족,친족 합계,/,-,-,-,-,,-,1137868.0,,0,0
507,비금융회사,동아스틸,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1137868.0,,50,0
508,비금융회사,동아스틸,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1137868.0,,50,0
509,비금융회사,동아스틸,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1137868.0,,50,0
510,비금융회사,동아스틸,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1137868.0,,50,0
511,비금융회사,동아스틸,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1137868.0,,50,0
512,비금융회사,동아스틸,동일인측,계열회사(국내+해외),계열회사(국내+해외),에스에스아이케이대부,1005442,88.36,,,1005442.0,88.36,1137868.0,0.8836191895720769,1,1
513,비금융회사,동아스틸,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,1137868.0,,1,1
514,비금융회사,동아스틸,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1137868.0,,-1,-1
515,비금융회사,동아스틸,동일인측,동일인측 합계,동일인측 합계,/,1005442,88.36,,,1005442.0,88.36,1137868.0,0.8836191895720769,50,50
516,비금융회사,동아스틸,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,1137868.0,,99,99
517,비금융회사,동아스틸,기타주주,기타,기타,/,132426,11.64,-,-,132426.0,11.64,1137868.0,0.1163808104279231,99,99
518,비금융회사,동아스틸,총 계,총 계,총 계,/,1137868,100.00,-,-,1137868.0,100.00,1137868.0,1.0,50,50
519,금융회사,에스에스아이케이대부,동일인측,동일인,동일인,-,-,-,-,-,,-,3030000.0,,0,0
520,금융회사,에스에스아이케이대부,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,3030000.0,,50,50
521,금융회사,에스에스아이케이대부,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,3030000.0,,50,50
522,금융회사,에스에스아이케이대부,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,3030000.0,,50,50
523,금융회사,에스에스아이케이대부,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,3030000.0,,50,50
524,금융회사,에스에스아이케이대부,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,3030000.0,,50,50
525,금융회사,에스에스아이케이대부,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,3030000.0,,50,50
526,금융회사,에스에스아이케이대부,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,3030000.0,,50,50
527,금융회사,에스에스아이케이대부,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,3030000.0,,50,50
528,금융회사,에스에스아이케이대부,동일인측,친족,친족 합계,/,-,-,-,-,,-,3030000.0,,0,0
529,금융회사,에스에스아이케이대부,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,3030000.0,,50,0
530,금융회사,에스에스아이케이대부,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,3030000.0,,50,0
531,금융회사,에스에스아이케이대부,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,3030000.0,,50,0
532,금융회사,에스에스아이케이대부,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,3030000.0,,50,0
533,금융회사,에스에스아이케이대부,동일인측,자기주식,자기주식,-,-,-,-,-,,-,3030000.0,,50,0
534,금융회사,에스에스아이케이대부,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,3030000.0,,-1,-1
535,금융회사,에스에스아이케이대부,동일인측,계열회사(국내+해외),계열회사(국내+해외),세아제강지주,3030000,100.00,-,-,3030000.0,100.00,3030000.0,1.0,1,1
536,금융회사,에스에스아이케이대부,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,3030000.0,,1,1
537,금융회사,에스에스아이케이대부,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,3030000.0,,-1,-1
538,금융회사,에스에스아이케이대부,동일인측,동일인측 합계,동일인측 합계,/,3030000,100.00,-,-,3030000.0,100.00,3030000.0,1.0,50,50
539,금융회사,에스에스아이케이대부,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,3030000.0,,99,99
540,금융회사,에스에스아이케이대부,기타주주,기타,기타,/,-,-,-,-,,-,3030000.0,,99,99
541,금융회사,에스에스아이케이대부,총 계,총 계,총 계,/,3030000,100.00,-,-,3030000.0,100.00,3030000.0,1.0,50,50
