,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
799,비 금 융 회 사,팬오션,동일인측,등기된 임원,등기된 임원,정학상,33700,0.01,-,-,3370000.0,0.01,534569207.0,0.006304141645031193,50,0
800,비 금 융 회 사,팬오션,동일인측,등기된 임원,등기된 임원,이정구,2000,-,-,-,200000.0,-,534569207.0,0.00037413303531342386,50,0
801,비 금 융 회 사,팬오션,동일인측,등기된 임원,등기된 임원,박재호,1600,-,-,-,160000.0,-,534569207.0,0.0002993064282507391,50,0
802,비 금 융 회 사,팬오션,동일인측,등기된 임원,등기된 임원,도상철,28000,0.01,-,-,2800000.0,0.01,534569207.0,0.0052378624943879345,50,0
803,비 금 융 회 사,팬오션,동일인측,등기된 임원,등기된 임원,장경수,800,-,-,-,80000.0,-,534569207.0,0.00014965321412536956,50,0
804,비 금 융 회 사,팬오션,동일인측,등기된 임원,등기된 임원,문경필,27712,0.01,-,-,2771200.0,0.01,534569207.0,0.005183987337302801,50,0
805,비 금 융 회 사,팬오션,동일인측,등기된 임원,등기된 임원,권지은,5749,-,-,-,574900.0,-,534569207.0,0.0010754454100084369,50,0
806,비 금 융 회 사,팬오션,동일인측,등기된 임원,등기된 임원,안중호,1920,-,-,-,192000.0,-,534569207.0,0.00035916771390088695,50,0
807,비 금 융 회 사,팬오션,동일인측,등기된 임원,등기된 임원,이인규,4000,-,-,-,400000.0,-,534569207.0,0.0007482660706268477,50,0
808,비 금 융 회 사,팬오션,동일인측,등기된 임원,등기된 임원,김용길,1288,-,-,-,128800.0,-,534569207.0,0.00024094167474184497,50,0
809,비 금 융 회 사,팬오션,동일인측,등기된 임원,등기된 임원,오금석,7700,-,-,-,7700.0,-,534569207.0,1.440412185956682e-05,50,0
810,비 금 융 회 사,팬오션,동일인측,등기된 임원,등기된 임원,천세기,2355,-,-,-,2355.0,-,534569207.0,4.405416490815566e-06,50,0
811,비 금 융 회 사,팬오션,동일인측,자기주식,자기주식,,-,-,-,-,,-,534569207.0,,50,0
812,비 금 융 회 사,팬오션,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),하림지주,292400000,54.70,-,-,292400000.0,54.70,534569207.0,0.5469824976282257,1,1
813,비 금 융 회 사,팬오션,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에코캐피탈,580000,0.11,-,-,580000.0,0.11,534569207.0,0.0010849858024089293,1,1
814,비 금 융 회 사,팬오션,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,534569207.0,,-1,-1
815,비 금 융 회 사,팬오션,동일인측,동일인측 합계,동일인측 합계,/,293483094,54.90,-,-,293483094.0,54.90,534569207.0,0.5490086038569745,50,50
816,비 금 융 회 사,팬오션,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,-,-,-,-,,-,534569207.0,,99,99
817,비 금 융 회 사,팬오션,기타주주,기타,기타,/,241086113,45.10,-,-,241086113.0,45.10,534569207.0,0.4509913961430255,99,99
818,비 금 융 회 사,팬오션,총 계,총 계,총 계,/,534569207,100.00,-,-,534569207.0,100.00,534569207.0,1.0,50,50
819,비 금 융 회 사,한강씨엠,동일인측,동일인,동일인,,-,-,-,-,,-,739110.0,,0,0
820,비 금 융 회 사,한강씨엠,동일인측,친족,배우자/ 혈족1촌,,-,-,-,-,,-,739110.0,,50,50
821,비 금 융 회 사,한강씨엠,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,739110.0,,50,50
822,비 금 융 회 사,한강씨엠,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,739110.0,,50,50
823,비 금 융 회 사,한강씨엠,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,739110.0,,50,50
824,비 금 융 회 사,한강씨엠,동일인측,친족,친족 합계,/,-,-,-,-,,-,739110.0,,0,0
825,비 금 융 회 사,한강씨엠,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,739110.0,,50,0
826,비 금 융 회 사,한강씨엠,동일인측,등기된 임원,등기된 임원,,-,-,-,-,,-,739110.0,,50,0
827,비 금 융 회 사,한강씨엠,동일인측,자기주식,자기주식,,-,-,-,-,,-,739110.0,,50,0
828,비 금 융 회 사,한강씨엠,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),하림지주,695110,94.05,-,-,695110.0,94.05,739110.0,0.9404689423766421,1,1
829,비 금 융 회 사,한강씨엠,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),,-,-,-,-,,-,739110.0,,1,1
830,비 금 융 회 사,한강씨엠,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,739110.0,,-1,-1
831,비 금 융 회 사,한강씨엠,동일인측,동일인측 합계,동일인측 합계,/,695110,94.05,-,-,695110.0,94.05,739110.0,0.9404689423766421,50,50
832,비 금 융 회 사,한강씨엠,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,-,-,-,-,,-,739110.0,,99,99
833,비 금 융 회 사,한강씨엠,기타주주,기타,기타,/,44000,5.95,-,-,44000.0,5.95,739110.0,0.05953105762335782,99,99
834,비 금 융 회 사,한강씨엠,총 계,총 계,총 계,/,739110,100.00,-,-,739110.0,100.00,739110.0,1.0,50,50
835,비 금 융 회 사,한국썸벧,동일인측,동일인,동일인,,-,-,-,-,,-,400000.0,,0,0
836,비 금 융 회 사,한국썸벧,동일인측,친족,배우자/ 혈족1촌,,-,-,-,-,,-,400000.0,,50,50
837,비 금 융 회 사,한국썸벧,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,400000.0,,50,50
838,비 금 융 회 사,한국썸벧,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,400000.0,,50,50
839,비 금 융 회 사,한국썸벧,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,400000.0,,50,50
840,비 금 융 회 사,한국썸벧,동일인측,친족,친족 합계,/,-,-,-,-,,-,400000.0,,0,0
841,비 금 융 회 사,한국썸벧,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,400000.0,,50,0
842,비 금 융 회 사,한국썸벧,동일인측,등기된 임원,등기된 임원,,-,-,-,-,,-,400000.0,,50,0
843,비 금 융 회 사,한국썸벧,동일인측,자기주식,자기주식,,-,-,-,-,,-,400000.0,,50,0
844,비 금 융 회 사,한국썸벧,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),제일사료,400000,100.00,-,-,400000.0,100.00,400000.0,1.0,1,1
845,비 금 융 회 사,한국썸벧,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),,-,-,-,-,,-,400000.0,,1,1
846,비 금 융 회 사,한국썸벧,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,400000.0,,-1,-1
847,비 금 융 회 사,한국썸벧,동일인측,동일인측 합계,동일인측 합계,/,400000,100.00,-,-,400000.0,100.00,400000.0,1.0,50,50
848,비 금 융 회 사,한국썸벧,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,-,-,-,-,,-,400000.0,,99,99
849,비 금 융 회 사,한국썸벧,기타주주,기타,기타,/,-,-,-,-,,-,400000.0,,99,99
850,비 금 융 회 사,한국썸벧,총 계,총 계,총 계,/,400000,100.00,-,-,400000.0,100.00,400000.0,1.0,50,50
851,비 금 융 회 사,한국인베스트먼트,동일인측,동일인,동일인,,-,-,-,-,,-,403000.0,,0,0
852,비 금 융 회 사,한국인베스트먼트,동일인측,친족,배우자/ 혈족1촌,,-,-,-,-,,-,403000.0,,50,50
853,비 금 융 회 사,한국인베스트먼트,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,403000.0,,50,50
854,비 금 융 회 사,한국인베스트먼트,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,403000.0,,50,50
855,비 금 융 회 사,한국인베스트먼트,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,403000.0,,50,50
856,비 금 융 회 사,한국인베스트먼트,동일인측,친족,친족 합계,/,-,-,-,-,,-,403000.0,,0,0
857,비 금 융 회 사,한국인베스트먼트,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,403000.0,,50,0
858,비 금 융 회 사,한국인베스트먼트,동일인측,등기된 임원,등기된 임원,,-,-,-,-,,-,403000.0,,50,0
859,비 금 융 회 사,한국인베스트먼트,동일인측,자기주식,자기주식,,-,-,-,-,,-,403000.0,,50,0
860,비 금 융 회 사,한국인베스트먼트,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),올품,403000,100.00,-,-,403000.0,100.00,403000.0,1.0,1,1
861,비 금 융 회 사,한국인베스트먼트,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),,-,-,-,-,,-,403000.0,,1,1
862,비 금 융 회 사,한국인베스트먼트,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,403000.0,,-1,-1
863,비 금 융 회 사,한국인베스트먼트,동일인측,동일인측 합계,동일인측 합계,/,403000,100.00,-,-,403000.0,100.00,403000.0,1.0,50,50
864,비 금 융 회 사,한국인베스트먼트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,-,-,-,-,,-,403000.0,,99,99
865,비 금 융 회 사,한국인베스트먼트,기타주주,기타,기타,/,-,-,-,-,,-,403000.0,,99,99
866,비 금 융 회 사,한국인베스트먼트,총 계,총 계,총 계,/,403000,100.00,-,-,403000.0,100.00,403000.0,1.0,50,50
867,금융회사,에코캐피탈,동일인측,동일인,동일인,,-,-,-,-,,-,4500000.0,,0,0
868,금융회사,에코캐피탈,동일인측,친족,배우자/ 혈족1촌,,-,-,-,-,,-,4500000.0,,50,50
869,금융회사,에코캐피탈,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,4500000.0,,50,50
870,금융회사,에코캐피탈,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,4500000.0,,50,50
871,금융회사,에코캐피탈,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,4500000.0,,50,50
872,금융회사,에코캐피탈,동일인측,친족,친족 합계,/,-,-,-,-,,-,4500000.0,,0,0
873,금융회사,에코캐피탈,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,4500000.0,,50,0
874,금융회사,에코캐피탈,동일인측,등기된 임원,등기된 임원,,-,-,-,-,,-,4500000.0,,50,0
875,금융회사,에코캐피탈,동일인측,자기주식,자기주식,,-,-,-,-,,-,4500000.0,,50,0
876,금융회사,에코캐피탈,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),올품,4500000,100.00,-,-,4500000.0,100.00,4500000.0,1.0,1,1
877,금융회사,에코캐피탈,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),,-,-,-,-,,-,4500000.0,,1,1
878,금융회사,에코캐피탈,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,4500000.0,,-1,-1
879,금융회사,에코캐피탈,동일인측,동일인측 합계,동일인측 합계,/,4500000,100.00,-,-,4500000.0,100.00,4500000.0,1.0,50,50
880,금융회사,에코캐피탈,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,-,-,-,-,,-,4500000.0,,99,99
881,금융회사,에코캐피탈,기타주주,기타,기타,/,-,-,-,-,,-,4500000.0,,99,99
882,금융회사,에코캐피탈,총 계,총 계,총 계,/,4500000,100.00,-,-,4500000.0,100.00,4500000.0,1.0,50,50
