,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
596,비금융회사,하이텔레서비스,동 일 인 측,동일인,동일인,,,0.00%,,,0,0.00%,30000,0.0,0,0
597,비금융회사,하이텔레서비스,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,0,0.00%,30000,0.0,50,50
598,비금융회사,하이텔레서비스,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,0,0.00%,30000,0.0,50,50
599,비금융회사,하이텔레서비스,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,0,0.00%,30000,0.0,50,50
600,비금융회사,하이텔레서비스,동 일 인 측,친 족,인척4촌이내,,,0.00%,,,0,0.00%,30000,0.0,50,50
601,비금융회사,하이텔레서비스,동 일 인 측,친 족,친족 합계,,0.0,0.00%,,,0,0.00%,30000,0.0,0,0
602,비금융회사,하이텔레서비스,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0,0.00%,30000,0.0,50,0
603,비금융회사,하이텔레서비스,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0,0.00%,30000,0.0,50,0
604,비금융회사,하이텔레서비스,동 일 인 측,자기주식,자기주식,,,0.00%,,,0,0.00%,30000,0.0,50,0
605,비금융회사,하이텔레서비스,동 일 인 측,계열회사,계열회사,엘지전자,30000.0,100.00%,,,30000,100.00%,30000,1.0,1,1
606,비금융회사,하이텔레서비스,동 일 인 측,동일인측 합계,동일인측 합계,,30000.0,100.00%,,,30000,100.00%,30000,1.0,50,50
607,비금융회사,하이텔레서비스,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0,0.00%,30000,0.0,99,99
608,비금융회사,하이텔레서비스,기타 주주,기타,기타,,0.0,0.00%,,,0,0.00%,30000,0.0,99,99
609,비금융회사,하이텔레서비스,총계,총계,총계,,30000.0,100.00%,,,30000,100.00%,30000,1.0,50,50
610,비금융회사,에이스냉동공조,동 일 인 측,동일인,동일인,,,0.00%,,,0,0.00%,200000,0.0,0,0
611,비금융회사,에이스냉동공조,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,0,0.00%,200000,0.0,50,50
612,비금융회사,에이스냉동공조,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,0,0.00%,200000,0.0,50,50
613,비금융회사,에이스냉동공조,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,0,0.00%,200000,0.0,50,50
614,비금융회사,에이스냉동공조,동 일 인 측,친 족,인척4촌이내,,,0.00%,,,0,0.00%,200000,0.0,50,50
615,비금융회사,에이스냉동공조,동 일 인 측,친 족,친족 합계,,0.0,0.00%,,,0,0.00%,200000,0.0,0,0
616,비금융회사,에이스냉동공조,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0,0.00%,200000,0.0,50,0
617,비금융회사,에이스냉동공조,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0,0.00%,200000,0.0,50,0
618,비금융회사,에이스냉동공조,동 일 인 측,자기주식,자기주식,,,0.00%,,,0,0.00%,200000,0.0,50,0
619,비금융회사,에이스냉동공조,동 일 인 측,계열회사,계열회사,엘지전자,200000.0,100.00%,,,200000,100.00%,200000,1.0,1,1
620,비금융회사,에이스냉동공조,동 일 인 측,동일인측 합계,동일인측 합계,,200000.0,100.00%,,,200000,100.00%,200000,1.0,50,50
621,비금융회사,에이스냉동공조,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0,0.00%,200000,0.0,99,99
622,비금융회사,에이스냉동공조,기타 주주,기타,기타,,0.0,0.00%,,,0,0.00%,200000,0.0,99,99
623,비금융회사,에이스냉동공조,총계,총계,총계,,200000.0,100.00%,,,200000,100.00%,200000,1.0,50,50
624,비금융회사,하이엔텍,동 일 인 측,동일인,동일인,,,0.00%,,,0,0.00%,899834,0.0,0,0
625,비금융회사,하이엔텍,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,0,0.00%,899834,0.0,50,50
626,비금융회사,하이엔텍,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,0,0.00%,899834,0.0,50,50
627,비금융회사,하이엔텍,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,0,0.00%,899834,0.0,50,50
628,비금융회사,하이엔텍,동 일 인 측,친 족,인척4촌이내,,,0.00%,,,0,0.00%,899834,0.0,50,50
629,비금융회사,하이엔텍,동 일 인 측,친 족,친족 합계,,0.0,0.00%,,,0,0.00%,899834,0.0,0,0
630,비금융회사,하이엔텍,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0,0.00%,899834,0.0,50,0
631,비금융회사,하이엔텍,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0,0.00%,899834,0.0,50,0
632,비금융회사,하이엔텍,동 일 인 측,자기주식,자기주식,,,0.00%,,,0,0.00%,899834,0.0,50,0
633,비금융회사,하이엔텍,동 일 인 측,계열회사,계열회사,엘지전자,899834.0,100.00%,,,899834,100.00%,899834,1.0,1,1
634,비금융회사,하이엔텍,동 일 인 측,동일인측 합계,동일인측 합계,,899834.0,100.00%,,,899834,100.00%,899834,1.0,50,50
635,비금융회사,하이엔텍,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0,0.00%,899834,0.0,99,99
636,비금융회사,하이엔텍,기타 주주,기타,기타,,0.0,0.00%,,,0,0.00%,899834,0.0,99,99
637,비금융회사,하이엔텍,총계,총계,총계,,899834.0,100.00%,,,899834,100.00%,899834,1.0,50,50
638,비금융회사,엘지히타치워터솔루션,동 일 인 측,동일인,동일인,,,0.00%,,,0,0.00%,1800000,0.0,0,0
639,비금융회사,엘지히타치워터솔루션,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,0,0.00%,1800000,0.0,50,50
640,비금융회사,엘지히타치워터솔루션,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,0,0.00%,1800000,0.0,50,50
641,비금융회사,엘지히타치워터솔루션,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,0,0.00%,1800000,0.0,50,50
642,비금융회사,엘지히타치워터솔루션,동 일 인 측,친 족,인척4촌이내,,,0.00%,,,0,0.00%,1800000,0.0,50,50
643,비금융회사,엘지히타치워터솔루션,동 일 인 측,친 족,친족 합계,,0.0,0.00%,,,0,0.00%,1800000,0.0,0,0
644,비금융회사,엘지히타치워터솔루션,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0,0.00%,1800000,0.0,50,0
645,비금융회사,엘지히타치워터솔루션,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0,0.00%,1800000,0.0,50,0
646,비금융회사,엘지히타치워터솔루션,동 일 인 측,자기주식,자기주식,,,0.00%,,,0,0.00%,1800000,0.0,50,0
647,비금융회사,엘지히타치워터솔루션,동 일 인 측,계열회사,계열회사,LG전자,918000.0,51.00%,,,918000,51.00%,1800000,0.51,1,1
648,비금융회사,엘지히타치워터솔루션,동 일 인 측,동일인측 합계,동일인측 합계,,918000.0,51.00%,,,918000,51.00%,1800000,0.51,50,50
649,비금융회사,엘지히타치워터솔루션,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0,0.00%,1800000,0.0,99,99
650,비금융회사,엘지히타치워터솔루션,기타 주주,기타,기타,"Hitachi, Ltd.,",882000.0,49.00%,,,882000,49.00%,1800000,0.49,99,99
651,비금융회사,엘지히타치워터솔루션,총계,총계,총계,,1800000.0,100.00%,,,1800000,100.00%,1800000,1.0,50,50
652,비금융회사,하누리,동 일 인 측,동일인,동일인,,,0.00%,,,0,0.00%,4000,0.0,0,0
653,비금융회사,하누리,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,0,0.00%,4000,0.0,50,50
654,비금융회사,하누리,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,0,0.00%,4000,0.0,50,50
655,비금융회사,하누리,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,0,0.00%,4000,0.0,50,50
656,비금융회사,하누리,동 일 인 측,친 족,인척4촌이내,,,0.00%,,,0,0.00%,4000,0.0,50,50
657,비금융회사,하누리,동 일 인 측,친 족,친족 합계,,0.0,0.00%,,,0,0.00%,4000,0.0,0,0
658,비금융회사,하누리,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0,0.00%,4000,0.0,50,0
659,비금융회사,하누리,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0,0.00%,4000,0.0,50,0
660,비금융회사,하누리,동 일 인 측,자기주식,자기주식,,,0.00%,,,0,0.00%,4000,0.0,50,0
661,비금융회사,하누리,동 일 인 측,계열회사,계열회사,엘지전자,4000.0,100.00%,,,4000,100.00%,4000,1.0,1,1
662,비금융회사,하누리,동 일 인 측,동일인측 합계,동일인측 합계,,4000.0,100.00%,,,4000,100.00%,4000,1.0,50,50
663,비금융회사,하누리,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0,0.00%,4000,0.0,99,99
664,비금융회사,하누리,기타 주주,기타,기타,,0.0,0.00%,,,0,0.00%,4000,0.0,99,99
665,비금융회사,하누리,총계,총계,총계,,4000.0,100.00%,,,4000,100.00%,4000,1.0,50,50
666,비금융회사,엘지퓨얼셀시스템즈코리아,동 일 인 측,동일인,동일인,,,0.00%,,,0,0.00%,20000,0.0,0,0
667,비금융회사,엘지퓨얼셀시스템즈코리아,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,0,0.00%,20000,0.0,50,50
668,비금융회사,엘지퓨얼셀시스템즈코리아,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,0,0.00%,20000,0.0,50,50
669,비금융회사,엘지퓨얼셀시스템즈코리아,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,0,0.00%,20000,0.0,50,50
670,비금융회사,엘지퓨얼셀시스템즈코리아,동 일 인 측,친 족,인척4촌이내,,,0.00%,,,0,0.00%,20000,0.0,50,50
671,비금융회사,엘지퓨얼셀시스템즈코리아,동 일 인 측,친 족,친족 합계,,0.0,0.00%,,,0,0.00%,20000,0.0,0,0
672,비금융회사,엘지퓨얼셀시스템즈코리아,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0,0.00%,20000,0.0,50,0
673,비금융회사,엘지퓨얼셀시스템즈코리아,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0,0.00%,20000,0.0,50,0
674,비금융회사,엘지퓨얼셀시스템즈코리아,동 일 인 측,자기주식,자기주식,,,0.00%,,,0,0.00%,20000,0.0,50,0
675,비금융회사,엘지퓨얼셀시스템즈코리아,동 일 인 측,계열회사,계열회사,LG Fuel Cell Systems Inc.,20000.0,100.00%,,,20000,100.00%,20000,1.0,1,1
676,비금융회사,엘지퓨얼셀시스템즈코리아,동 일 인 측,동일인측 합계,동일인측 합계,,20000.0,100.00%,,,20000,100.00%,20000,1.0,50,50
677,비금융회사,엘지퓨얼셀시스템즈코리아,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0,0.00%,20000,0.0,99,99
678,비금융회사,엘지퓨얼셀시스템즈코리아,기타 주주,기타,기타,,,0.00%,,,0,0.00%,20000,0.0,99,99
679,비금융회사,엘지퓨얼셀시스템즈코리아,총계,총계,총계,,20000.0,100.00%,,,20000,100.00%,20000,1.0,50,50
680,비금융회사,로보스타,동 일 인 측,동일인,동일인,,,0.00%,,,0,0.00%,9750000,0.0,0,0
681,비금융회사,로보스타,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,0,0.00%,9750000,0.0,50,50
682,비금융회사,로보스타,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,0,0.00%,9750000,0.0,50,50
683,비금융회사,로보스타,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,0,0.00%,9750000,0.0,50,50
684,비금융회사,로보스타,동 일 인 측,친 족,인척4촌이내,,,0.00%,,,0,0.00%,9750000,0.0,50,50
685,비금융회사,로보스타,동 일 인 측,친 족,친족 합계,,0.0,0.00%,,,0,0.00%,9750000,0.0,0,0
686,비금융회사,로보스타,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0,0.00%,9750000,0.0,50,0
687,비금융회사,로보스타,동 일 인 측,등기된 임원,등기된 임원,강귀덕,517288.0,5.31%,,,517288,5.31%,9750000,0.053055179487179485,50,0
688,비금융회사,로보스타,동 일 인 측,자기주식,자기주식,,,0.00%,,,0,0.00%,9750000,0.0,50,0
689,비금융회사,로보스타,동 일 인 측,계열회사,계열회사,엘지전자,2927735.0,30.03%,,,2927735,30.03%,9750000,0.3002805128205128,1,1
690,비금융회사,로보스타,동 일 인 측,동일인측 합계,동일인측 합계,,3445023.0,35.33%,,,3445023,35.33%,9750000,0.3533356923076923,50,50
691,비금융회사,로보스타,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0,0.00%,9750000,0.0,99,99
692,비금융회사,로보스타,기타 주주,기타,기타,,6304977.0,64.67%,,,6304977,64.67%,9750000,0.6466643076923076,99,99
693,비금융회사,로보스타,총계,총계,총계,,9750000.0,100.00%,,,9750000,100.00%,9750000,1.0,50,50
694,비금융회사,로보메디,동 일 인 측,동일인,동일인,,,0.00%,,,0,0.00%,1600000,0.0,0,0
695,비금융회사,로보메디,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,0,0.00%,1600000,0.0,50,50
696,비금융회사,로보메디,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,0,0.00%,1600000,0.0,50,50
697,비금융회사,로보메디,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,0,0.00%,1600000,0.0,50,50
698,비금융회사,로보메디,동 일 인 측,친 족,인척4촌이내,,,0.00%,,,0,0.00%,1600000,0.0,50,50
699,비금융회사,로보메디,동 일 인 측,친 족,친족 합계,,0.0,0.00%,,,0,0.00%,1600000,0.0,0,0
700,비금융회사,로보메디,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0,0.00%,1600000,0.0,50,0
701,비금융회사,로보메디,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0,0.00%,1600000,0.0,50,0
702,비금융회사,로보메디,동 일 인 측,자기주식,자기주식,,,0.00%,,,0,0.00%,1600000,0.0,50,0
703,비금융회사,로보메디,동 일 인 측,계열회사,계열회사,로보스타,1600000.0,100.00%,,,1600000,100.00%,1600000,1.0,1,1
704,비금융회사,로보메디,동 일 인 측,동일인측 합계,동일인측 합계,,1600000.0,100.00%,,,1600000,100.00%,1600000,1.0,50,50
705,비금융회사,로보메디,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0,0.00%,1600000,0.0,99,99
706,비금융회사,로보메디,기타 주주,기타,기타,,0.0,0.00%,,,0,0.00%,1600000,0.0,99,99
707,비금융회사,로보메디,총계,총계,총계,,1600000.0,100.00%,,,1600000,100.00%,1600000,1.0,50,50
708,비금융회사,실리콘웍스,동 일 인 측,동일인,동일인,,0.0,0.00%,,,0,0.00%,16264300,0.0,0,0
709,비금융회사,실리콘웍스,동 일 인 측,친 족,배우자/혈족1촌,,0.0,0.00%,,,0,0.00%,16264300,0.0,50,50
710,비금융회사,실리콘웍스,동 일 인 측,친 족,혈족2~4촌,,0.0,0.00%,,,0,0.00%,16264300,0.0,50,50
711,비금융회사,실리콘웍스,동 일 인 측,친 족,혈족5~6촌,,0.0,0.00%,,,0,0.00%,16264300,0.0,50,50
712,비금융회사,실리콘웍스,동 일 인 측,친 족,인척4촌이내,,0.0,0.00%,,,0,0.00%,16264300,0.0,50,50
713,비금융회사,실리콘웍스,동 일 인 측,친 족,친족 합계,,0.0,0.00%,,,0,0.00%,16264300,0.0,0,0
714,비금융회사,실리콘웍스,동 일 인 측,비영리법인,비영리법인,,0.0,0.00%,,,0,0.00%,16264300,0.0,50,0
715,비금융회사,실리콘웍스,동 일 인 측,등기된 임원,등기된 임원,손보익,1826.0,0.01%,,,1826,0.01%,16264300,0.000112270432788377,50,0
716,비금융회사,실리콘웍스,동 일 인 측,등기된 임원,등기된 임원,김영욱,35.0,0.00%,,,35,0.00%,16264300,2.1519524357027356e-06,50,0
717,비금융회사,실리콘웍스,동 일 인 측,등기된 임원,등기된 임원,황규선,500.0,0.00%,,,500,0.00%,16264300,3.0742177652896224e-05,50,0
718,비금융회사,실리콘웍스,동 일 인 측,등기된 임원,등기된 임원,조재효,500.0,0.00%,,,500,0.00%,16264300,3.0742177652896224e-05,50,0
719,비금융회사,실리콘웍스,동 일 인 측,등기된 임원,등기된 임원,조동현,52.0,0.00%,,,52,0.00%,16264300,3.197186475901207e-06,50,0
720,비금융회사,실리콘웍스,동 일 인 측,자기주식,자기주식,,0.0,0.00%,,,0,0.00%,16264300,0.0,50,0
721,비금융회사,실리콘웍스,동 일 인 측,계열회사,계열회사,엘지,5380524.0,33.08%,,,5380524,33.08%,16264300,0.33081804934734355,1,1
722,비금융회사,실리콘웍스,동 일 인 측,동일인측 합계,동일인측 합계,,5383437.0,33.10%,,,5383437,33.10%,16264300,0.33099715327434936,50,50
723,비금융회사,실리콘웍스,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,0.0,0.00%,,,0,0.00%,16264300,0.0,99,99
724,비금융회사,실리콘웍스,기타 주주,기타,기타,,10880863.0,66.90%,,,10880863,66.90%,16264300,0.6690028467256507,99,99
725,비금융회사,실리콘웍스,총계,총계,총계,,16264300.0,100.00%,,,16264300,100.00%,16264300,1.0,50,50
726,비금융회사,엘지유플러스,동 일 인 측,동일인,동일인,,0.0,0.00%,,,0,0.00%,436611361,0.0,0,0
727,비금융회사,엘지유플러스,동 일 인 측,친 족,배우자/혈족1촌,,0.0,0.00%,,,0,0.00%,436611361,0.0,50,50
728,비금융회사,엘지유플러스,동 일 인 측,친 족,혈족2~4촌,,0.0,0.00%,,,0,0.00%,436611361,0.0,50,50
729,비금융회사,엘지유플러스,동 일 인 측,친 족,혈족5~6촌,,0.0,0.00%,,,0,0.00%,436611361,0.0,50,50
730,비금융회사,엘지유플러스,동 일 인 측,친 족,인척4촌이내,,0.0,0.00%,,,0,0.00%,436611361,0.0,50,50
731,비금융회사,엘지유플러스,동 일 인 측,친 족,친족 합계,,0.0,0.00%,,,0,0.00%,436611361,0.0,0,0
732,비금융회사,엘지유플러스,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0,0.00%,436611361,0.0,50,0
733,비금융회사,엘지유플러스,동 일 인 측,,,고은정,1725.0,0.00%,,,1725,0.00%,436611361,3.950882075191809e-06,-2,-2
734,비금융회사,엘지유플러스,동 일 인 측,,,고재석,2.0,0.00%,,,2,0.00%,436611361,4.580732840802097e-09,-2,-2
735,비금융회사,엘지유플러스,동 일 인 측,,,김영익,300.0,0.00%,,,300,0.00%,436611361,6.871099261203145e-07,-2,-2
736,비금융회사,엘지유플러스,동 일 인 측,,,김영준,459.0,0.00%,,,459,0.00%,436611361,1.0512781869640813e-06,-2,-2
737,비금융회사,엘지유플러스,동 일 인 측,,,김재환,361.0,0.00%,,,361,0.00%,436611361,8.268222777647785e-07,-2,-2
738,비금융회사,엘지유플러스,동 일 인 측,,,노정호,2159.0,0.00%,,,2159,0.00%,436611361,4.944901101645864e-06,-2,-2
739,비금융회사,엘지유플러스,동 일 인 측,,,신정곤,214.0,0.00%,,,214,0.00%,436611361,4.901384139658244e-07,-2,-2
740,비금융회사,엘지유플러스,동 일 인 측,,,이성호,3990.0,0.00%,,,3990,0.00%,436611361,9.138562017400185e-06,-2,-2
741,비금융회사,엘지유플러스,동 일 인 측,,,이용재,4234.0,0.00%,,,4234,0.00%,436611361,9.69741142397804e-06,-2,-2
742,비금융회사,엘지유플러스,동 일 인 측,,,이혁주,6000.0,0.00%,,,6000,0.00%,436611361,1.3742198522406291e-05,-2,-2
743,비금융회사,엘지유플러스,동 일 인 측,,,장광국,109.0,0.00%,,,109,0.00%,436611361,2.496499398237143e-07,-2,-2
744,비금융회사,엘지유플러스,동 일 인 측,,,정도현,4002.0,0.00%,,,4002,0.00%,436611361,9.166046414444997e-06,-2,-2
745,비금융회사,엘지유플러스,동 일 인 측,,,정운열,8.0,0.00%,,,8,0.00%,436611361,1.832293136320839e-08,-2,-2
746,비금융회사,엘지유플러스,동 일 인 측,,,허행만,40.0,0.00%,,,40,0.00%,436611361,9.161465681604194e-08,-2,-2
747,비금융회사,엘지유플러스,동 일 인 측,자기주식,자기주식,엘지유플러스,3.0,0.00%,,,3,0.00%,436611361,6.871099261203146e-09,50,0
748,비금융회사,엘지유플러스,동 일 인 측,계열회사,계열회사,엘지,157376777.0,36.05%,,,157376777,36.05%,436611361,0.36045048539174407,1,1
749,비금융회사,엘지유플러스,동 일 인 측,동일인측 합계,동일인측 합계,,157400383.0,36.05%,,,157400383,36.05%,436611361,0.36050455178146407,50,50
750,비금융회사,엘지유플러스,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,0.0,0.00%,,,0,0.00%,436611361,0.0,99,99
751,비금융회사,엘지유플러스,기타 주주,기타,기타,,279210978.0,63.95%,,,279210978,63.95%,436611361,0.639495448218536,99,99
752,비금융회사,엘지유플러스,총계,총계,총계,,436611361.0,100.00%,,,436611361,100.00%,436611361,1.0,50,50
753,비금융회사,씨에스리더,동 일 인 측,동일인,동일인,,,0.00%,,,0,0.00%,800000,0.0,0,0
754,비금융회사,씨에스리더,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,0,0.00%,800000,0.0,50,50
755,비금융회사,씨에스리더,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,0,0.00%,800000,0.0,50,50
756,비금융회사,씨에스리더,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,0,0.00%,800000,0.0,50,50
757,비금융회사,씨에스리더,동 일 인 측,친 족,인척4촌이내,,,0.00%,,,0,0.00%,800000,0.0,50,50
758,비금융회사,씨에스리더,동 일 인 측,친 족,친족 합계,,0.0,0.00%,,,0,0.00%,800000,0.0,0,0
759,비금융회사,씨에스리더,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0,0.00%,800000,0.0,50,0
760,비금융회사,씨에스리더,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0,0.00%,800000,0.0,50,0
761,비금융회사,씨에스리더,동 일 인 측,자기주식,자기주식,,,0.00%,,,0,0.00%,800000,0.0,50,0
762,비금융회사,씨에스리더,동 일 인 측,계열회사,계열회사,엘지유플러스,800000.0,100.00%,,,800000,100.00%,800000,1.0,1,1
763,비금융회사,씨에스리더,동 일 인 측,동일인측 합계,동일인측 합계,,800000.0,100.00%,,,800000,100.00%,800000,1.0,50,50
764,비금융회사,씨에스리더,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0,0.00%,800000,0.0,99,99
765,비금융회사,씨에스리더,기타 주주,기타,기타,,,0.00%,,,0,0.00%,800000,0.0,99,99
766,비금융회사,씨에스리더,총계,총계,총계,,800000.0,100.00%,,,800000,100.00%,800000,1.0,50,50
767,비금융회사,아인텔레서비스,동 일 인 측,동일인,동일인,,,0.00%,,,0,0.00%,800000,0.0,0,0
768,비금융회사,아인텔레서비스,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,0,0.00%,800000,0.0,50,50
769,비금융회사,아인텔레서비스,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,0,0.00%,800000,0.0,50,50
770,비금융회사,아인텔레서비스,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,0,0.00%,800000,0.0,50,50
771,비금융회사,아인텔레서비스,동 일 인 측,친 족,인척4촌이내,,,0.00%,,,0,0.00%,800000,0.0,50,50
772,비금융회사,아인텔레서비스,동 일 인 측,친 족,친족 합계,,0.0,0.00%,,,0,0.00%,800000,0.0,0,0
773,비금융회사,아인텔레서비스,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0,0.00%,800000,0.0,50,0
774,비금융회사,아인텔레서비스,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0,0.00%,800000,0.0,50,0
775,비금융회사,아인텔레서비스,동 일 인 측,자기주식,자기주식,,,0.00%,,,0,0.00%,800000,0.0,50,0
776,비금융회사,아인텔레서비스,동 일 인 측,계열회사,계열회사,엘지유플러스,800000.0,100.00%,,,800000,100.00%,800000,1.0,1,1
777,비금융회사,아인텔레서비스,동 일 인 측,동일인측 합계,동일인측 합계,,800000.0,100.00%,,,800000,100.00%,800000,1.0,50,50
778,비금융회사,아인텔레서비스,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0,0.00%,800000,0.0,99,99
779,비금융회사,아인텔레서비스,기타 주주,기타,기타,,0.0,0.00%,,,0,0.00%,800000,0.0,99,99
780,비금융회사,아인텔레서비스,총계,총계,총계,,800000.0,100.00%,,,800000,100.00%,800000,1.0,50,50
781,비금융회사,미디어로그,동 일 인 측,동일인,동일인,,,0.00%,,,0,0.00%,80144167,0.0,0,0
782,비금융회사,미디어로그,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,0,0.00%,80144167,0.0,50,50
783,비금융회사,미디어로그,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,0,0.00%,80144167,0.0,50,50
784,비금융회사,미디어로그,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,0,0.00%,80144167,0.0,50,50
785,비금융회사,미디어로그,동 일 인 측,친 족,인척4촌이내,,,0.00%,,,0,0.00%,80144167,0.0,50,50
786,비금융회사,미디어로그,동 일 인 측,친 족,친족 합계,,0.0,0.00%,,,0,0.00%,80144167,0.0,0,0
787,비금융회사,미디어로그,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0,0.00%,80144167,0.0,50,0
788,비금융회사,미디어로그,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0,0.00%,80144167,0.0,50,0
789,비금융회사,미디어로그,동 일 인 측,자기주식,자기주식,미디어로그,168894.0,0.21%,,,168894,0.21%,80144167,0.0021073773216708333,50,0
790,비금융회사,미디어로그,동 일 인 측,계열회사,계열회사,엘지유플러스,79805782.0,99.58%,,,79805782,99.58%,80144167,0.9957777962805453,1,1
791,비금융회사,미디어로그,동 일 인 측,동일인측 합계,동일인측 합계,,79974676.0,99.79%,,,79974676,99.79%,80144167,0.9978851736022161,50,50
792,비금융회사,미디어로그,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0,0.00%,80144167,0.0,99,99
793,비금융회사,미디어로그,기타 주주,기타,기타,,169491.0,0.21%,,,169491,0.21%,80144167,0.0021148263977838837,99,99
794,비금융회사,미디어로그,총계,총계,총계,,80144167.0,100.00%,,,80144167,100.00%,80144167,1.0,50,50
795,비금융회사,데이콤크로싱,동 일 인 측,동일인,동일인,,,0.00%,,,0,0.00%,3324100,0.0,0,0
796,비금융회사,데이콤크로싱,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,0,0.00%,3324100,0.0,50,50
797,비금융회사,데이콤크로싱,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,0,0.00%,3324100,0.0,50,50
798,비금융회사,데이콤크로싱,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,0,0.00%,3324100,0.0,50,50
799,비금융회사,데이콤크로싱,동 일 인 측,친 족,인척4촌이내,,,0.00%,,,0,0.00%,3324100,0.0,50,50
800,비금융회사,데이콤크로싱,동 일 인 측,친 족,친족 합계,,0.0,0.00%,,,0,0.00%,3324100,0.0,0,0
801,비금융회사,데이콤크로싱,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0,0.00%,3324100,0.0,50,0
