,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
584,비금융회사,피에스씨에너지글로벌,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,0.00%,-,-,,0.00%,26610000.0,,99,99
585,비금융회사,피에스씨에너지글로벌,기타주주,기타,기타,-,-,0.00%,-,-,,0.00%,26610000.0,,99,99
586,비금융회사,피에스씨에너지글로벌,총계,총계,총계,,26610000,100.00%,-,-,26610000.0,100.00%,26610000.0,1.0,50,50
587,비금융회사,순천에코트랜스,동일인측,동일인,동일인,포스코,9620000,100.00%,-,-,9620000.0,100.00%,9620000.0,1.0,0,0
588,비금융회사,순천에코트랜스,동일인측,친족,배우자/혈족1촌,-,-,0.00%,-,-,,0.00%,9620000.0,,50,50
589,비금융회사,순천에코트랜스,동일인측,친족,혈족2~4촌,-,-,0.00%,-,-,,0.00%,9620000.0,,50,50
590,비금융회사,순천에코트랜스,동일인측,친족,혈족5~6촌,-,-,0.00%,-,-,,0.00%,9620000.0,,50,50
591,비금융회사,순천에코트랜스,동일인측,친족,인척 4촌 이내,-,-,0.00%,-,-,,0.00%,9620000.0,,50,50
592,비금융회사,순천에코트랜스,동일인측,친족,친족 합계,,-,0.00%,-,-,,0.00%,9620000.0,,0,0
593,비금융회사,순천에코트랜스,동일인측,비영리법인,비영리법인,-,-,0.00%,-,-,,0.00%,9620000.0,,50,0
594,비금융회사,순천에코트랜스,동일인측,등기된 임원,등기된 임원,-,-,0.00%,-,-,,0.00%,9620000.0,,50,0
595,비금융회사,순천에코트랜스,동일인측,자기주식,자기주식,-,-,0.00%,-,-,,0.00%,9620000.0,,50,0
596,비금융회사,순천에코트랜스,동일인측,계열회사,계열회사,-,-,0.00%,-,-,,0.00%,9620000.0,,1,1
597,비금융회사,순천에코트랜스,동일인측,동일인측 합계,동일인측 합계,,9620000,100.00%,-,-,9620000.0,100.00%,9620000.0,1.0,50,50
598,비금융회사,순천에코트랜스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,0.00%,-,-,,0.00%,9620000.0,,99,99
599,비금융회사,순천에코트랜스,기타주주,기타,기타,-,-,0.00%,-,-,,0.00%,9620000.0,,99,99
600,비금융회사,순천에코트랜스,총계,총계,총계,,9620000,100.00%,-,-,9620000.0,100.00%,9620000.0,1.0,50,50
601,비금융회사,포스코에스피에스,동일인측,동일인,동일인,-,-,0.00%,-,-,,0.00%,1000000.0,,0,0
602,비금융회사,포스코에스피에스,동일인측,친족,배우자/혈족1촌,-,-,0.00%,-,-,,0.00%,1000000.0,,50,50
603,비금융회사,포스코에스피에스,동일인측,친족,혈족2~4촌,-,-,0.00%,-,-,,0.00%,1000000.0,,50,50
604,비금융회사,포스코에스피에스,동일인측,친족,혈족5~6촌,-,-,0.00%,-,-,,0.00%,1000000.0,,50,50
605,비금융회사,포스코에스피에스,동일인측,친족,인척 4촌 이내,-,-,0.00%,-,-,,0.00%,1000000.0,,50,50
606,비금융회사,포스코에스피에스,동일인측,친족,친족 합계,,-,0.00%,-,-,,0.00%,1000000.0,,0,0
607,비금융회사,포스코에스피에스,동일인측,비영리법인,비영리법인,-,-,0.00%,-,-,,0.00%,1000000.0,,50,0
608,비금융회사,포스코에스피에스,동일인측,등기된 임원,등기된 임원,-,-,0.00%,-,-,,0.00%,1000000.0,,50,0
609,비금융회사,포스코에스피에스,동일인측,자기주식,자기주식,-,-,0.00%,-,-,,0.00%,1000000.0,,50,0
610,비금융회사,포스코에스피에스,동일인측,계열회사,계열회사,포스코인터내셔널,1000000,100.00%,-,-,1000000.0,100.00%,1000000.0,1.0,1,1
611,비금융회사,포스코에스피에스,동일인측,동일인측 합계,동일인측 합계,-,1000000,100.00%,-,-,,0.00%,1000000.0,,50,50
612,비금융회사,포스코에스피에스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,0.00%,-,-,,0.00%,1000000.0,,99,99
613,비금융회사,포스코에스피에스,기타주주,기타,기타,-,-,0.00%,-,-,,0.00%,1000000.0,,99,99
614,비금융회사,포스코에스피에스,총계,총계,총계,,1000000,100.00%,-,-,1000000.0,0.00%,1000000.0,1.0,50,50
615,비금융회사,피엠씨텍,동일인측,동일인,동일인,-,-,0.00%,-,-,,0.00%,19280000.0,,0,0
616,비금융회사,피엠씨텍,동일인측,친족,배우자/혈족1촌,-,-,0.00%,-,-,,0.00%,19280000.0,,50,50
617,비금융회사,피엠씨텍,동일인측,친족,혈족2~4촌,-,-,0.00%,-,-,,0.00%,19280000.0,,50,50
618,비금융회사,피엠씨텍,동일인측,친족,혈족5~6촌,-,-,0.00%,-,-,,0.00%,19280000.0,,50,50
619,비금융회사,피엠씨텍,동일인측,친족,인척 4촌 이내,-,-,0.00%,-,-,,0.00%,19280000.0,,50,50
620,비금융회사,피엠씨텍,동일인측,친족,친족 합계,,-,0.00%,-,-,,0.00%,19280000.0,,0,0
621,비금융회사,피엠씨텍,동일인측,비영리법인,비영리법인,-,-,0.00%,-,-,,0.00%,19280000.0,,50,0
622,비금융회사,피엠씨텍,동일인측,등기된 임원,등기된 임원,-,-,0.00%,-,-,,0.00%,19280000.0,,50,0
623,비금융회사,피엠씨텍,동일인측,자기주식,자기주식,-,-,0.00%,-,-,,0.00%,19280000.0,,50,0
624,비금융회사,피엠씨텍,동일인측,계열회사,계열회사,포스코케미칼,11568000,60.00%,-,-,11568000.0,60.00%,19280000.0,0.6,1,1
625,비금융회사,피엠씨텍,동일인측,동일인측 합계,동일인측 합계,,11568000,60.00%,-,-,11568000.0,60.00%,19280000.0,0.6,50,50
626,비금융회사,피엠씨텍,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,0.00%,-,-,,0.00%,19280000.0,,99,99
627,비금융회사,피엠씨텍,기타주주,기타,기타,MMP,7712000,40.00%,-,-,7712000.0,40.00%,19280000.0,0.4,99,99
628,비금융회사,피엠씨텍,총계,총계,총계,,19280000,100.00%,-,-,19280000.0,100.00%,19280000.0,1.0,50,50
629,금융회사,포스코기술투자,동일인측,동일인,동일인,포스코,19700000,95.00%,-,-,19700000.0,95.00%,20736842.0,0.950000004822335,0,0
630,금융회사,포스코기술투자,동일인측,친족,배우자/혈족1촌,-,-,0.00%,-,-,,0.00%,20736842.0,,50,50
631,금융회사,포스코기술투자,동일인측,친족,혈족2~4촌,-,-,0.00%,-,-,,0.00%,20736842.0,,50,50
632,금융회사,포스코기술투자,동일인측,친족,혈족5~6촌,-,-,0.00%,-,-,,0.00%,20736842.0,,50,50
633,금융회사,포스코기술투자,동일인측,친족,인척 4촌 이내,-,-,0.00%,-,-,,0.00%,20736842.0,,50,50
634,금융회사,포스코기술투자,동일인측,친족,친족 합계,,-,0.00%,-,-,,0.00%,20736842.0,,0,0
635,금융회사,포스코기술투자,동일인측,비영리법인,비영리법인,(학)포항공과대학교,1036842,5.00%,-,-,1036842.0,5.00%,20736842.0,0.04999999517766495,50,0
636,금융회사,포스코기술투자,동일인측,등기된 임원,등기된 임원,-,-,0.00%,-,-,,0.00%,20736842.0,,50,0
637,금융회사,포스코기술투자,동일인측,자기주식,자기주식,-,-,0.00%,-,-,,0.00%,20736842.0,,50,0
638,금융회사,포스코기술투자,동일인측,계열회사,계열회사,-,-,0.00%,-,-,,0.00%,20736842.0,,1,1
639,금융회사,포스코기술투자,동일인측,동일인측 합계,동일인측 합계,,20736842,100.00%,-,-,20736842.0,100.00%,20736842.0,1.0,50,50
640,금융회사,포스코기술투자,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,0.00%,-,-,,0.00%,20736842.0,,99,99
641,금융회사,포스코기술투자,기타주주,기타,기타,-,-,0.00%,-,-,,0.00%,20736842.0,,99,99
642,금융회사,포스코기술투자,총계,총계,총계,,20736842,100.00%,-,-,20736842.0,100.00%,20736842.0,1.0,50,50
