,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
819,비금융회사,에스케이씨에코솔루션즈 （舊 에스케이더블유）,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,2000000.0,,50,50
820,비금융회사,에스케이씨에코솔루션즈 （舊 에스케이더블유）,동일인측,친족,친족 합계,/,-,-,-,-,,-,2000000.0,,0,0
821,비금융회사,에스케이씨에코솔루션즈 （舊 에스케이더블유）,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,2000000.0,,50,0
822,비금융회사,에스케이씨에코솔루션즈 （舊 에스케이더블유）,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,2000000.0,,50,0
823,비금융회사,에스케이씨에코솔루션즈 （舊 에스케이더블유）,동일인측,자기주식,자기주식,,-,-,-,-,,-,2000000.0,,50,0
824,비금융회사,에스케이씨에코솔루션즈 （舊 에스케이더블유）,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이씨,2000000,100.00%,-,-,2000000.0,100.00%,2000000.0,1.0,1,1
825,비금융회사,에스케이씨에코솔루션즈 （舊 에스케이더블유）,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,2000000.0,,-1,-1
826,비금융회사,에스케이씨에코솔루션즈 （舊 에스케이더블유）,동일인측,동일인측 합계,동일인측 합계,/,2000000,100.00%,-,-,2000000.0,100.00%,2000000.0,1.0,50,50
827,비금융회사,에스케이씨에코솔루션즈 （舊 에스케이더블유）,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,2000000.0,,50,50
828,비금융회사,에스케이씨에코솔루션즈 （舊 에스케이더블유）,기타주주,기타,기타,/,-,-,-,-,,-,2000000.0,,99,99
829,비금융회사,에스케이씨에코솔루션즈 （舊 에스케이더블유）,총계,총계,총계,/,2000000,100.00%,-,-,2000000.0,100.00%,2000000.0,1.0,50,50
830,비금융회사,에스케이씨인프라서비스,동일인측,동일인,동일인,-,-,-,-,-,,-,10000000.0,,0,0
831,비금융회사,에스케이씨인프라서비스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,10000000.0,,50,50
832,비금융회사,에스케이씨인프라서비스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,10000000.0,,50,50
833,비금융회사,에스케이씨인프라서비스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,10000000.0,,50,50
834,비금융회사,에스케이씨인프라서비스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,10000000.0,,50,50
835,비금융회사,에스케이씨인프라서비스,동일인측,친족,친족 합계,/,-,-,-,-,,-,10000000.0,,0,0
836,비금융회사,에스케이씨인프라서비스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,10000000.0,,50,0
837,비금융회사,에스케이씨인프라서비스,동일인측,등기된임원,등기된임원,-,-,-,-,-,,-,10000000.0,,50,0
838,비금융회사,에스케이씨인프라서비스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,10000000.0,,50,0
839,비금융회사,에스케이씨인프라서비스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이텔레시스,10000000,100.00%,-,-,10000000.0,100.00%,10000000.0,1.0,1,1
840,비금융회사,에스케이씨인프라서비스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,10000000.0,,-1,-1
841,비금융회사,에스케이씨인프라서비스,동일인측,동일인측 합계,동일인측 합계,/,10000000,100.00%,-,-,10000000.0,100.00%,10000000.0,1.0,50,50
842,비금융회사,에스케이씨인프라서비스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,-,-,-,-,-,,-,10000000.0,,50,50
843,비금융회사,에스케이씨인프라서비스,기타주주,기타,기타,/,-,-,-,-,,-,10000000.0,,99,99
844,비금융회사,에스케이씨인프라서비스,총계,총계,총계,/,10000000,100.00%,-,-,10000000.0,100.00%,10000000.0,1.0,50,50
845,비금융회사,에스케이씨하이테크앤마케팅,동일인측,동일인,동일인,,-,-,-,-,,-,1759927.0,,0,0
846,비금융회사,에스케이씨하이테크앤마케팅,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,1759927.0,,50,50
847,비금융회사,에스케이씨하이테크앤마케팅,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,1759927.0,,50,50
848,비금융회사,에스케이씨하이테크앤마케팅,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,1759927.0,,50,50
849,비금융회사,에스케이씨하이테크앤마케팅,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,1759927.0,,50,50
850,비금융회사,에스케이씨하이테크앤마케팅,동일인측,친족,친족 합계,/,-,-,-,-,,-,1759927.0,,0,0
851,비금융회사,에스케이씨하이테크앤마케팅,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,1759927.0,,50,0
852,비금융회사,에스케이씨하이테크앤마케팅,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,1759927.0,,50,0
853,비금융회사,에스케이씨하이테크앤마케팅,동일인측,자기주식,자기주식,,-,-,-,-,,-,1759927.0,,50,0
854,비금융회사,에스케이씨하이테크앤마케팅,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이씨,1759927,100.00%,-,-,1759927.0,100.00%,1759927.0,1.0,1,1
855,비금융회사,에스케이씨하이테크앤마케팅,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,1759927.0,,-1,-1
856,비금융회사,에스케이씨하이테크앤마케팅,동일인측,동일인측 합계,동일인측 합계,/,1759927,100.00%,-,-,1759927.0,100.00%,1759927.0,1.0,50,50
857,비금융회사,에스케이씨하이테크앤마케팅,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,1759927.0,,50,50
858,비금융회사,에스케이씨하이테크앤마케팅,기타주주,기타,기타,/,-,-,-,-,,-,1759927.0,,99,99
859,비금융회사,에스케이씨하이테크앤마케팅,총계,총계,총계,/,1759927,100.00%,-,-,1759927.0,100.00%,1759927.0,1.0,50,50
860,비금융회사,에스케이아이이테크놀로지,동일인측,동일인,동일인,,-,-,-,-,,-,30000000.0,,0,0
861,비금융회사,에스케이아이이테크놀로지,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,30000000.0,,50,50
862,비금융회사,에스케이아이이테크놀로지,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,30000000.0,,50,50
863,비금융회사,에스케이아이이테크놀로지,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,30000000.0,,50,50
864,비금융회사,에스케이아이이테크놀로지,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,30000000.0,,50,50
865,비금융회사,에스케이아이이테크놀로지,동일인측,친족,친족 합계,/,-,-,-,-,,-,30000000.0,,0,0
866,비금융회사,에스케이아이이테크놀로지,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,30000000.0,,50,0
867,비금융회사,에스케이아이이테크놀로지,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,30000000.0,,50,0
868,비금융회사,에스케이아이이테크놀로지,동일인측,자기주식,자기주식,,-,-,-,-,,-,30000000.0,,50,0
869,비금융회사,에스케이아이이테크놀로지,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이이노베이션,30000000,100.00%,-,-,30000000.0,100.00%,30000000.0,1.0,1,1
870,비금융회사,에스케이아이이테크놀로지,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,30000000.0,,-1,-1
871,비금융회사,에스케이아이이테크놀로지,동일인측,동일인측 합계,동일인측 합계,/,30000000,100.00%,-,-,30000000.0,100.00%,30000000.0,1.0,50,50
872,비금융회사,에스케이아이이테크놀로지,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,30000000.0,,50,50
873,비금융회사,에스케이아이이테크놀로지,기타주주,기타,기타,/,-,-,-,-,,-,30000000.0,,99,99
874,비금융회사,에스케이아이이테크놀로지,총계,총계,총계,/,30000000,100.00%,-,-,30000000.0,100.00%,30000000.0,1.0,50,50
875,비금융회사,에스케이어드밴스드,동일인측,동일인,동일인,,-,-,-,-,,-,3400660.0,,0,0
876,비금융회사,에스케이어드밴스드,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,3400660.0,,50,50
877,비금융회사,에스케이어드밴스드,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,3400660.0,,50,50
878,비금융회사,에스케이어드밴스드,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,3400660.0,,50,50
879,비금융회사,에스케이어드밴스드,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,3400660.0,,50,50
880,비금융회사,에스케이어드밴스드,동일인측,친족,친족 합계,/,-,-,-,-,,-,3400660.0,,0,0
881,비금융회사,에스케이어드밴스드,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,3400660.0,,50,0
882,비금융회사,에스케이어드밴스드,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,3400660.0,,50,0
883,비금융회사,에스케이어드밴스드,동일인측,자기주식,자기주식,,-,-,-,-,,-,3400660.0,,50,0
884,비금융회사,에스케이어드밴스드,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이가스,1530297,45.00%,-,-,1530297.0,45.00%,3400660.0,0.45,1,1
885,비금융회사,에스케이어드밴스드,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,3400660.0,,-1,-1
886,비금융회사,에스케이어드밴스드,동일인측,동일인측 합계,동일인측 합계,/,1530297,45.00%,-,-,1530297.0,45.00%,3400660.0,0.45,50,50
887,비금융회사,에스케이어드밴스드,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,3400660.0,,50,50
888,비금융회사,에스케이어드밴스드,기타주주,기타,기타,/,1870363,55.00%,-,-,1870363.0,55.00%,3400660.0,0.55,99,99
889,비금융회사,에스케이어드밴스드,총계,총계,총계,/,3400660,100.00%,-,-,3400660.0,100.00%,3400660.0,1.0,50,50
890,비금융회사,에스케이에너지,동일인측,동일인,동일인,,-,-,-,-,,-,41572159.0,,0,0
891,비금융회사,에스케이에너지,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,41572159.0,,50,50
892,비금융회사,에스케이에너지,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,41572159.0,,50,50
893,비금융회사,에스케이에너지,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,41572159.0,,50,50
894,비금융회사,에스케이에너지,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,41572159.0,,50,50
895,비금융회사,에스케이에너지,동일인측,친족,친족 합계,/,-,-,-,-,,-,41572159.0,,0,0
896,비금융회사,에스케이에너지,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,41572159.0,,50,0
897,비금융회사,에스케이에너지,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,41572159.0,,50,0
898,비금융회사,에스케이에너지,동일인측,자기주식,자기주식,,-,-,-,-,,-,41572159.0,,50,0
899,비금융회사,에스케이에너지,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이이노베이션,41572159,100.00%,-,-,41572159.0,100.00%,41572159.0,1.0,1,1
900,비금융회사,에스케이에너지,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,41572159.0,,-1,-1
901,비금융회사,에스케이에너지,동일인측,동일인측 합계,동일인측 합계,/,41572159,100.00%,-,-,41572159.0,100.00%,41572159.0,1.0,50,50
902,비금융회사,에스케이에너지,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,41572159.0,,50,50
903,비금융회사,에스케이에너지,기타주주,기타,기타,/,-,-,-,-,,-,41572159.0,,99,99
904,비금융회사,에스케이에너지,총계,총계,총계,/,41572159,100.00%,-,-,41572159.0,100.00%,41572159.0,1.0,50,50
905,비금융회사,에스케이에어가스,동일인측,동일인,동일인,,-,-,-,-,,-,,,0,0
906,비금융회사,에스케이에어가스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,,,50,50
907,비금융회사,에스케이에어가스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,,,50,50
908,비금융회사,에스케이에어가스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,,,50,50
909,비금융회사,에스케이에어가스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,,,50,50
910,비금융회사,에스케이에어가스,동일인측,친족,친족 합계,/,-,-,-,-,,-,,,0,0
911,비금융회사,에스케이에어가스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,,,50,0
912,비금융회사,에스케이에어가스,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,,,50,0
913,비금융회사,에스케이에어가스,동일인측,자기주식,자기주식,,-,-,-,-,,-,,,50,0
914,비금융회사,에스케이에어가스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이머티리얼즈,680000,100.00%,-,-,,-,,,1,1
915,비금융회사,에스케이에어가스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,,,-1,-1
916,비금융회사,에스케이에어가스,동일인측,동일인측 합계,동일인측 합계,/,680000,100.00%,-,-,,-,,,50,50
917,비금융회사,에스케이에어가스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,,,50,50
918,비금융회사,에스케이에어가스,기타주주,기타,기타,/,-,-,-,-,,-,,,99,99
919,비금융회사,에스케이에어가스,총계,총계,총계,/,680000,100.00%,-,-,,-,,,50,50
920,비금융회사,에스케이엠앤서비스,동일인측,동일인,동일인,,-,-,-,-,,-,3099112.0,,0,0
921,비금융회사,에스케이엠앤서비스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,3099112.0,,50,50
922,비금융회사,에스케이엠앤서비스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,3099112.0,,50,50
923,비금융회사,에스케이엠앤서비스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,3099112.0,,50,50
924,비금융회사,에스케이엠앤서비스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,3099112.0,,50,50
925,비금융회사,에스케이엠앤서비스,동일인측,친족,친족 합계,/,-,-,-,-,,-,3099112.0,,0,0
926,비금융회사,에스케이엠앤서비스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,3099112.0,,50,0
927,비금융회사,에스케이엠앤서비스,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,3099112.0,,50,0
928,비금융회사,에스케이엠앤서비스,동일인측,자기주식,자기주식,,-,-,-,-,,-,3099112.0,,50,0
929,비금융회사,에스케이엠앤서비스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이플래닛,3099112,100.00%,-,-,3099112.0,100.00%,3099112.0,1.0,1,1
930,비금융회사,에스케이엠앤서비스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,3099112.0,,-1,-1
931,비금융회사,에스케이엠앤서비스,동일인측,동일인측 합계,동일인측 합계,/,3099112,100.00%,-,-,3099112.0,100.00%,3099112.0,1.0,50,50
932,비금융회사,에스케이엠앤서비스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,3099112.0,,50,50
933,비금융회사,에스케이엠앤서비스,기타주주,기타,기타,/,-,-,-,-,,-,3099112.0,,99,99
934,비금융회사,에스케이엠앤서비스,총계,총계,총계,/,3099112,100.00%,-,-,3099112.0,100.00%,3099112.0,1.0,50,50
935,비금융회사,에스케이오앤에스,동일인측,동일인,동일인,,-,-,-,-,,-,3000000.0,,0,0
936,비금융회사,에스케이오앤에스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,3000000.0,,50,50
937,비금융회사,에스케이오앤에스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,3000000.0,,50,50
938,비금융회사,에스케이오앤에스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,3000000.0,,50,50
939,비금융회사,에스케이오앤에스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,3000000.0,,50,50
940,비금융회사,에스케이오앤에스,동일인측,친족,친족 합계,/,-,-,-,-,,-,3000000.0,,0,0
941,비금융회사,에스케이오앤에스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,3000000.0,,50,0
942,비금융회사,에스케이오앤에스,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,3000000.0,,50,0
943,비금융회사,에스케이오앤에스,동일인측,자기주식,자기주식,,-,-,-,-,,-,3000000.0,,50,0
944,비금융회사,에스케이오앤에스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이텔레콤,3000000,100.00%,-,-,3000000.0,100.00%,3000000.0,1.0,1,1
945,비금융회사,에스케이오앤에스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,3000000.0,,-1,-1
946,비금융회사,에스케이오앤에스,동일인측,동일인측 합계,동일인측 합계,/,3000000,100.00%,-,-,3000000.0,100.00%,3000000.0,1.0,50,50
947,비금융회사,에스케이오앤에스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,3000000.0,,50,50
948,비금융회사,에스케이오앤에스,기타주주,기타,기타,/,-,-,-,-,,-,3000000.0,,99,99
949,비금융회사,에스케이오앤에스,총계,총계,총계,/,3000000,100.00%,-,-,3000000.0,100.00%,3000000.0,1.0,50,50
950,비금융회사,에스케이와이번스,동일인측,동일인,동일인,,-,-,-,-,,-,1000000.0,,0,0
951,비금융회사,에스케이와이번스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,1000000.0,,50,50
952,비금융회사,에스케이와이번스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,1000000.0,,50,50
953,비금융회사,에스케이와이번스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,1000000.0,,50,50
954,비금융회사,에스케이와이번스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,1000000.0,,50,50
955,비금융회사,에스케이와이번스,동일인측,친족,친족 합계,/,-,-,-,-,,-,1000000.0,,0,0
956,비금융회사,에스케이와이번스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,1000000.0,,50,0
957,비금융회사,에스케이와이번스,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,1000000.0,,50,0
958,비금융회사,에스케이와이번스,동일인측,자기주식,자기주식,,-,-,-,-,,-,1000000.0,,50,0
959,비금융회사,에스케이와이번스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이텔레콤,1000000,100.00%,-,-,1000000.0,100.00%,1000000.0,1.0,1,1
960,비금융회사,에스케이와이번스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,1000000.0,,-1,-1
961,비금융회사,에스케이와이번스,동일인측,동일인측 합계,동일인측 합계,/,1000000,100.00%,-,-,1000000.0,100.00%,1000000.0,1.0,50,50
962,비금융회사,에스케이와이번스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,1000000.0,,50,50
963,비금융회사,에스케이와이번스,기타주주,기타,기타,/,-,-,-,-,,-,1000000.0,,99,99
964,비금융회사,에스케이와이번스,총계,총계,총계,/,1000000,100.00%,-,-,1000000.0,100.00%,1000000.0,1.0,50,50
965,비금융회사,에스케이이노베이션,동일인측,동일인,동일인,최태원,-,-,-,-,,-,93713990.0,,0,0
966,비금융회사,에스케이이노베이션,동일인측,친족,배우자/혈족1촌,노소영,8000,0.01%,-,-,8000.0,0.01%,93713990.0,8.536612303029676e-05,50,50
967,비금융회사,에스케이이노베이션,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,93713990.0,,50,50
968,비금융회사,에스케이이노베이션,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,93713990.0,,50,50
969,비금융회사,에스케이이노베이션,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,93713990.0,,50,50
970,비금융회사,에스케이이노베이션,동일인측,친족,친족 합계,/,8000,0.01%,-,-,8000.0,0.01%,93713990.0,8.536612303029676e-05,0,0
971,비금융회사,에스케이이노베이션,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,93713990.0,,50,0
972,비금융회사,에스케이이노베이션,동일인측,등기된임원,등기된임원,-,-,-,-,-,,-,93713990.0,,50,0
973,비금융회사,에스케이이노베이션,동일인측,자기주식,자기주식,자기주식,5502137,5.95%,296,0.02%,5502433.0,5.87%,93713990.0,0.05871517155549561,50,0
974,비금융회사,에스케이이노베이션,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이,30883788,33.40%,-,-,30883788.0,32.96%,93713990.0,0.3295536557562003,1,1
975,비금융회사,에스케이이노베이션,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,93713990.0,,-1,-1
976,비금융회사,에스케이이노베이션,동일인측,동일인측 합계,동일인측 합계,/,36393925,39.36%,296,0.02%,36394221.0,38.84%,93713990.0,0.3883541934347262,50,50
977,비금융회사,에스케이이노베이션,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,-,-,-,-,-,,-,93713990.0,,50,50
978,비금융회사,에스케이이노베이션,기타주주,기타,기타,/,56071639,60.64%,1248130,99.98%,57319769.0,61.16%,93713990.0,0.6116458065652738,99,99
979,비금융회사,에스케이이노베이션,총계,총계,총계,/,92465564,100.00%,1248426,100.00%,93713990.0,100.00%,93713990.0,1.0,50,50
980,비금융회사,에스케이이엔에스,동일인측,동일인,동일인,-,-,-,-,-,,-,46401990.0,,0,0
981,비금융회사,에스케이이엔에스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,46401990.0,,50,50
982,비금융회사,에스케이이엔에스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,46401990.0,,50,50
983,비금융회사,에스케이이엔에스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,46401990.0,,50,50
984,비금융회사,에스케이이엔에스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,46401990.0,,50,50
985,비금융회사,에스케이이엔에스,동일인측,친족,친족 합계,/,-,-,-,-,,-,46401990.0,,0,0
986,비금융회사,에스케이이엔에스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,46401990.0,,50,0
987,비금융회사,에스케이이엔에스,동일인측,등기된임원,등기된임원,-,-,-,-,-,,-,46401990.0,,50,0
988,비금융회사,에스케이이엔에스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,46401990.0,,50,0
989,비금융회사,에스케이이엔에스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이,41761791,90.00%,-,-,41761791.0,90.00%,46401990.0,0.9,1,1
990,비금융회사,에스케이이엔에스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,46401990.0,,-1,-1
991,비금융회사,에스케이이엔에스,동일인측,동일인측 합계,동일인측 합계,/,41761791,90.00%,-,-,41761791.0,90.00%,46401990.0,0.9,50,50
992,비금융회사,에스케이이엔에스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,-,-,-,-,-,,-,46401990.0,,50,50
993,비금융회사,에스케이이엔에스,기타주주,기타,기타,/,2738488,5.90%,-,-,2738488.0,5.90%,46401990.0,0.05901660683087083,99,99
994,비금융회사,에스케이이엔에스,기타주주,기타,기타,/,1901711,4.10%,-,-,1901711.0,4.10%,46401990.0,0.04098339316912917,99,99
995,비금융회사,에스케이이엔에스,총계,총계,총계,/,46401990,100.00%,-,-,46401990.0,100.00%,46401990.0,1.0,50,50
996,비금융회사,에스케이인천석유화학,동일인측,동일인,동일인,,-,-,-,-,,-,21332759.0,,0,0
997,비금융회사,에스케이인천석유화학,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,21332759.0,,50,50
998,비금융회사,에스케이인천석유화학,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,21332759.0,,50,50
999,비금융회사,에스케이인천석유화학,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,21332759.0,,50,50
1000,비금융회사,에스케이인천석유화학,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,21332759.0,,50,50
1001,비금융회사,에스케이인천석유화학,동일인측,친족,친족 합계,/,-,-,-,-,,-,21332759.0,,0,0
1002,비금융회사,에스케이인천석유화학,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,21332759.0,,50,0
1003,비금융회사,에스케이인천석유화학,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,21332759.0,,50,0
1004,비금융회사,에스케이인천석유화학,동일인측,자기주식,자기주식,,-,-,-,-,,-,21332759.0,,50,0
1005,비금융회사,에스케이인천석유화학,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이이노베이션,14506276,68.00%,-,-,14506276.0,68.00%,21332759.0,0.6799999943748486,1,1
1006,비금융회사,에스케이인천석유화학,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,21332759.0,,-1,-1
1007,비금융회사,에스케이인천석유화학,동일인측,동일인측 합계,동일인측 합계,/,-,-,-,-,,-,21332759.0,,50,50
1008,비금융회사,에스케이인천석유화학,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,신한-스톤브릿지 페트로 사모투자전문회사,6826483,32.00%,-,-,6826483.0,32.00%,21332759.0,0.32000000562515146,50,50
1009,비금융회사,에스케이인천석유화학,기타주주,기타,기타,/,-,-,-,-,,-,21332759.0,,99,99
1010,비금융회사,에스케이인천석유화학,총계,총계,총계,/,21332759,100.00%,-,-,21332759.0,100.00%,21332759.0,1.0,50,50
1011,비금융회사,에스케이인포섹,동일인측,동일인,동일인,,-,-,-,-,,-,12636024.0,,0,0
1012,비금융회사,에스케이인포섹,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,12636024.0,,50,50
1013,비금융회사,에스케이인포섹,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,12636024.0,,50,50
1014,비금융회사,에스케이인포섹,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,12636024.0,,50,50
1015,비금융회사,에스케이인포섹,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,12636024.0,,50,50
1016,비금융회사,에스케이인포섹,동일인측,친족,친족 합계,/,-,-,-,-,,-,12636024.0,,0,0
1017,비금융회사,에스케이인포섹,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,12636024.0,,50,0
1018,비금융회사,에스케이인포섹,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,12636024.0,,50,0
1019,비금융회사,에스케이인포섹,동일인측,자기주식,자기주식,,-,-,-,-,,-,12636024.0,,50,0
1020,비금융회사,에스케이인포섹,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이텔레콤,12636024,100.00%,-,-,12636024.0,100.00%,12636024.0,1.0,1,1
1021,비금융회사,에스케이인포섹,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,12636024.0,,-1,-1
1022,비금융회사,에스케이인포섹,동일인측,동일인측 합계,동일인측 합계,/,12636024,100.00%,-,-,12636024.0,100.00%,12636024.0,1.0,50,50
1023,비금융회사,에스케이인포섹,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,12636024.0,,50,50
1024,비금융회사,에스케이인포섹,기타주주,기타,기타,/,-,-,-,-,,-,12636024.0,,99,99
1025,비금융회사,에스케이인포섹,총계,총계,총계,/,12636024,100.00%,-,-,12636024.0,100.00%,12636024.0,1.0,50,50
1026,비금융회사,에스케이임업,동일인측,동일인,동일인,,-,-,-,-,,-,4000000.0,,0,0
1027,비금융회사,에스케이임업,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,4000000.0,,50,50
1028,비금융회사,에스케이임업,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,4000000.0,,50,50
