,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
143,비금융회사,현대트랜시스,동일인측,등기된임원,등기된임원,,,,,,,,81897803.0,,50,0
144,비금융회사,현대트랜시스,동일인측,자기주식,자기주식,현대트랜시스,160007.0,0.2,,,160007.0,0.2,81897803.0,0.001953739833533752,50,0
145,비금융회사,현대트랜시스,동일인측,계열회사,계열회사,현대위아,1536170.0,1.88,,,1536170.0,1.88,81897803.0,0.01875715762485106,1,1
146,비금융회사,현대트랜시스,동일인측,계열회사,계열회사,현대모비스,12893176.0,15.74,,,12893176.0,15.74,81897803.0,0.15743005950965497,1,1
147,비금융회사,현대트랜시스,동일인측,계열회사,계열회사,현대자동차,33682754.0,41.13,,,33682754.0,41.13,81897803.0,0.4112778702989139,1,1
148,비금융회사,현대트랜시스,동일인측,계열회사,계열회사,기아자동차,33112741.0,40.43,,,33112741.0,40.43,81897803.0,0.40431781790288074,1,1
149,비금융회사,현대트랜시스,동일인측,동일인측 합계,동일인측 합계,,81384848.0,99.37,,,81384848.0,99.37,81897803.0,0.9937366451698344,50,50
150,비금융회사,현대트랜시스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,81897803.0,,99,99
151,비금융회사,현대트랜시스,기타주주,기타,기타,기타주주,512955.0,0.63,,,512955.0,0.63,81897803.0,0.00626335483016559,99,99
152,비금융회사,현대트랜시스,총계,총계,총계,,81897803.0,100.0,,,81897803.0,100.0,81897803.0,1.0,50,50
153,비금융회사,현대로템,동일인측,동일인,동일인,,,,,,,,85000000.0,,0,0
154,비금융회사,현대로템,동일인측,친족,배우자/ 혈족1촌,,,,,,,,85000000.0,,50,50
155,비금융회사,현대로템,동일인측,친족,혈족2~4촌,,,,,,,,85000000.0,,50,50
156,비금융회사,현대로템,동일인측,친족,혈족5~6촌,,,,,,,,85000000.0,,50,50
157,비금융회사,현대로템,동일인측,친족,인척4촌이내,,,,,,,,85000000.0,,50,50
158,비금융회사,현대로템,동일인측,친족,친족합계,,,,,,,,85000000.0,,0,0
159,비금융회사,현대로템,동일인측,비영리법인,비영리법인,,,,,,,,85000000.0,,50,0
160,비금융회사,현대로템,동일인측,등기된임원,등기된임원,최동현,2345.0,0.0,,,2345.0,0.0,85000000.0,2.7588235294117646e-05,50,0
161,비금융회사,현대로템,동일인측,자기주식,자기주식,,,,,,,,85000000.0,,50,0
162,비금융회사,현대로템,동일인측,계열회사,계열회사,현대자동차,36852432.0,43.36,,,36852432.0,43.36,85000000.0,0.43355802352941175,1,1
163,비금융회사,현대로템,동일인측,동일인측 합계,동일인측 합계,,36854777.0,43.36,,,36854777.0,43.36,85000000.0,0.4335856117647059,50,50
164,비금융회사,현대로템,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,85000000.0,,99,99
165,비금융회사,현대로템,기타주주,기타,기타,-,48145223.0,56.64,,,48145223.0,56.64,85000000.0,0.5664143882352941,99,99
166,비금융회사,현대로템,총계,총계,총계,,85000000.0,100.0,,,85000000.0,100.0,85000000.0,1.0,50,50
167,비금융회사,현대케피코,동일인측,동일인,동일인,,,,,,,,16670000.0,,0,0
168,비금융회사,현대케피코,동일인측,친족,배우자/ 혈족1촌,,,,,,,,16670000.0,,50,50
169,비금융회사,현대케피코,동일인측,친족,혈족2~4촌,,,,,,,,16670000.0,,50,50
170,비금융회사,현대케피코,동일인측,친족,혈족5~6촌,,,,,,,,16670000.0,,50,50
171,비금융회사,현대케피코,동일인측,친족,인척4촌이내,,,,,,,,16670000.0,,50,50
172,비금융회사,현대케피코,동일인측,친족,친족합계,,,,,,,,16670000.0,,0,0
173,비금융회사,현대케피코,동일인측,비영리법인,비영리법인,,,,,,,,16670000.0,,50,0
174,비금융회사,현대케피코,동일인측,등기된임원,등기된임원,,,,,,,,16670000.0,,50,0
175,비금융회사,현대케피코,동일인측,자기주식,자기주식,,,,,,,,16670000.0,,50,0
176,비금융회사,현대케피코,동일인측,계열회사,계열회사,현대자동차,16670000.0,100.0,,,16670000.0,100.0,16670000.0,1.0,1,1
177,비금융회사,현대케피코,동일인측,동일인측 합계,동일인측 합계,,16670000.0,100.0,,,16670000.0,100.0,16670000.0,1.0,50,50
178,비금융회사,현대케피코,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,16670000.0,,99,99
179,비금융회사,현대케피코,기타주주,기타,기타,,,,,,,,16670000.0,,99,99
180,비금융회사,현대케피코,총계,총계,총계,,16670000.0,100.0,,,16670000.0,100.0,16670000.0,1.0,50,50
181,비금융회사,이노션,동일인측,동일인,동일인,,,,,,,,20000000.0,,0,0
182,비금융회사,이노션,동일인측,친족,배우자/ 혈족1촌,정성이,3539000.0,17.7,,,3539000.0,17.7,20000000.0,0.17695,50,50
183,비금융회사,이노션,동일인측,친족,배우자/ 혈족1촌,정의선,400000.0,2.0,,,400000.0,2.0,20000000.0,0.02,50,50
184,비금융회사,이노션,동일인측,친족,혈족2~4촌,,,,,,,,20000000.0,,50,50
185,비금융회사,이노션,동일인측,친족,혈족5~6촌,,,,,,,,20000000.0,,50,50
186,비금융회사,이노션,동일인측,친족,인척4촌이내,,,,,,,,20000000.0,,50,50
187,비금융회사,이노션,동일인측,친족,친족합계,,3939000.0,19.7,,,3939000.0,19.7,20000000.0,0.19695,0,0
188,비금융회사,이노션,동일인측,비영리법인,비영리법인,현대차정몽구재단,1800000.0,9.0,,,1800000.0,9.0,20000000.0,0.09,50,0
189,비금융회사,이노션,동일인측,등기된임원,등기된임원,,,,,,,,20000000.0,,50,0
190,비금융회사,이노션,동일인측,자기주식,자기주식,,,,,,,,20000000.0,,50,0
191,비금융회사,이노션,동일인측,계열회사,계열회사,,,,,,,,20000000.0,,1,1
192,비금융회사,이노션,동일인측,동일인측 합계,동일인측 합계,,5739000.0,28.7,,,5739000.0,28.7,20000000.0,0.28695,50,50
193,비금융회사,이노션,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,20000000.0,,99,99
194,비금융회사,이노션,기타주주,기타,기타,기타주주,14261000.0,71.3,,,14261000.0,71.3,20000000.0,0.71305,99,99
195,비금융회사,이노션,총계,총계,총계,,20000000.0,100.0,,,20000000.0,100.0,20000000.0,1.0,50,50
196,비금융회사,현대오토에버,동일인측,동일인,동일인,,,,,,,,21000000.0,,0,0
197,비금융회사,현대오토에버,동일인측,친족,배우자/ 혈족1촌,정의선,2010000.0,9.57,,,2010000.0,9.57,21000000.0,0.09571428571428571,50,50
198,비금융회사,현대오토에버,동일인측,친족,혈족2~4촌,,,,,,,,21000000.0,,50,50
199,비금융회사,현대오토에버,동일인측,친족,혈족5~6촌,,,,,,,,21000000.0,,50,50
200,비금융회사,현대오토에버,동일인측,친족,인척4촌이내,,,,,,,,21000000.0,,50,50
201,비금융회사,현대오토에버,동일인측,친족,친족합계,,2010000.0,9.57,,,2010000.0,9.57,21000000.0,0.09571428571428571,0,0
202,비금융회사,현대오토에버,동일인측,비영리법인,비영리법인,,,,,,,,21000000.0,,50,0
203,비금융회사,현대오토에버,동일인측,등기된임원,등기된임원,오일석,2000.0,0.01,,,2000.0,0.01,21000000.0,9.523809523809524e-05,50,0
204,비금융회사,현대오토에버,동일인측,등기된임원,등기된임원,서정식,2600.0,0.01,,,2600.0,0.01,21000000.0,0.0001238095238095238,50,0
205,비금융회사,현대오토에버,동일인측,등기된임원,등기된임원,송재민,515.0,0.0,,,515.0,0.0,21000000.0,2.4523809523809523e-05,50,0
206,비금융회사,현대오토에버,동일인측,자기주식,자기주식,,,,,,,,21000000.0,,50,0
207,비금융회사,현대오토에버,동일인측,계열회사,계열회사,현대모비스,4000000.0,19.05,,,4000000.0,19.05,21000000.0,0.19047619047619047,1,1
208,비금융회사,현대오토에버,동일인측,계열회사,계열회사,기아자동차,4000000.0,19.05,,,4000000.0,19.05,21000000.0,0.19047619047619047,1,1
209,비금융회사,현대오토에버,동일인측,계열회사,계열회사,현대자동차,5980000.0,28.48,,,5980000.0,28.48,21000000.0,0.28476190476190477,1,1
210,비금융회사,현대오토에버,동일인측,동일인측 합계,동일인측 합계,,15995115.0,76.17,,,15995115.0,76.17,21000000.0,0.7616721428571429,50,50
211,비금융회사,현대오토에버,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,21000000.0,,99,99
212,비금융회사,현대오토에버,기타주주,기타,기타,,5004885.0,23.83,,,5004885.0,23.83,21000000.0,0.23832785714285715,99,99
213,비금융회사,현대오토에버,총계,총계,총계,,21000000.0,100.0,,,21000000.0,100.0,21000000.0,1.0,50,50
214,비금융회사,현대비앤지스틸,동일인측,동일인,동일인,,,,,,,,15188663.0,,0,0
215,비금융회사,현대비앤지스틸,동일인측,친족,배우자/ 혈족1촌,,,,,,,,15188663.0,,50,50
216,비금융회사,현대비앤지스틸,동일인측,친족,혈족2~4촌,정문선,263013.0,1.74,,,263013.0,1.73,15188663.0,0.017316402371953345,50,50
217,비금융회사,현대비앤지스틸,동일인측,친족,혈족2~4촌,정일선,380000.0,2.52,,,380000.0,2.5,15188663.0,0.025018660299461513,50,50
218,비금융회사,현대비앤지스틸,동일인측,친족,혈족5~6촌,,,,,,,,15188663.0,,50,50
219,비금융회사,현대비앤지스틸,동일인측,친족,인척4촌이내,,,,,,,,15188663.0,,50,50
220,비금융회사,현대비앤지스틸,동일인측,친족,친족합계,,643013.0,4.26,,,643013.0,4.23,15188663.0,0.042335062671414854,0,0
221,비금융회사,현대비앤지스틸,동일인측,비영리법인,비영리법인,,,,,,,,15188663.0,,50,0
222,비금융회사,현대비앤지스틸,동일인측,등기된임원,등기된임원,,,,,,,,15188663.0,,50,0
223,비금융회사,현대비앤지스틸,동일인측,자기주식,자기주식,,,,,,,,15188663.0,,50,0
224,비금융회사,현대비앤지스틸,동일인측,계열회사,계열회사,현대제철,6200000.0,41.12,1703.0,1.55,6201703.0,40.83,15188663.0,0.40831131746092464,1,1
225,비금융회사,현대비앤지스틸,동일인측,동일인측 합계,동일인측 합계,,6843013.0,45.38,1703.0,1.55,6844716.0,45.06,15188663.0,0.4506463801323395,50,50
226,비금융회사,현대비앤지스틸,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,15188663.0,,99,99
227,비금융회사,현대비앤지스틸,기타주주,기타,기타,,8235798.0,54.62,108149.0,98.45,8343947.0,54.94,15188663.0,0.5493536198676605,99,99
228,비금융회사,현대비앤지스틸,총계,총계,총계,,15078811.0,100.0,109852.0,100.0,15188663.0,100.0,15188663.0,1.0,50,50
229,비금융회사,현대종합특수강,동일인측,동일인,동일인,,,,,,,,20000000.0,,0,0
230,비금융회사,현대종합특수강,동일인측,친족,배우자/ 혈족1촌,,,,,,,,20000000.0,,50,50
231,비금융회사,현대종합특수강,동일인측,친족,혈족2~4촌,,,,,,,,20000000.0,,50,50
232,비금융회사,현대종합특수강,동일인측,친족,혈족5~6촌,,,,,,,,20000000.0,,50,50
233,비금융회사,현대종합특수강,동일인측,친족,인척4촌이내,,,,,,,,20000000.0,,50,50
234,비금융회사,현대종합특수강,동일인측,친족,친족합계,,,,,,,,20000000.0,,0,0
235,비금융회사,현대종합특수강,동일인측,비영리법인,비영리법인,,,,,,,,20000000.0,,50,0
236,비금융회사,현대종합특수강,동일인측,등기된임원,등기된임원,,,,,,,,20000000.0,,50,0
237,비금융회사,현대종합특수강,동일인측,자기주식,자기주식,,,,,,,,20000000.0,,50,0
238,비금융회사,현대종합특수강,동일인측,계열회사,계열회사,현대제철,12000000.0,60.0,,,12000000.0,60.0,20000000.0,0.6,1,1
239,비금융회사,현대종합특수강,동일인측,계열회사,계열회사,현대위아,8000000.0,40.0,,,8000000.0,40.0,20000000.0,0.4,1,1
240,비금융회사,현대종합특수강,동일인측,동일인측 합계,동일인측 합계,,20000000.0,100.0,,,20000000.0,100.0,20000000.0,1.0,50,50
241,비금융회사,현대종합특수강,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,20000000.0,,99,99
242,비금융회사,현대종합특수강,기타주주,기타,기타,,,,,,,,20000000.0,,99,99
243,비금융회사,현대종합특수강,총계,총계,총계,,20000000.0,100.0,,,20000000.0,100.0,20000000.0,1.0,50,50
244,비금융회사,현대아이에프씨,동일인측,동일인,동일인,,,,,,,,1000000.0,,0,0
245,비금융회사,현대아이에프씨,동일인측,친족,배우자/ 혈족1촌,,,,,,,,1000000.0,,50,50
246,비금융회사,현대아이에프씨,동일인측,친족,혈족2~4촌,,,,,,,,1000000.0,,50,50
247,비금융회사,현대아이에프씨,동일인측,친족,혈족5~6촌,,,,,,,,1000000.0,,50,50
248,비금융회사,현대아이에프씨,동일인측,친족,인척4촌이내,,,,,,,,1000000.0,,50,50
249,비금융회사,현대아이에프씨,동일인측,친족,친족합계,,,,,,,,1000000.0,,0,0
250,비금융회사,현대아이에프씨,동일인측,비영리법인,비영리법인,,,,,,,,1000000.0,,50,0
251,비금융회사,현대아이에프씨,동일인측,등기된임원,등기된임원,,,,,,,,1000000.0,,50,0
252,비금융회사,현대아이에프씨,동일인측,자기주식,자기주식,,,,,,,,1000000.0,,50,0
253,비금융회사,현대아이에프씨,동일인측,계열회사,계열회사,현대제철,1000000.0,100.0,,,1000000.0,100.0,1000000.0,1.0,1,1
254,비금융회사,현대아이에프씨,동일인측,동일인측 합계,동일인측 합계,,1000000.0,100.0,,,1000000.0,100.0,1000000.0,1.0,50,50
255,비금융회사,현대아이에프씨,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,1000000.0,,99,99
256,비금융회사,현대아이에프씨,기타주주,기타,기타,,,,,,,,1000000.0,,99,99
257,비금융회사,현대아이에프씨,총계,총계,총계,,1000000.0,100.0,,,1000000.0,100.0,1000000.0,1.0,50,50
258,비금융회사,현대스틸산업,동일인측,동일인,동일인,,,,,,,,56848751.0,,0,0
259,비금융회사,현대스틸산업,동일인측,친족,배우자/ 혈족1촌,,,,,,,,56848751.0,,50,50
260,비금융회사,현대스틸산업,동일인측,친족,혈족2~4촌,,,,,,,,56848751.0,,50,50
261,비금융회사,현대스틸산업,동일인측,친족,혈족5~6촌,,,,,,,,56848751.0,,50,50
262,비금융회사,현대스틸산업,동일인측,친족,인척4촌이내,,,,,,,,56848751.0,,50,50
263,비금융회사,현대스틸산업,동일인측,친족,친족합계,,,,,,,,56848751.0,,0,0
264,비금융회사,현대스틸산업,동일인측,비영리법인,비영리법인,,,,,,,,56848751.0,,50,0
265,비금융회사,현대스틸산업,동일인측,등기된임원,등기된임원,,,,,,,,56848751.0,,50,0
266,비금융회사,현대스틸산업,동일인측,자기주식,자기주식,,,,,,,,56848751.0,,50,0
267,비금융회사,현대스틸산업,동일인측,계열회사,계열회사,현대건설,56848751.0,100.0,,,56848751.0,100.0,56848751.0,1.0,1,1
268,비금융회사,현대스틸산업,동일인측,동일인측 합계,동일인측 합계,,56848751.0,100.0,,,56848751.0,100.0,56848751.0,1.0,50,50
269,비금융회사,현대스틸산업,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,56848751.0,,99,99
270,비금융회사,현대스틸산업,기타주주,기타,기타,,,,,,,,56848751.0,,99,99
271,비금융회사,현대스틸산업,총계,총계,총계,,56848751.0,100.0,,,56848751.0,100.0,56848751.0,1.0,50,50
272,비금융회사,현대도시개발,동일인측,동일인,동일인,,,,,,,,75895966.0,,0,0
273,비금융회사,현대도시개발,동일인측,친족,배우자/ 혈족1촌,,,,,,,,75895966.0,,50,50
274,비금융회사,현대도시개발,동일인측,친족,혈족2~4촌,,,,,,,,75895966.0,,50,50
275,비금융회사,현대도시개발,동일인측,친족,혈족5~6촌,,,,,,,,75895966.0,,50,50
276,비금융회사,현대도시개발,동일인측,친족,인척4촌이내,,,,,,,,75895966.0,,50,50
277,비금융회사,현대도시개발,동일인측,친족,친족합계,,,,,,,,75895966.0,,0,0
278,비금융회사,현대도시개발,동일인측,비영리법인,비영리법인,,,,,,,,75895966.0,,50,0
279,비금융회사,현대도시개발,동일인측,등기된임원,등기된임원,,,,,,,,75895966.0,,50,0
280,비금융회사,현대도시개발,동일인측,자기주식,자기주식,,,,,,,,75895966.0,,50,0
281,비금융회사,현대도시개발,동일인측,계열회사,계열회사,현대건설,75895966.0,100.0,,,75895966.0,100.0,75895966.0,1.0,1,1
282,비금융회사,현대도시개발,동일인측,동일인측 합계,동일인측 합계,,75895966.0,100.0,,,75895966.0,100.0,75895966.0,1.0,50,50
283,비금융회사,현대도시개발,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,75895966.0,,99,99
284,비금융회사,현대도시개발,기타주주,기타,기타,,,,,,,,75895966.0,,99,99
285,비금융회사,현대도시개발,총계,총계,총계,,75895966.0,100.0,,,75895966.0,100.0,75895966.0,1.0,50,50
286,비금융회사,현대에너지,동일인측,동일인,동일인,,,,,,,,30700000.0,,0,0
287,비금융회사,현대에너지,동일인측,친족,배우자/ 혈족1촌,,,,,,,,30700000.0,,50,50
288,비금융회사,현대에너지,동일인측,친족,혈족2~4촌,,,,,,,,30700000.0,,50,50
289,비금융회사,현대에너지,동일인측,친족,혈족5~6촌,,,,,,,,30700000.0,,50,50
290,비금융회사,현대에너지,동일인측,친족,인척4촌이내,,,,,,,,30700000.0,,50,50
291,비금융회사,현대에너지,동일인측,친족,친족합계,,,,,,,,30700000.0,,0,0
292,비금융회사,현대에너지,동일인측,비영리법인,비영리법인,,,,,,,,30700000.0,,50,0
293,비금융회사,현대에너지,동일인측,등기된임원,등기된임원,,,,,,,,30700000.0,,50,0
294,비금융회사,현대에너지,동일인측,자기주식,자기주식,,,,,,,,30700000.0,,50,0
295,비금융회사,현대에너지,동일인측,계열회사,계열회사,현대건설,11985400.0,49.0,3920000.0,62.82,15905400.0,51.81,30700000.0,0.5180912052117264,1,1
296,비금융회사,현대에너지,동일인측,동일인측 합계,동일인측 합계,,11985400.0,49.0,3920000.0,62.82,15905400.0,51.81,30700000.0,0.5180912052117264,50,50
297,비금융회사,현대에너지,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,30700000.0,,99,99
298,비금융회사,현대에너지,기타주주,기타,기타,,12474600.0,51.0,2320000.0,37.18,14794600.0,48.19,30700000.0,0.48190879478827364,99,99
299,비금융회사,현대에너지,총계,총계,총계,,24460000.0,100.0,6240000.0,100.0,30700000.0,100.0,30700000.0,1.0,50,50
300,비금융회사,해비치호텔앤드리조트,동일인측,동일인,동일인,정몽구,248000.0,4.65,,,248000.0,4.65,5335528.0,0.04648087312071083,0,0
301,비금융회사,해비치호텔앤드리조트,동일인측,친족,배우자/ 혈족1촌,정윤이,206667.0,3.87,,,206667.0,3.87,5335528.0,0.03873412340821752,50,50
302,비금융회사,해비치호텔앤드리조트,동일인측,친족,배우자/ 혈족1촌,정성이,206666.0,3.87,,,206666.0,3.87,5335528.0,0.038733935985342034,50,50
303,비금융회사,해비치호텔앤드리조트,동일인측,친족,배우자/ 혈족1촌,정명이,206667.0,3.87,,,206667.0,3.87,5335528.0,0.03873412340821752,50,50
304,비금융회사,해비치호텔앤드리조트,동일인측,친족,혈족2~4촌,,,,,,,,5335528.0,,50,50
305,비금융회사,해비치호텔앤드리조트,동일인측,친족,혈족5~6촌,,,,,,,,5335528.0,,50,50
306,비금융회사,해비치호텔앤드리조트,동일인측,친족,인척4촌이내,,,,,,,,5335528.0,,50,50
307,비금융회사,해비치호텔앤드리조트,동일인측,친족,친족합계,,620000.0,11.62,,,620000.0,11.62,5335528.0,0.11620218280177706,0,0
308,비금융회사,해비치호텔앤드리조트,동일인측,비영리법인,비영리법인,,,,,,,,5335528.0,,50,0
309,비금융회사,해비치호텔앤드리조트,동일인측,등기된임원,등기된임원,,,,,,,,5335528.0,,50,0
310,비금융회사,해비치호텔앤드리조트,동일인측,자기주식,자기주식,,,,,,,,5335528.0,,50,0
311,비금융회사,해비치호텔앤드리조트,동일인측,계열회사,계열회사,기아자동차,1240000.0,23.24,,,1240000.0,23.24,5335528.0,0.23240436560355412,1,1
312,비금융회사,해비치호텔앤드리조트,동일인측,계열회사,계열회사,현대글로비스,155000.0,2.91,,,155000.0,2.91,5335528.0,0.029050545700444266,1,1
313,비금융회사,해비치호텔앤드리조트,동일인측,계열회사,계열회사,현대모비스,310000.0,5.81,,,310000.0,5.81,5335528.0,0.05810109140088853,1,1
314,비금융회사,해비치호텔앤드리조트,동일인측,계열회사,계열회사,현대자동차,2235528.0,41.9,,,2235528.0,41.9,5335528.0,0.4189890859911147,1,1
315,비금융회사,해비치호텔앤드리조트,동일인측,계열회사,계열회사,현대위아,527000.0,9.88,,,527000.0,9.88,5335528.0,0.09877185538151051,1,1
316,비금융회사,해비치호텔앤드리조트,동일인측,동일인측 합계,동일인측 합계,,5335528.0,100.0,,,5335528.0,100.0,5335528.0,1.0,50,50
317,비금융회사,해비치호텔앤드리조트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,5335528.0,,99,99
318,비금융회사,해비치호텔앤드리조트,기타주주,기타,기타,,,,,,,,5335528.0,,99,99
319,비금융회사,해비치호텔앤드리조트,총계,총계,총계,,5335528.0,100.0,,,5335528.0,100.0,5335528.0,1.0,50,50
320,비금융회사,송도랜드마크시티,동일인측,동일인,동일인,,,,,,,,13511814.0,,0,0
321,비금융회사,송도랜드마크시티,동일인측,친족,배우자/ 혈족1촌,,,,,,,,13511814.0,,50,50
322,비금융회사,송도랜드마크시티,동일인측,친족,혈족2~4촌,,,,,,,,13511814.0,,50,50
323,비금융회사,송도랜드마크시티,동일인측,친족,혈족5~6촌,,,,,,,,13511814.0,,50,50
324,비금융회사,송도랜드마크시티,동일인측,친족,인척4촌이내,,,,,,,,13511814.0,,50,50
325,비금융회사,송도랜드마크시티,동일인측,친족,친족합계,,,,,,,,13511814.0,,0,0
326,비금융회사,송도랜드마크시티,동일인측,비영리법인,비영리법인,,,,,,,,13511814.0,,50,0
327,비금융회사,송도랜드마크시티,동일인측,등기된임원,등기된임원,,,,,,,,13511814.0,,50,0
328,비금융회사,송도랜드마크시티,동일인측,자기주식,자기주식,,,,,,,,13511814.0,,50,0
329,비금융회사,송도랜드마크시티,동일인측,계열회사,계열회사,현대건설,13415054.0,99.28,,,13415054.0,99.28,13511814.0,0.9928388593863119,1,1
330,비금융회사,송도랜드마크시티,동일인측,동일인측 합계,동일인측 합계,,13415054.0,99.28,,,13415054.0,99.28,13511814.0,0.9928388593863119,50,50
331,비금융회사,송도랜드마크시티,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,13511814.0,,99,99
332,비금융회사,송도랜드마크시티,기타주주,기타,기타,기타주주,96760.0,0.72,,,96760.0,0.72,13511814.0,0.00716114061368814,99,99
333,비금융회사,송도랜드마크시티,총계,총계,총계,,13511814.0,100.0,,,13511814.0,100.0,13511814.0,1.0,50,50
334,비금융회사,에이치엘그린파워,동일인측,동일인,동일인,,,,,,,,5800000.0,,0,0
335,비금융회사,에이치엘그린파워,동일인측,친족,배우자/ 혈족1촌,,,,,,,,5800000.0,,50,50
336,비금융회사,에이치엘그린파워,동일인측,친족,혈족2~4촌,,,,,,,,5800000.0,,50,50
337,비금융회사,에이치엘그린파워,동일인측,친족,혈족5~6촌,,,,,,,,5800000.0,,50,50
338,비금융회사,에이치엘그린파워,동일인측,친족,인척4촌이내,,,,,,,,5800000.0,,50,50
339,비금융회사,에이치엘그린파워,동일인측,친족,친족합계,,,,,,,,5800000.0,,0,0
340,비금융회사,에이치엘그린파워,동일인측,비영리법인,비영리법인,,,,,,,,5800000.0,,50,0
341,비금융회사,에이치엘그린파워,동일인측,등기된임원,등기된임원,,,,,,,,5800000.0,,50,0
342,비금융회사,에이치엘그린파워,동일인측,자기주식,자기주식,,,,,,,,5800000.0,,50,0
343,비금융회사,에이치엘그린파워,동일인측,계열회사,계열회사,현대모비스,2958000.0,51.0,,,2958000.0,51.0,5800000.0,0.51,1,1
344,비금융회사,에이치엘그린파워,동일인측,동일인측 합계,동일인측 합계,,2958000.0,51.0,,,2958000.0,51.0,5800000.0,0.51,50,50
345,비금융회사,에이치엘그린파워,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,5800000.0,,99,99
346,비금융회사,에이치엘그린파워,기타주주,기타,기타,LG화학,2842000.0,49.0,,,2842000.0,49.0,5800000.0,0.49,99,99
347,비금융회사,에이치엘그린파워,총계,총계,총계,,5800000.0,100.0,,,5800000.0,100.0,5800000.0,1.0,50,50
348,비금융회사,현대오트론,동일인측,동일인,동일인,,,,,,,,17329500.0,,0,0
349,비금융회사,현대오트론,동일인측,친족,배우자/ 혈족1촌,,,,,,,,17329500.0,,50,50
350,비금융회사,현대오트론,동일인측,친족,혈족2~4촌,,,,,,,,17329500.0,,50,50
351,비금융회사,현대오트론,동일인측,친족,혈족5~6촌,,,,,,,,17329500.0,,50,50
352,비금융회사,현대오트론,동일인측,친족,인척4촌이내,,,,,,,,17329500.0,,50,50
353,비금융회사,현대오트론,동일인측,친족,친족합계,,,,,,,,17329500.0,,0,0
354,비금융회사,현대오트론,동일인측,비영리법인,비영리법인,,,,,,,,17329500.0,,50,0
355,비금융회사,현대오트론,동일인측,등기된임원,등기된임원,,,,,,,,17329500.0,,50,0
356,비금융회사,현대오트론,동일인측,자기주식,자기주식,,,,,,,,17329500.0,,50,0
357,비금융회사,현대오트론,동일인측,계열회사,계열회사,기아자동차,3465900.0,20.0,,,3465900.0,20.0,17329500.0,0.2,1,1
358,비금융회사,현대오트론,동일인측,계열회사,계열회사,현대모비스,3465900.0,20.0,,,3465900.0,20.0,17329500.0,0.2,1,1
359,비금융회사,현대오트론,동일인측,계열회사,계열회사,현대자동차,10397700.0,60.0,,,10397700.0,60.0,17329500.0,0.6,1,1
360,비금융회사,현대오트론,동일인측,동일인측 합계,동일인측 합계,,17329500.0,100.0,,,17329500.0,100.0,17329500.0,1.0,50,50
361,비금융회사,현대오트론,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,17329500.0,,99,99
362,비금융회사,현대오트론,기타주주,기타,기타,,,,,,,,17329500.0,,99,99
363,비금융회사,현대오트론,총계,총계,총계,,17329500.0,100.0,,,17329500.0,100.0,17329500.0,1.0,50,50
364,비금융회사,해비치컨트리클럽,동일인측,동일인,동일인,,,,,,,,3000000.0,,0,0
365,비금융회사,해비치컨트리클럽,동일인측,친족,배우자/ 혈족1촌,,,,,,,,3000000.0,,50,50
366,비금융회사,해비치컨트리클럽,동일인측,친족,혈족2~4촌,,,,,,,,3000000.0,,50,50
367,비금융회사,해비치컨트리클럽,동일인측,친족,혈족5~6촌,,,,,,,,3000000.0,,50,50
368,비금융회사,해비치컨트리클럽,동일인측,친족,인척4촌이내,,,,,,,,3000000.0,,50,50
369,비금융회사,해비치컨트리클럽,동일인측,친족,친족합계,,,,,,,,3000000.0,,0,0
370,비금융회사,해비치컨트리클럽,동일인측,비영리법인,비영리법인,,,,,,,,3000000.0,,50,0
371,비금융회사,해비치컨트리클럽,동일인측,등기된임원,등기된임원,,,,,,,,3000000.0,,50,0
372,비금융회사,해비치컨트리클럽,동일인측,자기주식,자기주식,,,,,,,,3000000.0,,50,0
373,비금융회사,해비치컨트리클럽,동일인측,계열회사,계열회사,현대엔지니어링,1200000.0,40.0,,,1200000.0,40.0,3000000.0,0.4,1,1
374,비금융회사,해비치컨트리클럽,동일인측,계열회사,계열회사,기아자동차,450000.0,15.0,,,450000.0,15.0,3000000.0,0.15,1,1
