,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2,own,own2,ownername
142,비금융회사,현대오일뱅크,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,245082422.0,,50,50,,,
143,비금융회사,현대오일뱅크,동일인측,친족,친족 합계,-,-,-,-,-,,-,245082422.0,,0,0,0.0,0.002475493734103868,
144,비금융회사,현대오일뱅크,동일인측,비영리법인,비영리법인,(재)아산나눔재단,606700,0.25,-,-,606700.0,0.25,245082422.0,0.002475493734103868,50,0,,0.002475493734103868,
145,비금융회사,현대오일뱅크,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,245082422.0,,50,0,,0.002475493734103868,
146,비금융회사,현대오일뱅크,동일인측,자기주식,자기주식,-,-,-,-,-,,-,245082422.0,,50,0,,0.002475493734103868,
147,비금융회사,현대오일뱅크,동일인측,계열회사(국내+해외),계열회사(국내+해외),현대중공업지주,223331529,91.13,,,223331529.0,91.13,245082422.0,0.9112507016109054,1,1,0.9112507016109054,0.9112507016109054,현대중공업지주
148,비금융회사,현대오일뱅크,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,245082422.0,,-1,-1,,,
149,비금융회사,현대오일뱅크,동일인측,동일인측 합계,동일인측 합계,-,223938229,91.37,-,-,223938229.0,91.37,245082422.0,0.9137261953450093,50,50,,,
150,비금융회사,현대오일뱅크,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,245082422.0,,99,99,0.08627380465499072,0.08627380465499072,
151,비금융회사,현대오일뱅크,기타주주,기타,기타,-,21144193,8.63,-,-,21144193.0,8.63,245082422.0,0.08627380465499072,99,99,0.08627380465499072,0.08627380465499072,
152,비금융회사,현대오일뱅크,총 계,총 계,총 계,-,245082422,100.00,-,-,245082422.0,100.00,245082422.0,1.0,50,50,,,
153,비금융회사,현대이엔티,동일인측,동일인,동일인,-,-,-,-,-,,-,280000.0,,0,0,0.0,1.0,
154,비금융회사,현대이엔티,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,280000.0,,50,50,,,
155,비금융회사,현대이엔티,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,280000.0,,50,50,,,
156,비금융회사,현대이엔티,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,280000.0,,50,50,,,
157,비금융회사,현대이엔티,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,280000.0,,50,50,,,
158,비금융회사,현대이엔티,동일인측,친족,친족 합계,-,-,-,-,-,,-,280000.0,,0,0,0.0,1.0,
159,비금융회사,현대이엔티,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,280000.0,,50,0,,1.0,
160,비금융회사,현대이엔티,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,280000.0,,50,0,,1.0,
161,비금융회사,현대이엔티,동일인측,자기주식,자기주식,현대미포조선,280000,100.00,-,-,280000.0,100.00,280000.0,1.0,50,0,,1.0,
