,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2,own,own2,ownername
171,금융회사,키움아이온코스닥스케일업창업벤처전문사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),키움증권,16503740648,29.93%,-,-,16503740648.0,29.93%,55150000000.0,0.2992518703173164,1,1,0.2992518703173164,0.2992518703173164,키움증권
172,금융회사,키움아이온코스닥스케일업창업벤처전문사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,55150000000.0,,-1,-1,,,
173,금융회사,키움아이온코스닥스케일업창업벤처전문사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,27506234414,49.88%,-,-,27506234414.0,49.88%,55150000000.0,0.4987531172076156,50,50,,,
174,금융회사,키움아이온코스닥스케일업창업벤처전문사모투자합자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,코스닥 스케일업 전문투자형 사모 투자신탁,18154114713,32.92%,-,-,18154114713.0,32.92%,55150000000.0,0.32917705735267455,99,99,0.5012468827923844,0.5012468827923844,
175,금융회사,키움아이온코스닥스케일업창업벤처전문사모투자합자회사,기타주주,기타,기타,/,9489650873,17.20%,-,-,9489650873.0,17.20%,55150000000.0,0.1720698254397099,99,99,0.5012468827923844,0.5012468827923844,
176,금융회사,키움아이온코스닥스케일업창업벤처전문사모투자합자회사,총 계,총 계,총 계,/,55150000000,100.00%,-,-,55150000000.0,100.00%,55150000000.0,1.0,50,50,,,
177,금융회사,키움에셋플래너,동일인측,동일인,동일인,-,-,-,-,-,,-,600000.0,,0,0,0.0,0.0,
178,금융회사,키움에셋플래너,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,600000.0,,50,50,,,
179,금융회사,키움에셋플래너,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,600000.0,,50,50,,,
180,금융회사,키움에셋플래너,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,600000.0,,50,50,,,
181,금융회사,키움에셋플래너,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,600000.0,,50,50,,,
182,금융회사,키움에셋플래너,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,600000.0,,50,50,,,
183,금융회사,키움에셋플래너,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,600000.0,,50,50,,,
184,금융회사,키움에셋플래너,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,600000.0,,50,50,,,
185,금융회사,키움에셋플래너,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,600000.0,,50,50,,,
186,금융회사,키움에셋플래너,동일인측,친족,친족 합계,/,-,-,-,-,,-,600000.0,,0,0,0.0,0.0,
187,금융회사,키움에셋플래너,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,600000.0,,50,0,,0.0,
188,금융회사,키움에셋플래너,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,600000.0,,50,0,,0.0,
189,금융회사,키움에셋플래너,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,600000.0,,50,0,,0.0,
190,금융회사,키움에셋플래너,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,600000.0,,50,0,,0.0,
191,금융회사,키움에셋플래너,동일인측,자기주식,자기주식,-,-,-,-,-,,-,600000.0,,50,0,,0.0,
192,금융회사,키움에셋플래너,동일인측,계열회사(국내+해외),계열회사(국내+해외),이머니,600000,100.00%,-,-,600000.0,100.00%,600000.0,1.0,1,1,1.0,1.0,이머니
193,금융회사,키움에셋플래너,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,600000.0,,1,1,,,-
194,금융회사,키움에셋플래너,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,600000.0,,-1,-1,,,
195,금융회사,키움에셋플래너,동일인측,동일인측 합계,동일인측 합계,/,600000,100.00%,-,-,600000.0,100.00%,600000.0,1.0,50,50,,,
196,금융회사,키움에셋플래너,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,600000.0,,99,99,0.0,0.0,
197,금융회사,키움에셋플래너,기타주주,기타,기타,-,-,-,-,-,,-,600000.0,,99,99,0.0,0.0,
198,금융회사,키움에셋플래너,총 계,총 계,총 계,/,600000,100.00%,-,-,600000.0,100.00%,600000.0,1.0,50,50,,,
199,금융회사,키움인베스트먼트,동일인측,동일인,동일인,-,-,-,-,-,,-,8924210.0,,0,0,0.0,0.009464479208803916,
200,금융회사,키움인베스트먼트,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,8924210.0,,50,50,,,
201,금융회사,키움인베스트먼트,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,8924210.0,,50,50,,,
202,금융회사,키움인베스트먼트,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,8924210.0,,50,50,,,
203,금융회사,키움인베스트먼트,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,8924210.0,,50,50,,,
204,금융회사,키움인베스트먼트,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,8924210.0,,50,50,,,
205,금융회사,키움인베스트먼트,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,8924210.0,,50,50,,,
206,금융회사,키움인베스트먼트,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,8924210.0,,50,50,,,
207,금융회사,키움인베스트먼트,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,8924210.0,,50,50,,,
208,금융회사,키움인베스트먼트,동일인측,친족,친족 합계,/,-,-,-,-,,-,8924210.0,,0,0,0.0,0.009464479208803916,
209,금융회사,키움인베스트먼트,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,8924210.0,,50,0,,0.009464479208803916,
210,금융회사,키움인베스트먼트,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,8924210.0,,50,0,,0.009464479208803916,
211,금융회사,키움인베스트먼트,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,8924210.0,,50,0,,0.009464479208803916,
212,금융회사,키움인베스트먼트,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,8924210.0,,50,0,,0.009464479208803916,
213,금융회사,키움인베스트먼트,동일인측,자기주식,자기주식,키움인베스트먼트,84463,0.95%,-,-,84463.0,0.95%,8924210.0,0.009464479208803916,50,0,,0.009464479208803916,
214,금융회사,키움인베스트먼트,동일인측,계열회사(국내+해외),계열회사(국내+해외),키움증권,8616299,96.55%,-,-,8616299.0,96.55%,8924210.0,0.9654971140302615,1,1,0.9654971140302615,0.9654971140302615,키움증권
215,금융회사,키움인베스트먼트,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,8924210.0,,1,1,,,-
216,금융회사,키움인베스트먼트,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,8924210.0,,-1,-1,,,
217,금융회사,키움인베스트먼트,동일인측,동일인측 합계,동일인측 합계,/,8700762,97.50%,-,-,8700762.0,97.50%,8924210.0,0.9749615932390654,50,50,,,
218,금융회사,키움인베스트먼트,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,8924210.0,,99,99,0.025038406760934582,0.025038406760934582,
219,금융회사,키움인베스트먼트,기타주주,기타,기타,-,223448,2.50%,-,-,223448.0,2.50%,8924210.0,0.025038406760934582,99,99,0.025038406760934582,0.025038406760934582,
220,금융회사,키움인베스트먼트,총 계,총 계,총 계,/,8924210,100.00%,-,-,8924210.0,100.00%,8924210.0,1.0,50,50,,,
221,금융회사,키움캐피탈,동일인측,동일인,동일인,-,-,-,-,-,,-,10000000.0,,0,0,0.0,0.0,
222,금융회사,키움캐피탈,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,10000000.0,,50,50,,,
223,금융회사,키움캐피탈,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,10000000.0,,50,50,,,
224,금융회사,키움캐피탈,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,10000000.0,,50,50,,,
225,금융회사,키움캐피탈,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,10000000.0,,50,50,,,
226,금융회사,키움캐피탈,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,10000000.0,,50,50,,,
227,금융회사,키움캐피탈,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,10000000.0,,50,50,,,
228,금융회사,키움캐피탈,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,10000000.0,,50,50,,,
229,금융회사,키움캐피탈,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,10000000.0,,50,50,,,
230,금융회사,키움캐피탈,동일인측,친족,친족 합계,-,-,-,-,-,,-,10000000.0,,0,0,0.0,0.0,
231,금융회사,키움캐피탈,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,10000000.0,,50,0,,0.0,
232,금융회사,키움캐피탈,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,10000000.0,,50,0,,0.0,
233,금융회사,키움캐피탈,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,10000000.0,,50,0,,0.0,
234,금융회사,키움캐피탈,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,10000000.0,,50,0,,0.0,
235,금융회사,키움캐피탈,동일인측,자기주식,자기주식,-,-,-,-,-,,-,10000000.0,,50,0,,0.0,
236,금융회사,키움캐피탈,동일인측,계열회사(국내+해외),계열회사(국내+해외),키움증권,9800000,98.00%,-,-,9800000.0,98.00%,10000000.0,0.98,1,1,0.98,0.98,키움증권
237,금융회사,키움캐피탈,동일인측,계열회사(국내+해외),계열회사(국내+해외),다우기술,200000,2.00%,-,-,200000.0,2.00%,10000000.0,0.02,1,1,0.02,0.02,다우기술
238,금융회사,키움캐피탈,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,10000000.0,,-1,-1,,,
239,금융회사,키움캐피탈,동일인측,동일인측 합계,동일인측 합계,/,10000000,100.00%,-,-,10000000.0,100.00%,10000000.0,1.0,50,50,,,
240,금융회사,키움캐피탈,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,10000000.0,,99,99,0.0,0.0,
241,금융회사,키움캐피탈,기타주주,기타,기타,-,-,-,-,-,,-,10000000.0,,99,99,0.0,0.0,
242,금융회사,키움캐피탈,총 계,총 계,총 계,/,10000000,100.00%,-,-,10000000.0,100.00%,10000000.0,1.0,50,50,,,
243,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,동일인,동일인,-,-,-,-,-,,-,23000000000.0,,0,0,0.0,0.0,
244,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,23000000000.0,,50,50,,,
245,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,23000000000.0,,50,50,,,
246,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,23000000000.0,,50,50,,,
247,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,23000000000.0,,50,50,,,
248,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,23000000000.0,,50,50,,,
249,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,23000000000.0,,50,50,,,
250,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,23000000000.0,,50,50,,,
251,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,23000000000.0,,50,50,,,
252,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,친족,친족 합계,/,-,-,-,-,,-,23000000000.0,,0,0,0.0,0.0,
253,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,23000000000.0,,50,0,,0.0,
254,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,23000000000.0,,50,0,,0.0,
255,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,23000000000.0,,50,0,,0.0,
256,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,23000000000.0,,50,0,,0.0,
257,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,23000000000.0,,50,0,,0.0,
258,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),키움프라이빗에쿼티,1600000000,6.96%,-,-,1600000000.0,6.96%,23000000000.0,0.06956521739130435,1,1,0.06956521739130435,0.06956521739130435,키움프라이빗에쿼티
259,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,23000000000.0,,1,1,,,-
260,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,23000000000.0,,-1,-1,,,
261,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,1600000000,6.96%,-,-,1600000000.0,6.96%,23000000000.0,0.06956521739130435,50,50,,,
262,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,엔에이치투자증권(특정금전신탁의 신탁업자의 지위에서),6000000000,26.09%,-,-,6000000000.0,26.09%,23000000000.0,0.2608695652173913,99,99,0.9304347826086956,0.9304347826086956,
263,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,기타주주,기타,기타,-,15400000000,66.95%,-,-,15400000000.0,66.95%,23000000000.0,0.6695652173913044,99,99,0.9304347826086956,0.9304347826086956,
264,금융회사,키움케이아이피헬스케어플랫폼사모투자합자회사,총 계,총 계,총 계,/,23000000000,100.00%,-,-,23000000000.0,100.00%,23000000000.0,1.0,50,50,,,
265,금융회사,키움투자자산운용,동일인측,동일인,동일인,-,-,-,-,-,,-,8203408.0,,0,0,0.0,0.0,
266,금융회사,키움투자자산운용,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,8203408.0,,50,50,,,
267,금융회사,키움투자자산운용,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,8203408.0,,50,50,,,
268,금융회사,키움투자자산운용,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,8203408.0,,50,50,,,
269,금융회사,키움투자자산운용,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,8203408.0,,50,50,,,
270,금융회사,키움투자자산운용,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,8203408.0,,50,50,,,
271,금융회사,키움투자자산운용,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,8203408.0,,50,50,,,
272,금융회사,키움투자자산운용,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,8203408.0,,50,50,,,
273,금융회사,키움투자자산운용,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,8203408.0,,50,50,,,
274,금융회사,키움투자자산운용,동일인측,친족,친족 합계,/,-,-,-,-,,-,8203408.0,,0,0,0.0,0.0,
275,금융회사,키움투자자산운용,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,8203408.0,,50,0,,0.0,
276,금융회사,키움투자자산운용,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,8203408.0,,50,0,,0.0,
277,금융회사,키움투자자산운용,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,8203408.0,,50,0,,0.0,
278,금융회사,키움투자자산운용,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,8203408.0,,50,0,,0.0,
279,금융회사,키움투자자산운용,동일인측,자기주식,자기주식,-,-,-,-,-,,-,8203408.0,,50,0,,0.0,
280,금융회사,키움투자자산운용,동일인측,계열회사(국내+해외),계열회사(국내+해외),키움증권,8203408,100.00%,-,-,8203408.0,100.00%,8203408.0,1.0,1,1,1.0,1.0,키움증권
281,금융회사,키움투자자산운용,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,8203408.0,,1,1,,,-
282,금융회사,키움투자자산운용,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,8203408.0,,-1,-1,,,
283,금융회사,키움투자자산운용,동일인측,동일인측 합계,동일인측 합계,/,8203408,100.00%,-,-,8203408.0,100.00%,8203408.0,1.0,50,50,,,
284,금융회사,키움투자자산운용,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,8203408.0,,99,99,0.0,0.0,
285,금융회사,키움투자자산운용,기타주주,기타,기타,-,-,-,-,-,,-,8203408.0,,99,99,0.0,0.0,
286,금융회사,키움투자자산운용,총 계,총 계,총 계,/,8203408,100.00%,-,-,8203408.0,100.00%,8203408.0,1.0,50,50,,,
287,금융회사,키움프라이빗에쿼티,동일인측,동일인,동일인,-,-,-,-,-,,-,10000000.0,,0,0,0.0,0.0,
288,금융회사,키움프라이빗에쿼티,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,10000000.0,,50,50,,,
289,금융회사,키움프라이빗에쿼티,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,10000000.0,,50,50,,,
290,금융회사,키움프라이빗에쿼티,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,10000000.0,,50,50,,,
291,금융회사,키움프라이빗에쿼티,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,10000000.0,,50,50,,,
292,금융회사,키움프라이빗에쿼티,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,10000000.0,,50,50,,,
293,금융회사,키움프라이빗에쿼티,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,10000000.0,,50,50,,,
294,금융회사,키움프라이빗에쿼티,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,10000000.0,,50,50,,,
295,금융회사,키움프라이빗에쿼티,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,10000000.0,,50,50,,,
296,금융회사,키움프라이빗에쿼티,동일인측,친족,친족 합계,/,-,-,-,-,,-,10000000.0,,0,0,0.0,0.0,
297,금융회사,키움프라이빗에쿼티,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,10000000.0,,50,0,,0.0,
298,금융회사,키움프라이빗에쿼티,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,10000000.0,,50,0,,0.0,
299,금융회사,키움프라이빗에쿼티,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,10000000.0,,50,0,,0.0,
300,금융회사,키움프라이빗에쿼티,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,10000000.0,,50,0,,0.0,
301,금융회사,키움프라이빗에쿼티,동일인측,자기주식,자기주식,-,-,-,-,-,,-,10000000.0,,50,0,,0.0,
302,금융회사,키움프라이빗에쿼티,동일인측,계열회사(국내+해외),계열회사(국내+해외),키움증권,4000000,40.00%,-,-,4000000.0,40.00%,10000000.0,0.4,1,1,0.4,0.4,키움증권
303,금융회사,키움프라이빗에쿼티,동일인측,계열회사(국내+해외),계열회사(국내+해외),키움투자자산운용,2000000,20.00%,-,-,2000000.0,20.00%,10000000.0,0.2,1,1,0.2,0.2,키움투자자산운용
304,금융회사,키움프라이빗에쿼티,동일인측,계열회사(국내+해외),계열회사(국내+해외),미래테크놀로지,2000000,20.00%,-,-,2000000.0,20.00%,10000000.0,0.2,1,1,0.2,0.2,미래테크놀로지
305,금융회사,키움프라이빗에쿼티,동일인측,계열회사(국내+해외),계열회사(국내+해외),한국정보인증,2000000,20.00%,-,-,2000000.0,20.00%,10000000.0,0.2,1,1,0.2,0.2,한국정보인증
306,금융회사,키움프라이빗에쿼티,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,10000000.0,,-1,-1,,,
307,금융회사,키움프라이빗에쿼티,동일인측,동일인측 합계,동일인측 합계,/,10000000,100.00%,-,-,10000000.0,100.00%,10000000.0,1.0,50,50,,,
308,금융회사,키움프라이빗에쿼티,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,10000000.0,,99,99,0.0,0.0,
309,금융회사,키움프라이빗에쿼티,기타주주,기타,기타,-,-,-,-,-,,-,10000000.0,,99,99,0.0,0.0,
310,금융회사,키움프라이빗에쿼티,총 계,총 계,총 계,/,10000000,100.00%,-,-,10000000.0,100.00%,10000000.0,1.0,50,50,,,
311,금융회사,키움프라이빗에쿼티자이언트사모투자합자회사,동일인측,동일인,동일인,-,-,-,-,-,,-,10800000000.0,,0,0,0.0,0.0,
312,금융회사,키움프라이빗에쿼티자이언트사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,10800000000.0,,50,50,,,
313,금융회사,키움프라이빗에쿼티자이언트사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,10800000000.0,,50,50,,,
314,금융회사,키움프라이빗에쿼티자이언트사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,10800000000.0,,50,50,,,
315,금융회사,키움프라이빗에쿼티자이언트사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,10800000000.0,,50,50,,,
316,금융회사,키움프라이빗에쿼티자이언트사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,10800000000.0,,50,50,,,
317,금융회사,키움프라이빗에쿼티자이언트사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,10800000000.0,,50,50,,,
318,금융회사,키움프라이빗에쿼티자이언트사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,10800000000.0,,50,50,,,
319,금융회사,키움프라이빗에쿼티자이언트사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,10800000000.0,,50,50,,,
320,금융회사,키움프라이빗에쿼티자이언트사모투자합자회사,동일인측,친족,친족 합계,/,-,-,-,-,,-,10800000000.0,,0,0,0.0,0.0,
321,금융회사,키움프라이빗에쿼티자이언트사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,10800000000.0,,50,0,,0.0,
322,금융회사,키움프라이빗에쿼티자이언트사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,10800000000.0,,50,0,,0.0,
323,금융회사,키움프라이빗에쿼티자이언트사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,10800000000.0,,50,0,,0.0,
324,금융회사,키움프라이빗에쿼티자이언트사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,10800000000.0,,50,0,,0.0,
325,금융회사,키움프라이빗에쿼티자이언트사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,10800000000.0,,50,0,,0.0,
326,금융회사,키움프라이빗에쿼티자이언트사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),키움프라이빗에쿼티,800000000,7.41%,-,-,800000000.0,7.41%,10800000000.0,0.07407407407407407,1,1,0.07407407407407407,0.07407407407407407,키움프라이빗에쿼티
327,금융회사,키움프라이빗에쿼티자이언트사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),키움캐피탈,500000000,4.63%,-,-,500000000.0,4.63%,10800000000.0,0.046296296296296294,1,1,0.046296296296296294,0.046296296296296294,키움캐피탈
328,금융회사,키움프라이빗에쿼티자이언트사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,10800000000.0,,-1,-1,,,
329,금융회사,키움프라이빗에쿼티자이언트사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,1300000000,12.04%,-,-,1300000000.0,12.04%,10800000000.0,0.12037037037037036,50,50,,,
330,금융회사,키움프라이빗에쿼티자이언트사모투자합자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,산은캐피탈,3000000000,27.78%,-,-,3000000000.0,27.78%,10800000000.0,0.2777777777777778,99,99,0.8796296296296297,0.8796296296296297,
331,금융회사,키움프라이빗에쿼티자이언트사모투자합자회사,기타주주,기타,기타,-,6500000000,60.18%,-,-,6500000000.0,60.18%,10800000000.0,0.6018518518518519,99,99,0.8796296296296297,0.8796296296296297,
332,금융회사,키움프라이빗에쿼티자이언트사모투자합자회사,총 계,총 계,총 계,/,10800000000,100.00%,-,-,10800000000.0,100.00%,10800000000.0,1.0,50,50,,,
333,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,동일인,동일인,-,-,-,-,-,,-,50000000000.0,,0,0,0.0,0.0,
334,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,50000000000.0,,50,50,,,
335,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,50000000000.0,,50,50,,,
336,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,50000000000.0,,50,50,,,
337,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,50000000000.0,,50,50,,,
338,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,50000000000.0,,50,50,,,
339,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,50000000000.0,,50,50,,,
340,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,50000000000.0,,50,50,,,
341,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,50000000000.0,,50,50,,,
342,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,친족,친족 합계,/,-,-,-,-,,-,50000000000.0,,0,0,0.0,0.0,
343,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,50000000000.0,,50,0,,0.0,
344,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,50000000000.0,,50,0,,0.0,
345,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,50000000000.0,,50,0,,0.0,
346,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,50000000000.0,,50,0,,0.0,
347,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,50000000000.0,,50,0,,0.0,
348,금융회사,키움프라이빗에쿼티코리아와이드파트너스사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),키움프라이빗에쿼티,10000000000,20.00%,-,-,10000000000.0,20.00%,50000000000.0,0.2,1,1,0.2,0.2,키움프라이빗에쿼티
