,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
182,비금융회사,삼성물산,동일인측,자기주식,자기주식,삼성물산,23422688,12.53,159835,9.82,23582523.0,12.51,188514506.0,0.12509659601473852
183,비금융회사,삼성물산,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,188514506.0,
184,비금융회사,삼성물산,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,188514506.0,
185,비금융회사,삼성물산,동일인측,동일인측 합계,동일인측 합계,-,86312924,46.18,163835,10.07,86476759.0,45.87,188514506.0,0.45872734589453823
186,비금융회사,삼성물산,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,188514506.0,
187,비금융회사,삼성물산,기타주주,기타,기타,-,100574157,53.82,1463590,89.93,102037747.0,54.13,188514506.0,0.5412726541054618
188,비금융회사,삼성물산,총계,총계,총계,-,186887081,100.00,1627425,100.00,188514506.0,100.00,188514506.0,1.0
189,비금융회사,서울레이크사이드,동일인측,동일인,동일인,-,-,-,-,-,,-,117600.0,
190,비금융회사,서울레이크사이드,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,117600.0,
191,비금융회사,서울레이크사이드,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,117600.0,
192,비금융회사,서울레이크사이드,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,117600.0,
193,비금융회사,서울레이크사이드,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,117600.0,
194,비금융회사,서울레이크사이드,동일인측,친족,친족 합계,-,-,-,-,-,,-,117600.0,
195,비금융회사,서울레이크사이드,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,117600.0,
196,비금융회사,서울레이크사이드,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,117600.0,
197,비금융회사,서울레이크사이드,동일인측,자기주식,자기주식,-,-,-,-,-,,-,117600.0,
198,비금융회사,서울레이크사이드,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성물산,117600,100.00,-,-,117600.0,100.00,117600.0,1.0
199,비금융회사,서울레이크사이드,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,117600.0,
200,비금융회사,서울레이크사이드,동일인측,동일인측 합계,동일인측 합계,-,117600,100.00,-,-,117600.0,100.00,117600.0,1.0
201,비금융회사,서울레이크사이드,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,117600.0,
202,비금융회사,서울레이크사이드,기타주주,기타,기타,-,-,-,-,-,,-,117600.0,
203,비금융회사,서울레이크사이드,총계,총계,총계,-,117600,100.00,-,-,117600.0,100.00,117600.0,1.0
204,비금융회사,삼우종합건축사사무소,동일인측,동일인,동일인,-,-,-,-,-,,-,220000.0,
205,비금융회사,삼우종합건축사사무소,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,220000.0,
206,비금융회사,삼우종합건축사사무소,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,220000.0,
207,비금융회사,삼우종합건축사사무소,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,220000.0,
208,비금융회사,삼우종합건축사사무소,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,220000.0,
209,비금융회사,삼우종합건축사사무소,동일인측,친족,친족 합계,-,-,-,-,-,,-,220000.0,
210,비금융회사,삼우종합건축사사무소,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,220000.0,
211,비금융회사,삼우종합건축사사무소,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,220000.0,
212,비금융회사,삼우종합건축사사무소,동일인측,자기주식,자기주식,-,-,-,-,-,,-,220000.0,
213,비금융회사,삼우종합건축사사무소,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성물산,220000,100.00,-,-,220000.0,100.00,220000.0,1.0
214,비금융회사,삼우종합건축사사무소,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,220000.0,
215,비금융회사,삼우종합건축사사무소,동일인측,동일인측 합계,동일인측 합계,-,220000,100.00,-,-,220000.0,100.00,220000.0,1.0
216,비금융회사,삼우종합건축사사무소,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,220000.0,
217,비금융회사,삼우종합건축사사무소,기타주주,기타,기타,-,-,-,-,-,,-,220000.0,
218,비금융회사,삼우종합건축사사무소,총계,총계,총계,-,220000,100.00,-,-,220000.0,100.00,220000.0,1.0
219,비금융회사,씨브이네트,동일인측,동일인,동일인,-,-,-,-,-,,-,6400000.0,
220,비금융회사,씨브이네트,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,6400000.0,
221,비금융회사,씨브이네트,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,6400000.0,
222,비금융회사,씨브이네트,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,6400000.0,
223,비금융회사,씨브이네트,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,6400000.0,
224,비금융회사,씨브이네트,동일인측,친족,친족 합계,-,-,-,-,-,,-,6400000.0,
225,비금융회사,씨브이네트,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,6400000.0,
226,비금융회사,씨브이네트,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,6400000.0,
227,비금융회사,씨브이네트,동일인측,자기주식,자기주식,-,-,-,-,-,,-,6400000.0,
228,비금융회사,씨브이네트,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성물산,2569155,40.14,-,-,2569155.0,40.14,6400000.0,0.40143046875
229,비금융회사,씨브이네트,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성에스디에스,600000,9.38,-,-,600000.0,9.38,6400000.0,0.09375
230,비금융회사,씨브이네트,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,6400000.0,
231,비금융회사,씨브이네트,동일인측,동일인측 합계,동일인측 합계,-,3169155,49.52,-,-,3169155.0,49.52,6400000.0,0.49518046875
232,비금융회사,씨브이네트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,6400000.0,
233,비금융회사,씨브이네트,기타주주,기타,기타,-,3230845,50.48,-,-,3230845.0,50.48,6400000.0,0.50481953125
234,비금융회사,씨브이네트,총계,총계,총계,-,6400000,100.00,-,-,6400000.0,100.00,6400000.0,1.0
235,비금융회사,삼성바이오로직스,동일인측,동일인,동일인,-,-,-,-,-,,-,66165000.0,
236,비금융회사,삼성바이오로직스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,66165000.0,
237,비금융회사,삼성바이오로직스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,66165000.0,
238,비금융회사,삼성바이오로직스,동일인측,친족,혈족5~6촌,이권수,12797,0.02,-,-,12797.0,0.02,66165000.0,0.00019341041336053805
239,비금융회사,삼성바이오로직스,동일인측,친족,혈족5~6촌,이유정,3934,0.01,-,-,3934.0,0.01,66165000.0,5.94574170634021e-05
240,비금융회사,삼성바이오로직스,동일인측,친족,혈족5~6촌,이재준,5,0.00,-,-,5.0,0.00,66165000.0,7.556865412227009e-08
241,비금융회사,삼성바이오로직스,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,66165000.0,
242,비금융회사,삼성바이오로직스,동일인측,친족,친족 합계,-,16736,0.03,-,-,16736.0,0.03,66165000.0,0.0002529433990780624
243,비금융회사,삼성바이오로직스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,66165000.0,
244,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,김태한,45500,0.07,-,-,45500.0,0.07,66165000.0,0.0006876747525126578
245,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,김동중,4300,0.01,-,-,4300.0,0.01,66165000.0,6.498904254515227e-05
246,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,성인희,2000,0.00,-,-,2000.0,0.00,66165000.0,3.0227461648908033e-05
247,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,고크리스토퍼한승,1000,0.00,-,-,1000.0,0.00,66165000.0,1.5113730824454016e-05
248,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,이동훈,520,0.00,-,-,520.0,0.00,66165000.0,7.859140028716089e-06
249,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,이인재,363,0.00,-,-,363.0,0.00,66165000.0,5.486284289276808e-06
250,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,권영기,360,0.00,-,-,360.0,0.00,66165000.0,5.440943096803446e-06
251,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,최영준,200,0.00,-,-,200.0,0.00,66165000.0,3.0227461648908034e-06
252,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,박승언,179,0.00,-,-,179.0,0.00,66165000.0,2.7053578175772688e-06
253,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,김강준,120,0.00,-,-,120.0,0.00,66165000.0,1.813647698934482e-06
254,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,홍원표,104,0.00,-,-,104.0,0.00,66165000.0,1.5718280057432178e-06
255,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,한성원,86,0.00,-,-,86.0,0.00,66165000.0,1.2997808509030454e-06
256,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,김우찬,83,0.00,-,-,83.0,0.00,66165000.0,1.2544396584296834e-06
257,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,우원길,80,0.00,-,-,80.0,0.00,66165000.0,1.2090984659563214e-06
258,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,김호중,50,0.00,-,-,50.0,0.00,66165000.0,7.556865412227009e-07
259,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,최성연,27,0.00,-,-,27.0,0.00,66165000.0,4.080707322602584e-07
260,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,강동구,20,0.00,-,-,20.0,0.00,66165000.0,3.0227461648908035e-07
261,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,강상진,10,0.00,-,-,10.0,0.00,66165000.0,1.5113730824454018e-07
262,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,최규연,10,0.00,-,-,10.0,0.00,66165000.0,1.5113730824454018e-07
263,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,심재철,5,0.00,-,-,5.0,0.00,66165000.0,7.556865412227009e-08
264,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,황성우,4,0.00,-,-,4.0,0.00,66165000.0,6.045492329781606e-08
265,비금융회사,삼성바이오로직스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,66165000.0,
266,비금융회사,삼성바이오로직스,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성물산,28742466,43.44,-,-,28742466.0,43.44,66165000.0,0.4344058943550215
267,비금융회사,삼성바이오로직스,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성전자,20836832,31.49,-,-,20836832.0,31.49,66165000.0,0.31492227008236984
268,비금융회사,삼성바이오로직스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,66165000.0,
269,비금융회사,삼성바이오로직스,동일인측,동일인측 합계,동일인측 합계,-,49651055,75.04,-,-,49651055.0,75.04,66165000.0,0.7504126804201617
270,비금융회사,삼성바이오로직스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,66165000.0,
271,비금융회사,삼성바이오로직스,기타주주,기타,기타,-,16513945,24.96,-,-,16513945.0,24.96,66165000.0,0.2495873195798383
272,비금융회사,삼성바이오로직스,총계,총계,총계,-,66165000,100.00,-,-,66165000.0,100.00,66165000.0,1.0
273,비금융회사,삼성바이오에피스,동일인측,동일인,동일인,-,-,-,-,-,,-,20683705.0,
274,비금융회사,삼성바이오에피스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,20683705.0,
275,비금융회사,삼성바이오에피스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,20683705.0,
276,비금융회사,삼성바이오에피스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,20683705.0,
277,비금융회사,삼성바이오에피스,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,20683705.0,
278,비금융회사,삼성바이오에피스,동일인측,친족,친족 합계,-,-,-,-,-,,-,20683705.0,
279,비금융회사,삼성바이오에피스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,20683705.0,
280,비금융회사,삼성바이오에피스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,20683705.0,
281,비금융회사,삼성바이오에피스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,20683705.0,
282,비금융회사,삼성바이오에피스,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성바이오로직스,10341853,50.00,-,-,10341853.0,50.00,20683705.0,0.5000000241736188
283,비금융회사,삼성바이오에피스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,20683705.0,
284,비금융회사,삼성바이오에피스,동일인측,동일인측 합계,동일인측 합계,-,10341853,50.00,-,-,10341853.0,50.00,20683705.0,0.5000000241736188
285,비금융회사,삼성바이오에피스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,20683705.0,
286,비금융회사,삼성바이오에피스,기타주주,기타,기타,-,10341852,50.00,-,-,10341852.0,50.00,20683705.0,0.4999999758263812
287,비금융회사,삼성바이오에피스,총계,총계,총계,-,20683705,100.00,-,-,20683705.0,100.00,20683705.0,1.0
288,비금융회사,삼성디스플레이,동일인측,동일인,동일인,-,-,-,-,-,,-,261825475.0,
289,비금융회사,삼성디스플레이,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,261825475.0,
290,비금융회사,삼성디스플레이,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,261825475.0,
291,비금융회사,삼성디스플레이,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,261825475.0,
292,비금융회사,삼성디스플레이,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,261825475.0,
293,비금융회사,삼성디스플레이,동일인측,친족,친족 합계,-,-,-,-,-,,-,261825475.0,
294,비금융회사,삼성디스플레이,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,261825475.0,
295,비금융회사,삼성디스플레이,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,261825475.0,
296,비금융회사,삼성디스플레이,동일인측,자기주식,자기주식,삼성디스플레이,1,0.00,-,-,1.0,0.00,261825475.0,3.819338053334955e-09
297,비금융회사,삼성디스플레이,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성전자,221968820,84.78,-,-,221968820.0,84.78,261825475.0,0.8477739608798571
298,비금융회사,삼성디스플레이,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성에스디아이,39856654,15.22,-,-,39856654.0,15.22,261825475.0,0.15222603530080486
299,비금융회사,삼성디스플레이,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,261825475.0,
300,비금융회사,삼성디스플레이,동일인측,동일인측 합계,동일인측 합계,-,261825475,100.00,-,-,261825475.0,100.00,261825475.0,1.0
301,비금융회사,삼성디스플레이,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,261825475.0,
302,비금융회사,삼성디스플레이,기타주주,기타,기타,-,-,-,-,-,,-,261825475.0,
303,비금융회사,삼성디스플레이,총계,총계,총계,-,261825475,100.00,-,-,261825475.0,100.00,261825475.0,1.0
304,비금융회사,삼성코닝어드밴스드글라스(유),동일인측,동일인,동일인,-,-,-,-,-,,-,86000000.0,
305,비금융회사,삼성코닝어드밴스드글라스(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,86000000.0,
306,비금융회사,삼성코닝어드밴스드글라스(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,86000000.0,
307,비금융회사,삼성코닝어드밴스드글라스(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,86000000.0,
308,비금융회사,삼성코닝어드밴스드글라스(유),동일인측,친족,인척4촌이내,-,-,-,-,-,,-,86000000.0,
309,비금융회사,삼성코닝어드밴스드글라스(유),동일인측,친족,친족 합계,-,-,-,-,-,,-,86000000.0,
310,비금융회사,삼성코닝어드밴스드글라스(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,86000000.0,
311,비금융회사,삼성코닝어드밴스드글라스(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,86000000.0,
312,비금융회사,삼성코닝어드밴스드글라스(유),동일인측,자기주식,자기주식,-,-,-,-,-,,-,86000000.0,
313,비금융회사,삼성코닝어드밴스드글라스(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성디스플레이,43000000,50.00,-,-,43000000.0,50.00,86000000.0,0.5
314,비금융회사,삼성코닝어드밴스드글라스(유),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,86000000.0,
315,비금융회사,삼성코닝어드밴스드글라스(유),동일인측,동일인측 합계,동일인측 합계,-,43000000,50.00,-,-,43000000.0,50.00,86000000.0,0.5
316,비금융회사,삼성코닝어드밴스드글라스(유),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,Corning Japan K.K,43000000,50.00,-,-,43000000.0,50.00,86000000.0,0.5
317,비금융회사,삼성코닝어드밴스드글라스(유),기타주주,기타,기타,-,-,-,-,-,,-,86000000.0,
318,비금융회사,삼성코닝어드밴스드글라스(유),총계,총계,총계,-,86000000,100.00,-,-,86000000.0,100.00,86000000.0,1.0
319,비금융회사,에스유머티리얼스,동일인측,동일인,동일인,-,-,-,-,-,,-,3880000.0,
320,비금융회사,에스유머티리얼스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,3880000.0,
321,비금융회사,에스유머티리얼스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,3880000.0,
322,비금융회사,에스유머티리얼스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,3880000.0,
323,비금융회사,에스유머티리얼스,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,3880000.0,
324,비금융회사,에스유머티리얼스,동일인측,친족,친족 합계,-,-,-,-,-,,-,3880000.0,
325,비금융회사,에스유머티리얼스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,3880000.0,
326,비금융회사,에스유머티리얼스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,3880000.0,
327,비금융회사,에스유머티리얼스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,3880000.0,
328,비금융회사,에스유머티리얼스,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성디스플레이,1940001,50.00,-,-,1940001.0,50.00,3880000.0,0.5000002577319588
329,비금융회사,에스유머티리얼스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,3880000.0,
330,비금융회사,에스유머티리얼스,동일인측,동일인측 합계,동일인측 합계,-,1940001,50.00,-,-,1940001.0,50.00,3880000.0,0.5000002577319588
331,비금융회사,에스유머티리얼스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,3880000.0,
332,비금융회사,에스유머티리얼스,기타주주,기타,기타,-,1939999,50.00,-,-,1939999.0,50.00,3880000.0,0.4999997422680412
333,비금융회사,에스유머티리얼스,총계,총계,총계,-,3880000,100.00,-,-,3880000.0,100.00,3880000.0,1.0
334,비금융회사,스테코,동일인측,동일인,동일인,-,-,-,-,-,,-,3700000.0,
335,비금융회사,스테코,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,3700000.0,
336,비금융회사,스테코,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,3700000.0,
337,비금융회사,스테코,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,3700000.0,
338,비금융회사,스테코,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,3700000.0,
339,비금융회사,스테코,동일인측,친족,친족 합계,-,-,-,-,-,,-,3700000.0,
340,비금융회사,스테코,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,3700000.0,
341,비금융회사,스테코,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,3700000.0,
342,비금융회사,스테코,동일인측,자기주식,자기주식,-,-,-,-,-,,-,3700000.0,
343,비금융회사,스테코,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성전자,2590000,70.00,-,-,2590000.0,70.00,3700000.0,0.7
344,비금융회사,스테코,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,3700000.0,
345,비금융회사,스테코,동일인측,동일인측 합계,동일인측 합계,-,2590000,70.00,-,-,2590000.0,70.00,3700000.0,0.7
346,비금융회사,스테코,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,3700000.0,
347,비금융회사,스테코,기타주주,기타,기타,-,1110000,30.00,-,-,1110000.0,30.00,3700000.0,0.3
348,비금융회사,스테코,총계,총계,총계,-,3700000,100.00,-,-,3700000.0,100.00,3700000.0,1.0
349,비금융회사,세메스,동일인측,동일인,동일인,-,-,-,-,-,,-,2373264.0,
350,비금융회사,세메스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2373264.0,
351,비금융회사,세메스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,2373264.0,
352,비금융회사,세메스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2373264.0,
353,비금융회사,세메스,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,2373264.0,
354,비금융회사,세메스,동일인측,친족,친족 합계,-,-,-,-,-,,-,2373264.0,
355,비금융회사,세메스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,2373264.0,
356,비금융회사,세메스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2373264.0,
357,비금융회사,세메스,동일인측,자기주식,자기주식,세메스,31231,1.32,-,-,31231.0,1.32,2373264.0,0.013159513648713332
358,비금융회사,세메스,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성전자,2172543,91.54,-,-,2172543.0,91.54,2373264.0,0.9154240741864369
359,비금융회사,세메스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,2373264.0,
360,비금융회사,세메스,동일인측,동일인측 합계,동일인측 합계,-,2203774,92.86,-,-,2203774.0,92.86,2373264.0,0.9285835878351503
361,비금융회사,세메스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,2373264.0,
362,비금융회사,세메스,기타주주,기타,기타,-,169490,7.14,-,-,169490.0,7.14,2373264.0,0.07141641216484976
363,비금융회사,세메스,총계,총계,총계,-,2373264,100.00,-,-,2373264.0,100.00,2373264.0,1.0
364,비금융회사,삼성전자서비스,동일인측,동일인,동일인,-,-,-,-,-,,-,6040599.0,
365,비금융회사,삼성전자서비스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,6040599.0,
366,비금융회사,삼성전자서비스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,6040599.0,
367,비금융회사,삼성전자서비스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,6040599.0,
368,비금융회사,삼성전자서비스,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,6040599.0,
369,비금융회사,삼성전자서비스,동일인측,친족,친족 합계,-,-,-,-,-,,-,6040599.0,
370,비금융회사,삼성전자서비스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,6040599.0,
371,비금융회사,삼성전자서비스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,6040599.0,
372,비금융회사,삼성전자서비스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,6040599.0,
373,비금융회사,삼성전자서비스,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성전자,5999998,99.33,-,-,5999998.0,99.33,6040599.0,0.9932786467037458
374,비금융회사,삼성전자서비스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,6040599.0,
375,비금융회사,삼성전자서비스,동일인측,동일인측 합계,동일인측 합계,-,5999998,99.33,-,-,5999998.0,99.33,6040599.0,0.9932786467037458
376,비금융회사,삼성전자서비스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,6040599.0,
377,비금융회사,삼성전자서비스,기타주주,기타,기타,-,40601,0.67,-,-,40601.0,0.67,6040599.0,0.006721353296254229
378,비금융회사,삼성전자서비스,총계,총계,총계,-,6040599,100.00,-,-,6040599.0,100.00,6040599.0,1.0
379,비금융회사,삼성전자서비스씨에스,동일인측,동일인,동일인,-,-,-,-,-,,-,800000.0,
380,비금융회사,삼성전자서비스씨에스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,800000.0,
381,비금융회사,삼성전자서비스씨에스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,800000.0,
382,비금융회사,삼성전자서비스씨에스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,800000.0,
383,비금융회사,삼성전자서비스씨에스,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,800000.0,
384,비금융회사,삼성전자서비스씨에스,동일인측,친족,친족 합계,-,-,-,-,-,,-,800000.0,
385,비금융회사,삼성전자서비스씨에스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,800000.0,
386,비금융회사,삼성전자서비스씨에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,800000.0,
387,비금융회사,삼성전자서비스씨에스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,800000.0,
388,비금융회사,삼성전자서비스씨에스,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성전자서비스,800000,100.00,-,-,800000.0,100.00,800000.0,1.0
389,비금융회사,삼성전자서비스씨에스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,800000.0,
390,비금융회사,삼성전자서비스씨에스,동일인측,동일인측 합계,동일인측 합계,-,800000,100.00,-,-,800000.0,100.00,800000.0,1.0
391,비금융회사,삼성전자서비스씨에스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,800000.0,
392,비금융회사,삼성전자서비스씨에스,기타주주,기타,기타,-,-,-,-,-,,-,800000.0,
393,비금융회사,삼성전자서비스씨에스,총계,총계,총계,-,800000,100.00,-,-,800000.0,100.00,800000.0,1.0
394,비금융회사,하만인터내셔널코리아,동일인측,동일인,동일인,-,-,-,-,-,,-,160600.0,
395,비금융회사,하만인터내셔널코리아,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,160600.0,
396,비금융회사,하만인터내셔널코리아,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,160600.0,
397,비금융회사,하만인터내셔널코리아,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,160600.0,
398,비금융회사,하만인터내셔널코리아,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,160600.0,
399,비금융회사,하만인터내셔널코리아,동일인측,친족,친족 합계,-,-,-,-,-,,-,160600.0,
400,비금융회사,하만인터내셔널코리아,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,160600.0,
401,비금융회사,하만인터내셔널코리아,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,160600.0,
402,비금융회사,하만인터내셔널코리아,동일인측,자기주식,자기주식,-,-,-,-,-,,-,160600.0,
403,비금융회사,하만인터내셔널코리아,동일인측,계열회사(국내+해외),계열회사(국내+해외),"Harman International Industries, Inc",160600,100.00,-,-,160600.0,100.00,160600.0,1.0
