,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
222,비금융회사,케이에프씨코리아,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1826037.0,
223,비금융회사,케이에프씨코리아,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1826037.0,
224,비금융회사,케이에프씨코리아,동일인측,계열회사(국내+해외),계열회사(국내+해외),KG에프앤비,1826037,100.00,-,-,1826037.0,100.00,1826037.0,1.0
225,비금융회사,케이에프씨코리아,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,1826037.0,
226,비금융회사,케이에프씨코리아,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1826037.0,
227,비금융회사,케이에프씨코리아,동일인측,동일인측 합계,동일인측 합계,/,1826037,100.00,-,-,1826037.0,100.00,1826037.0,1.0
228,비금융회사,케이에프씨코리아,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,1826037.0,
229,비금융회사,케이에프씨코리아,기타주주,기타,기타,-,-,-,-,-,,-,1826037.0,
230,비금융회사,케이에프씨코리아,총 계,총 계,총 계,/,1826037,100.00,-,-,1826037.0,100.00,1826037.0,1.0
231,비금융회사,KG써닝라이프,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,13667857.0,
232,비금융회사,KG써닝라이프,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,13667857.0,
233,비금융회사,KG써닝라이프,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,13667857.0,
234,비금융회사,KG써닝라이프,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,13667857.0,
235,비금융회사,KG써닝라이프,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,13667857.0,
236,비금융회사,KG써닝라이프,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,13667857.0,
237,비금융회사,KG써닝라이프,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,13667857.0,
238,비금융회사,KG써닝라이프,동일인측,친족,친족 합계,/,-,-,-,-,,-,13667857.0,
239,비금융회사,KG써닝라이프,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,13667857.0,
240,비금융회사,KG써닝라이프,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,13667857.0,
241,비금융회사,KG써닝라이프,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,13667857.0,
242,비금융회사,KG써닝라이프,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,13667857.0,
243,비금융회사,KG써닝라이프,동일인측,자기주식,자기주식,KG써닝라이프,-,-,1030000,30.93,1030000.0,7.54,13667857.0,0.07535929004817654
244,비금융회사,KG써닝라이프,동일인측,계열회사(국내+해외),계열회사(국내+해외),이데일리,10337857,100.00,-,-,10337857.0,75.64,13667857.0,0.7563626836306525
245,비금융회사,KG써닝라이프,동일인측,계열회사(국내+해외),계열회사(국내+해외),KG이티에스,-,-,2300000,69.07,2300000.0,16.83,13667857.0,0.1682780263211709
246,비금융회사,KG써닝라이프,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,13667857.0,
247,비금융회사,KG써닝라이프,동일인측,동일인측 합계,동일인측 합계,/,10337857,100.00,3330000,100.00,13667857.0,100.00,13667857.0,1.0
248,비금융회사,KG써닝라이프,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,13667857.0,
249,비금융회사,KG써닝라이프,기타주주,기타,기타,/,-,-,-,-,,-,13667857.0,
250,비금융회사,KG써닝라이프,총 계,총 계,총 계,/,10337857,100.00,3330000,100.00,13667857.0,100.00,13667857.0,1.0
251,비금융회사,스룩,동일인측,친족,배우자/혈족1촌,곽혜은,2778,9.50,-,-,2778.0,9.50,29255.0,0.0949581268159289
252,비금융회사,스룩,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,29255.0,
253,비금융회사,스룩,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,29255.0,
254,비금융회사,스룩,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,29255.0,
255,비금융회사,스룩,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,29255.0,
256,비금융회사,스룩,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,29255.0,
257,비금융회사,스룩,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,29255.0,
258,비금융회사,스룩,동일인측,친족,친족 합계,/,5556,18.99,,,5556.0,18.99,29255.0,0.1899162536318578
259,비금융회사,스룩,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,29255.0,
260,비금융회사,스룩,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,29255.0,
261,비금융회사,스룩,동일인측,등기된 임원,등기된 임원,고규영,926,3.17,-,-,926.0,3.17,29255.0,0.031652708938642964
262,비금융회사,스룩,동일인측,등기된 임원,등기된 임원,권연현,92,0.31,-,-,92.0,0.31,29255.0,0.003144761579217228
263,비금융회사,스룩,동일인측,등기된 임원,등기된 임원,엄기민,185,0.63,-,-,185.0,0.63,29255.0,0.006323705349512904
264,비금융회사,스룩,동일인측,등기된 임원,등기된 임원,유승용,370,1.26,-,-,370.0,1.26,29255.0,0.012647410699025807
265,비금융회사,스룩,동일인측,등기된 임원,등기된 임원,임일섭,185,0.63,-,-,185.0,0.63,29255.0,0.006323705349512904
266,비금융회사,스룩,동일인측,자기주식,자기주식,-,-,-,-,-,,-,29255.0,
267,비금융회사,스룩,동일인측,계열회사(국내+해외),계열회사(국내+해외),KG모빌리언스,20000,68.36,-,-,20000.0,68.36,29255.0,0.6836438215689625
268,비금융회사,스룩,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,29255.0,
269,비금융회사,스룩,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,29255.0,
270,비금융회사,스룩,동일인측,동일인측 합계,동일인측 합계,/,27314,93.37,-,-,27314.0,93.37,29255.0,0.9336523671167322
271,비금융회사,스룩,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,29255.0,
272,비금융회사,스룩,기타주주,기타,기타,-,1941,6.63,,,1941.0,6.63,29255.0,0.06634763288326782
273,비금융회사,스룩,총 계,총 계,총 계,/,29255,100.00,-,-,29255.0,100.00,29255.0,1.0
274,비금융회사,KG에너켐,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,50000000.0,
275,비금융회사,KG에너켐,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,50000000.0,
276,비금융회사,KG에너켐,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,50000000.0,
277,비금융회사,KG에너켐,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,50000000.0,
278,비금융회사,KG에너켐,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,50000000.0,
279,비금융회사,KG에너켐,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,50000000.0,
280,비금융회사,KG에너켐,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,50000000.0,
281,비금융회사,KG에너켐,동일인측,친족,친족 합계,-,-,-,-,-,,-,50000000.0,
282,비금융회사,KG에너켐,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,50000000.0,
283,비금융회사,KG에너켐,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,50000000.0,
284,비금융회사,KG에너켐,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,50000000.0,
285,비금융회사,KG에너켐,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,50000000.0,
286,비금융회사,KG에너켐,동일인측,자기주식,자기주식,-,-,-,-,-,,-,50000000.0,
287,비금융회사,KG에너켐,동일인측,계열회사(국내+해외),계열회사(국내+해외),KG케미칼,30000000,60.00,-,-,30000000.0,60.00,50000000.0,0.6
288,비금융회사,KG에너켐,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,50000000.0,
289,비금융회사,KG에너켐,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,50000000.0,
290,비금융회사,KG에너켐,동일인측,동일인측 합계,동일인측 합계,/,30000000,60.00,-,-,30000000.0,60.00,50000000.0,0.6
291,비금융회사,KG에너켐,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,50000000.0,
292,비금융회사,KG에너켐,기타주주,기타,기타,-,20000000,40.00,-,-,20000000.0,40.00,50000000.0,0.4
293,비금융회사,KG에너켐,총 계,총 계,총 계,/,50000000,100.00,-,-,50000000.0,100.00,50000000.0,1.0
294,금융회사,KG이니시스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,27904434.0,
295,금융회사,KG이니시스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,27904434.0,
296,금융회사,KG이니시스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,27904434.0,
297,금융회사,KG이니시스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,27904434.0,
298,금융회사,KG이니시스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,27904434.0,
299,금융회사,KG이니시스,동일인측,친족,인척 4촌 이내,배수빈,10000,0.04,-,-,10000.0,0.04,27904434.0,0.0003583659858501341
300,금융회사,KG이니시스,동일인측,친족,인척 4촌 이내,이상준,10000,0.04,-,-,10000.0,0.04,27904434.0,0.0003583659858501341
301,금융회사,KG이니시스,동일인측,친족,친족 합계,-,20000,0.07,-,-,317576.0,1.14,27904434.0,0.011380843632234218
302,금융회사,KG이니시스,동일인측,비영리법인,비영리법인,(재)선현,47835,0.17,-,-,47835.0,0.17,27904434.0,0.0017142436933141162
303,금융회사,KG이니시스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,27904434.0,
304,금융회사,KG이니시스,동일인측,등기된 임원,등기된 임원,고규영,37000,0.13,-,-,37000.0,0.13,27904434.0,0.0013259541476454962
305,금융회사,KG이니시스,동일인측,등기된 임원,등기된 임원,엄기민,8420,0.03,-,-,8420.0,0.03,27904434.0,0.0003017441600858129
306,금융회사,KG이니시스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,27904434.0,
307,금융회사,KG이니시스,동일인측,자기주식,자기주식,KG이니시스,1285946,4.61,-,-,1285946.0,4.61,27904434.0,0.04608393060400365
308,금융회사,KG이니시스,동일인측,계열회사(국내+해외),계열회사(국내+해외),KG케미칼,8195816,29.37,-,-,8195816.0,29.37,27904434.0,0.29371016806863026
309,금융회사,KG이니시스,동일인측,계열회사(국내+해외),계열회사(국내+해외),KG,2850036,10.21,-,-,2850036.0,10.21,27904434.0,0.10213559608483727
310,금융회사,KG이니시스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,27904434.0,
311,금융회사,KG이니시스,동일인측,동일인측 합계,동일인측 합계,/,12742629,45.67,-,-,12742629.0,45.67,27904434.0,0.4566524803907508
312,금융회사,KG이니시스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,27904434.0,
313,금융회사,KG이니시스,기타주주,기타,기타,-,15161805,54.33,-,-,15161805.0,54.33,27904434.0,0.5433475196092492
314,금융회사,KG이니시스,총 계,총 계,총 계,/,27904434,100.00,-,-,27904434.0,100.00,27904434.0,1.0
315,금융회사,KG모빌리언스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,38825568.0,
316,금융회사,KG모빌리언스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,38825568.0,
317,금융회사,KG모빌리언스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,38825568.0,
318,금융회사,KG모빌리언스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,38825568.0,
319,금융회사,KG모빌리언스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,38825568.0,
320,금융회사,KG모빌리언스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,38825568.0,
321,금융회사,KG모빌리언스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,38825568.0,
322,금융회사,KG모빌리언스,동일인측,친족,친족 합계,/,27412,0.07,-,-,27412.0,0.07,38825568.0,0.0007060295936945468
323,금융회사,KG모빌리언스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,38825568.0,
324,금융회사,KG모빌리언스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,38825568.0,
325,금융회사,KG모빌리언스,동일인측,등기된 임원,등기된 임원,고규영,67078,0.17,-,-,67078.0,0.17,38825568.0,0.0017276759479732532
326,금융회사,KG모빌리언스,동일인측,등기된 임원,등기된 임원,엄기민,5500,0.01,-,,5500.0,0.01,38825568.0,0.00014165922826937135
327,금융회사,KG모빌리언스,동일인측,등기된 임원,등기된 임원,김상헌,15269,0.04,-,,15269.0,0.04,38825568.0,0.0003932717738990966
328,금융회사,KG모빌리언스,동일인측,등기된 임원,등기된 임원,위수복,5000,0.01,-,,5000.0,0.01,38825568.0,0.00012878111660851943
329,금융회사,KG모빌리언스,동일인측,자기주식,자기주식,KG모빌리언스,1722504,4.44,-,-,1722504.0,4.44,38825568.0,0.044365197696528226
330,금융회사,KG모빌리언스,동일인측,계열회사(국내+해외),계열회사(국내+해외),이니시스,19554785,50.37,-,-,19554785.0,50.37,38825568.0,0.5036574094679053
331,금융회사,KG모빌리언스,동일인측,계열회사(국내+해외),계열회사(국내+해외),이데일리,24734,0.06,-,-,24734.0,0.06,38825568.0,0.0006370544276390239
332,금융회사,KG모빌리언스,동일인측,계열회사(국내+해외),계열회사(국내+해외),스마트인슈,13000,0.03,-,-,13000.0,0.03,38825568.0,0.0003348309031821505
333,금융회사,KG모빌리언스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,38825568.0,
334,금융회사,KG모빌리언스,동일인측,동일인측 합계,동일인측 합계,/,21503775,55.39,-,-,21503775.0,55.39,38825568.0,0.553856031159673
335,금융회사,KG모빌리언스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,38825568.0,
336,금융회사,KG모빌리언스,기타주주,기타,기타,/,17321793,44.61,-,-,17321793.0,44.61,38825568.0,0.4461439688403271
337,금융회사,KG모빌리언스,총 계,총 계,총 계,/,38825568,100.00,-,-,38825568.0,100.00,38825568.0,1.0
338,금융회사,KG스틸,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,80200.0,
339,금융회사,KG스틸,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,80200.0,
340,금융회사,KG스틸,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,80200.0,
341,금융회사,KG스틸,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,80200.0,
342,금융회사,KG스틸,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,80200.0,
343,금융회사,KG스틸,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,80200.0,
344,금융회사,KG스틸,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,80200.0,
345,금융회사,KG스틸,동일인측,친족,친족 합계,-,-,-,-,-,,-,80200.0,
346,금융회사,KG스틸,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,80200.0,
347,금융회사,KG스틸,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,80200.0,
348,금융회사,KG스틸,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,80200.0,
349,금융회사,KG스틸,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,80200.0,
350,금융회사,KG스틸,동일인측,자기주식,자기주식,-,-,-,-,-,,-,80200.0,
351,금융회사,KG스틸,동일인측,계열회사(국내+해외),계열회사(국내+해외),KG이티에스,39200,48.88,-,-,39200.0,48.88,80200.0,0.48877805486284287
352,금융회사,KG스틸,동일인측,계열회사(국내+해외),계열회사(국내+해외),KG케미칼,15600,19.45,-,-,15600.0,19.45,80200.0,0.19451371571072318
353,금융회사,KG스틸,동일인측,계열회사(국내+해외),계열회사(국내+해외),KG이니시스,11200,13.97,-,-,11200.0,13.97,80200.0,0.1396508728179551
354,금융회사,KG스틸,동일인측,계열회사(국내+해외),계열회사(국내+해외),KG제로인,8400,10.47,-,-,8400.0,10.47,80200.0,0.10473815461346633
355,금융회사,KG스틸,동일인측,계열회사(국내+해외),계열회사(국내+해외),KG,5800,7.23,-,-,5800.0,7.23,80200.0,0.07231920199501247
356,금융회사,KG스틸,동일인측,기타 동일인관련자,기타 동일인관련자,/,-,-,-,-,,-,80200.0,
357,금융회사,KG스틸,동일인측,동일인측 합계,동일인측 합계,-,80200,100.00,-,-,80200.0,100.00,80200.0,1.0
358,금융회사,KG스틸,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,80200.0,
359,금융회사,KG스틸,기타주주,기타,기타,/,-,-,-,-,,-,80200.0,
360,금융회사,KG스틸,총 계,총 계,총 계,/,80200,100.00,-,-,80200.0,100.00,80200.0,1.0
361,금융회사,KG,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,20000.0,
362,금융회사,KG,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,20000.0,
363,금융회사,KG,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,20000.0,
364,금융회사,KG,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,20000.0,
365,금융회사,KG,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,20000.0,
366,금융회사,KG,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,20000.0,
367,금융회사,KG,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,20000.0,
368,금융회사,KG,동일인측,친족,친족 합계,/,-,-,-,-,,-,20000.0,
369,금융회사,KG,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,20000.0,
370,금융회사,KG,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,20000.0,
371,금융회사,KG,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,20000.0,
372,금융회사,KG,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,20000.0,
373,금융회사,KG,동일인측,자기주식,자기주식,KG,720,3.60,-,-,720.0,3.60,20000.0,0.036
374,금융회사,KG,동일인측,계열회사(국내+해외),계열회사(국내+해외),KG케미칼,16292,81.46,-,-,16292.0,81.46,20000.0,0.8146
375,금융회사,KG,동일인측,계열회사(국내+해외),계열회사(국내+해외),KG이티에스,1180,5.90,-,-,1180.0,5.90,20000.0,0.059
376,금융회사,KG,동일인측,계열회사(국내+해외),계열회사(국내+해외),KG이니시스,1808,9.04,-,-,1808.0,9.04,20000.0,0.0904
377,금융회사,KG,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,20000.0,
378,금융회사,KG,동일인측,동일인측 합계,동일인측 합계,/,20000,100.00,-,-,20000.0,100.00,20000.0,1.0
379,금융회사,KG,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,20000.0,
380,금융회사,KG,기타주주,기타,기타,/,-,-,-,-,,-,20000.0,
381,금융회사,KG,총 계,총 계,총 계,/,20000,100.00,-,-,20000.0,100.00,20000.0,1.0
382,금융회사,KG에프앤비,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,50000.0,
383,금융회사,KG에프앤비,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,50000.0,
384,금융회사,KG에프앤비,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,50000.0,
385,금융회사,KG에프앤비,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,50000.0,
386,금융회사,KG에프앤비,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,50000.0,
387,금융회사,KG에프앤비,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,50000.0,
388,금융회사,KG에프앤비,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,50000.0,
389,금융회사,KG에프앤비,동일인측,친족,친족 합계,/,-,-,-,-,,-,50000.0,
390,금융회사,KG에프앤비,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,50000.0,
391,금융회사,KG에프앤비,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,50000.0,
392,금융회사,KG에프앤비,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,50000.0,
393,금융회사,KG에프앤비,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,50000.0,
394,금융회사,KG에프앤비,동일인측,자기주식,자기주식,-,-,-,-,-,,-,50000.0,
395,금융회사,KG에프앤비,동일인측,계열회사(국내+해외),계열회사(국내+해외),KG모빌리언스,50000,100.00,-,-,50000.0,100.00,50000.0,1.0
396,금융회사,KG에프앤비,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,50000.0,
397,금융회사,KG에프앤비,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,50000.0,
398,금융회사,KG에프앤비,동일인측,동일인측 합계,동일인측 합계,/,50000,100.00,-,-,50000.0,100.00,50000.0,1.0
399,금융회사,KG에프앤비,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,50000.0,
400,금융회사,KG에프앤비,기타주주,기타,기타,/,-,-,-,-,,-,50000.0,
401,금융회사,KG에프앤비,총 계,총 계,총 계,/,50000,100.00,-,-,50000.0,100.00,50000.0,1.0
402,금융회사,스마트인슈,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,10000.0,
403,금융회사,스마트인슈,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,10000.0,
404,금융회사,스마트인슈,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,10000.0,
405,금융회사,스마트인슈,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,10000.0,
406,금융회사,스마트인슈,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,10000.0,
407,금융회사,스마트인슈,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,10000.0,
408,금융회사,스마트인슈,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,10000.0,
409,금융회사,스마트인슈,동일인측,친족,친족 합계,/,10000,100.00,-,-,10000.0,100.00,10000.0,1.0
410,금융회사,스마트인슈,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,10000.0,
411,금융회사,스마트인슈,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,10000.0,
412,금융회사,스마트인슈,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,10000.0,
413,금융회사,스마트인슈,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,10000.0,
414,금융회사,스마트인슈,동일인측,자기주식,자기주식,-,-,-,-,-,,-,10000.0,
415,금융회사,스마트인슈,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,10000.0,
416,금융회사,스마트인슈,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,10000.0,
417,금융회사,스마트인슈,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,10000.0,
418,금융회사,스마트인슈,동일인측,동일인측 합계,동일인측 합계,/,10000,100.00,-,-,10000.0,100.00,10000.0,1.0
419,금융회사,스마트인슈,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,10000.0,
420,금융회사,스마트인슈,기타주주,기타,기타,/,-,-,-,-,,-,10000.0,
421,금융회사,스마트인슈,총 계,총 계,총 계,/,10000,100.00,-,-,10000.0,100.00,10000.0,1.0
