,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
186,비 금 융 회 사,오씨아이스페셜티,기타주주,기타,기타,,42069870.0,21.91%,,,42069870.0,21.91%,191981831.0,0.2191346430069208
187,비 금 융 회 사,오씨아이스페셜티,총계,총계,총계,,191981831.0,100.00%,,,191981831.0,100.00%,191981831.0,1.0
188,비 금 융 회 사,오씨아이정보통신,동 일 인 측,동일인,동일인,,,0.00%,,,0.0,0.00%,200000.0,0.0
189,비 금 융 회 사,오씨아이정보통신,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,0.0,0.00%,200000.0,0.0
190,비 금 융 회 사,오씨아이정보통신,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,0.0,0.00%,200000.0,0.0
191,비 금 융 회 사,오씨아이정보통신,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,0.0,0.00%,200000.0,0.0
192,비 금 융 회 사,오씨아이정보통신,동 일 인 측,친 족,인척4촌이내,,,0.00%,,,0.0,0.00%,200000.0,0.0
193,비 금 융 회 사,오씨아이정보통신,동 일 인 측,친 족,친족합계,,0.0,0.00%,,,0.0,0.00%,200000.0,0.0
194,비 금 융 회 사,오씨아이정보통신,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0.0,0.00%,200000.0,0.0
195,비 금 융 회 사,오씨아이정보통신,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0.0,0.00%,200000.0,0.0
196,비 금 융 회 사,오씨아이정보통신,동 일 인 측,자기주식,자기주식,,,0.00%,,,0.0,0.00%,200000.0,0.0
197,비 금 융 회 사,오씨아이정보통신,동 일 인 측,계열회사(국내+해외),계열회사(국내+해외),오씨아이,200000.0,100.00%,,,200000.0,100.00%,200000.0,1.0
198,비 금 융 회 사,오씨아이정보통신,동 일 인 측,기타 동일인관련자,기타 동일인관련자,,,0.00%,,,0.0,0.00%,200000.0,0.0
199,비 금 융 회 사,오씨아이정보통신,동 일 인 측,동일인측 합계,동일인측 합계,,200000.0,100.00%,,,200000.0,100.00%,200000.0,1.0
200,비 금 융 회 사,오씨아이정보통신,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0.0,0.00%,200000.0,0.0
201,비 금 융 회 사,오씨아이정보통신,기타주주,기타,기타,,,0.00%,,,0.0,0.00%,200000.0,0.0
202,비 금 융 회 사,오씨아이정보통신,총계,총계,총계,,200000.0,100.00%,,,200000.0,100.00%,200000.0,1.0
203,비 금 융 회 사,오씨아이에스이,동 일 인 측,동일인,동일인,,,0.00%,,,0.0,0.00%,27880000.0,0.0
204,비 금 융 회 사,오씨아이에스이,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,0.0,0.00%,27880000.0,0.0
205,비 금 융 회 사,오씨아이에스이,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,0.0,0.00%,27880000.0,0.0
206,비 금 융 회 사,오씨아이에스이,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,0.0,0.00%,27880000.0,0.0
207,비 금 융 회 사,오씨아이에스이,동 일 인 측,친 족,인척4촌이내,,,0.00%,,,0.0,0.00%,27880000.0,0.0
208,비 금 융 회 사,오씨아이에스이,동 일 인 측,친 족,친족합계,,0.0,0.00%,,,0.0,0.00%,27880000.0,0.0
209,비 금 융 회 사,오씨아이에스이,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0.0,0.00%,27880000.0,0.0
210,비 금 융 회 사,오씨아이에스이,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0.0,0.00%,27880000.0,0.0
211,비 금 융 회 사,오씨아이에스이,동 일 인 측,자기주식,자기주식,,,0.00%,,,0.0,0.00%,27880000.0,0.0
212,비 금 융 회 사,오씨아이에스이,동 일 인 측,계열회사(국내+해외),계열회사(국내+해외),오씨아이,27880000.0,100.00%,,,27880000.0,100.00%,27880000.0,1.0
213,비 금 융 회 사,오씨아이에스이,동 일 인 측,계열회사(국내+해외),계열회사(국내+해외),,,0.00%,,,0.0,0.00%,27880000.0,0.0
214,비 금 융 회 사,오씨아이에스이,동 일 인 측,기타 동일인관련자,기타 동일인관련자,,,0.00%,,,0.0,0.00%,27880000.0,0.0
215,비 금 융 회 사,오씨아이에스이,동 일 인 측,동일인측 합계,동일인측 합계,,27880000.0,100.00%,,,27880000.0,100.00%,27880000.0,1.0
216,비 금 융 회 사,오씨아이에스이,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0.0,0.00%,27880000.0,0.0
217,비 금 융 회 사,오씨아이에스이,기타주주,기타,기타,,,0.00%,,,0.0,0.00%,27880000.0,0.0
218,비 금 융 회 사,오씨아이에스이,총계,총계,총계,,27880000.0,100.00%,,,27880000.0,100.00%,27880000.0,1.0
219,비 금 융 회 사,오씨아이파워,동 일 인 측,동일인,동일인,,,0.00%,,,0.0,0.00%,3622000.0,0.0
220,비 금 융 회 사,오씨아이파워,동 일 인 측,친 족,배우자/ 혈족1촌,,,0.00%,,,0.0,0.00%,3622000.0,0.0
221,비 금 융 회 사,오씨아이파워,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,0.0,0.00%,3622000.0,0.0
222,비 금 융 회 사,오씨아이파워,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,0.0,0.00%,3622000.0,0.0
223,비 금 융 회 사,오씨아이파워,동 일 인 측,친 족,인척4촌이내,,,0.00%,,,0.0,0.00%,3622000.0,0.0
224,비 금 융 회 사,오씨아이파워,동 일 인 측,친 족,친족합계,,0.0,0.00%,,,0.0,0.00%,3622000.0,0.0
225,비 금 융 회 사,오씨아이파워,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0.0,0.00%,3622000.0,0.0
226,비 금 융 회 사,오씨아이파워,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0.0,0.00%,3622000.0,0.0
227,비 금 융 회 사,오씨아이파워,동 일 인 측,자기주식,자기주식,,,0.00%,,,0.0,0.00%,3622000.0,0.0
228,비 금 융 회 사,오씨아이파워,동 일 인 측,계열회사(국내+해외),계열회사(국내+해외),오씨아이,3622000.0,100.00%,,,3622000.0,100.00%,3622000.0,1.0
229,비 금 융 회 사,오씨아이파워,동 일 인 측,기타 동일인관련자,기타 동일인관련자,,,0.00%,,,0.0,0.00%,3622000.0,0.0
230,비 금 융 회 사,오씨아이파워,동 일 인 측,동일인측 합계,동일인측 합계,,3622000.0,100.00%,,,3622000.0,100.00%,3622000.0,1.0
231,비 금 융 회 사,오씨아이파워,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0.0,0.00%,3622000.0,0.0
232,비 금 융 회 사,오씨아이파워,기타주주,기타,기타,,,0.00%,,,0.0,0.00%,3622000.0,0.0
233,비 금 융 회 사,오씨아이파워,총계,총계,총계,,3622000.0,100.00%,,,3622000.0,100.00%,3622000.0,1.0
234,비 금 융 회 사,행복도시태양광발전소,동 일 인 측,동일인,동일인,,,0.00%,,,0.0,0.00%,138400.0,0.0
235,비 금 융 회 사,행복도시태양광발전소,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,0.0,0.00%,138400.0,0.0
236,비 금 융 회 사,행복도시태양광발전소,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,0.0,0.00%,138400.0,0.0
237,비 금 융 회 사,행복도시태양광발전소,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,0.0,0.00%,138400.0,0.0
238,비 금 융 회 사,행복도시태양광발전소,동 일 인 측,친 족,인척4촌이내,,,0.00%,,,0.0,0.00%,138400.0,0.0
239,비 금 융 회 사,행복도시태양광발전소,동 일 인 측,친 족,친족합계,,0.0,0.00%,,,0.0,0.00%,138400.0,0.0
240,비 금 융 회 사,행복도시태양광발전소,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0.0,0.00%,138400.0,0.0
241,비 금 융 회 사,행복도시태양광발전소,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0.0,0.00%,138400.0,0.0
242,비 금 융 회 사,행복도시태양광발전소,동 일 인 측,자기주식,자기주식,,,0.00%,,,0.0,0.00%,138400.0,0.0
243,비 금 융 회 사,행복도시태양광발전소,동 일 인 측,계열회사(국내+해외),계열회사(국내+해외),오씨아이,55360.0,40.00%,,,55360.0,40.00%,138400.0,0.4
244,비 금 융 회 사,행복도시태양광발전소,동 일 인 측,기타 동일인관련자,기타 동일인관련자,,,0.00%,,,0.0,0.00%,138400.0,0.0
245,비 금 융 회 사,행복도시태양광발전소,동 일 인 측,동일인측 합계,동일인측 합계,,55360.0,40.00%,,,55360.0,40.00%,138400.0,0.4
246,비 금 융 회 사,행복도시태양광발전소,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0.0,0.00%,138400.0,0.0
247,비 금 융 회 사,행복도시태양광발전소,기타주주,기타,기타,한국서부발전,38752.0,28.00%,,,38752.0,28.00%,138400.0,0.28
248,비 금 융 회 사,행복도시태양광발전소,기타주주,기타,기타,농협은행,36792.0,26.58%,,,36792.0,26.58%,138400.0,0.26583815028901736
249,비 금 융 회 사,행복도시태양광발전소,기타주주,기타,기타,에스티이엔지,7496.0,5.42%,,,7496.0,5.42%,138400.0,0.05416184971098266
250,비 금 융 회 사,행복도시태양광발전소,총계,총계,총계,,138400.0,100.00%,,,138400.0,100.00%,138400.0,1.0
251,비 금 융 회 사,비앤오바이오,동 일 인 측,동일인,동일인,,,0.00%,,,0.0,0.00%,348000.0,0.0
252,비 금 융 회 사,비앤오바이오,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,0.0,0.00%,348000.0,0.0
253,비 금 융 회 사,비앤오바이오,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,0.0,0.00%,348000.0,0.0
254,비 금 융 회 사,비앤오바이오,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,0.0,0.00%,348000.0,0.0
255,비 금 융 회 사,비앤오바이오,동 일 인 측,친 족,인척4촌이내,,,0.00%,,,0.0,0.00%,348000.0,0.0
256,비 금 융 회 사,비앤오바이오,동 일 인 측,친 족,친족합계,,0.0,0.00%,,,0.0,0.00%,348000.0,0.0
257,비 금 융 회 사,비앤오바이오,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0.0,0.00%,348000.0,0.0
258,비 금 융 회 사,비앤오바이오,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0.0,0.00%,348000.0,0.0
259,비 금 융 회 사,비앤오바이오,동 일 인 측,자기주식,자기주식,,,0.00%,,,0.0,0.00%,348000.0,0.0
260,비 금 융 회 사,비앤오바이오,동 일 인 측,계열회사(국내+해외),계열회사(국내+해외),OCI,174000.0,50.00%,,,174000.0,50.00%,348000.0,0.5
261,비 금 융 회 사,비앤오바이오,동 일 인 측,기타 동일인관련자,기타 동일인관련자,,,0.00%,,,0.0,0.00%,348000.0,0.0
262,비 금 융 회 사,비앤오바이오,동 일 인 측,동일인측 합계,동일인측 합계,,174000.0,50.00%,,,174000.0,50.00%,348000.0,0.5
263,비 금 융 회 사,비앤오바이오,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,부광약품,174000.0,50.00%,,,174000.0,50.00%,348000.0,0.5
264,비 금 융 회 사,비앤오바이오,기타주주,기타,기타,,,0.00%,,,0.0,0.00%,348000.0,0.0
265,비 금 융 회 사,비앤오바이오,총계,총계,총계,,348000.0,100.00%,,,348000.0,100.00%,348000.0,1.0
266,비 금 융 회 사,오씨아이,동 일 인 측,동일인,동일인,이우현,1302459.0,5.46%,,,1302459.0,5.46%,23849371.0,0.05461188053974254
267,비 금 융 회 사,오씨아이,동 일 인 측,친 족,배우자/혈족1촌,김경자,98123.0,0.41%,,,98123.0,0.41%,23849371.0,0.004114280414355582
268,비 금 융 회 사,오씨아이,동 일 인 측,친 족,배우자/혈족1촌,김수연,72.0,0.00%,,,72.0,0.00%,23849371.0,3.0189475437318663e-06
269,비 금 융 회 사,오씨아이,동 일 인 측,친 족,배우자/혈족1촌,이선구,104.0,0.00%,,,104.0,0.00%,23849371.0,4.360702007612695e-06
270,비 금 융 회 사,오씨아이,동 일 인 측,친 족,배우자/혈족1촌,이윤구,104.0,0.00%,,,104.0,0.00%,23849371.0,4.360702007612695e-06
271,비 금 융 회 사,오씨아이,동 일 인 측,친 족,혈족2~4촌,이지현,451084.0,1.89%,,,451084.0,1.89%,23849371.0,0.018913874080788127
272,비 금 융 회 사,오씨아이,동 일 인 측,친 족,혈족2~4촌,이복영,1018237.0,4.27%,,,1018237.0,4.27%,23849371.0,0.042694501251207
273,비 금 융 회 사,오씨아이,동 일 인 측,친 족,혈족2~4촌,이정자,150000.0,0.63%,,,150000.0,0.63%,23849371.0,0.006289474049441387
274,비 금 융 회 사,오씨아이,동 일 인 측,친 족,혈족2~4촌,이화영,1295198.0,5.43%,,,1295198.0,5.43%,23849371.0,0.05430742806592258
275,비 금 융 회 사,오씨아이,동 일 인 측,친 족,혈족2~4촌,이우성,186805.0,0.78%,,,186805.0,0.78%,23849371.0,0.007832701332039322
276,비 금 융 회 사,오씨아이,동 일 인 측,친 족,혈족2~4촌,이우연,48946.0,0.21%,,,48946.0,0.21%,23849371.0,0.002052297312159721
277,비 금 융 회 사,오씨아이,동 일 인 측,친 족,혈족2~4촌,이우일,44000.0,0.18%,,,44000.0,0.18%,23849371.0,0.0018449123878361404
278,비 금 융 회 사,오씨아이,동 일 인 측,친 족,혈족2~4촌,이원준,160000.0,0.67%,,,160000.0,0.67%,23849371.0,0.006708772319404147
279,비 금 융 회 사,오씨아이,동 일 인 측,친 족,혈족2~4촌,이주연,55246.0,0.23%,,,55246.0,0.23%,23849371.0,0.0023164552222362596
280,비 금 융 회 사,오씨아이,동 일 인 측,친 족,혈족2~4촌,이희연,800.0,0.00%,,,800.0,0.00%,23849371.0,3.354386159702073e-05
281,비 금 융 회 사,오씨아이,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,0.0,0.00%,23849371.0,0.0
282,비 금 융 회 사,오씨아이,동 일 인 측,친 족,인척4촌이내,한상준,600.0,0.00%,,,600.0,0.00%,23849371.0,2.515789619776555e-05
283,비 금 융 회 사,오씨아이,동 일 인 측,친 족,친족합계,,3509319.0,14.71%,,,3509319.0,14.71%,23849371.0,0.147145138544744
284,비 금 융 회 사,오씨아이,동 일 인 측,비영리법인,비영리법인,(재)송암문화재단,293086.0,1.23%,,,293086.0,1.23%,23849371.0,0.012289045275030525
285,비 금 융 회 사,오씨아이,동 일 인 측,비영리법인,비영리법인,(학)송도학원,85008.0,0.36%,,,85008.0,0.36%,23849371.0,0.0035643707332994232
286,비 금 융 회 사,오씨아이,동 일 인 측,등기된 임원,등기된 임원,백우석,11052.0,0.05%,,,11052.0,0.05%,23849371.0,0.00046340844796284147
287,비 금 융 회 사,오씨아이,동 일 인 측,등기된 임원,등기된 임원,김택중,96.0,0.00%,,,96.0,0.00%,23849371.0,4.025263391642488e-06
288,비 금 융 회 사,오씨아이,동 일 인 측,등기된 임원,등기된 임원,김상열,108.0,0.00%,,,108.0,0.00%,23849371.0,4.5284213155977995e-06
289,비 금 융 회 사,오씨아이,동 일 인 측,등기된 임원,등기된 임원,배정권,265.0,0.00%,,,265.0,0.00%,23849371.0,1.1111404154013118e-05
290,비 금 융 회 사,오씨아이,동 일 인 측,등기된 임원,등기된 임원,박태하,200.0,0.00%,,,200.0,0.00%,23849371.0,8.385965399255183e-06
291,비 금 융 회 사,오씨아이,동 일 인 측,등기된 임원,등기된 임원,주정용,37.0,0.00%,,,37.0,0.00%,23849371.0,1.551403598862209e-06
292,비 금 융 회 사,오씨아이,동 일 인 측,등기된 임원,등기된 임원,문병도,8100.0,0.03%,,,8100.0,0.03%,23849371.0,0.00033963159866983497
293,비 금 융 회 사,오씨아이,동 일 인 측,등기된 임원,등기된 임원,김유신,39.0,0.00%,,,39.0,0.00%,23849371.0,1.6352632528547608e-06
294,비 금 융 회 사,오씨아이,동 일 인 측,등기된 임원,등기된 임원,김한승,21.0,0.00%,,,21.0,0.00%,23849371.0,8.805263669217943e-07
295,비 금 융 회 사,오씨아이,동 일 인 측,등기된 임원,등기된 임원,유형곤,312.0,0.00%,,,312.0,0.00%,23849371.0,1.3082106022838086e-05
296,비 금 융 회 사,오씨아이,동 일 인 측,등기된 임원,등기된 임원,황세연,50.0,0.00%,,,50.0,0.00%,23849371.0,2.096491349813796e-06
297,비 금 융 회 사,오씨아이,동 일 인 측,등기된 임원,등기된 임원,강필상,20.0,0.00%,,,20.0,0.00%,23849371.0,8.385965399255183e-07
298,비 금 융 회 사,오씨아이,동 일 인 측,등기된 임원,등기된 임원,김원현,500.0,0.00%,,,500.0,0.00%,23849371.0,2.096491349813796e-05
299,비 금 융 회 사,오씨아이,동 일 인 측,등기된 임원,등기된 임원,민흥기,150.0,0.00%,,,150.0,0.00%,23849371.0,6.289474049441388e-06
300,비 금 융 회 사,오씨아이,동 일 인 측,자기주식,자기주식,,144777.0,0.61%,,,144777.0,0.61%,23849371.0,0.006070474563039839
301,비 금 융 회 사,오씨아이,동 일 인 측,계열회사(국내+해외),계열회사(국내+해외),유니드,100000.0,0.42%,,,100000.0,0.42%,23849371.0,0.004192982699627592
302,비 금 융 회 사,오씨아이,동 일 인 측,기타 동일인관련자,기타 동일인관련자,,,0.00%,,,,0.00%,23849371.0,
303,비 금 융 회 사,오씨아이,동 일 인 측,동일인측 합계,동일인측 합계,,5455599.0,22.88%,,,5455599.0,22.88%,23849371.0,0.2287523222310559
304,비 금 융 회 사,오씨아이,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0.0,0.00%,23849371.0,0.0
305,비 금 융 회 사,오씨아이,기타주주,기타,기타,,18393772.0,77.12%,,,18393772.0,77.12%,23849371.0,0.7712476777689441
306,비 금 융 회 사,오씨아이,총계,총계,총계,,23849371.0,100.00%,,,23849371.0,100.00%,23849371.0,1.0
307,비 금 융 회 사,오씨아이페로,동 일 인 측,동일인,동일인,,,0.00%,,,0.0,0.00%,334332.0,0.0
308,비 금 융 회 사,오씨아이페로,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,0.0,0.00%,334332.0,0.0
309,비 금 융 회 사,오씨아이페로,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,0.0,0.00%,334332.0,0.0
310,비 금 융 회 사,오씨아이페로,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,0.0,0.00%,334332.0,0.0
311,비 금 융 회 사,오씨아이페로,동 일 인 측,친 족,인척4촌이내,,,0.00%,,,0.0,0.00%,334332.0,0.0
312,비 금 융 회 사,오씨아이페로,동 일 인 측,친 족,친족합계,,0.0,0.00%,,,0.0,0.00%,334332.0,0.0
313,비 금 융 회 사,오씨아이페로,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0.0,0.00%,334332.0,0.0
314,비 금 융 회 사,오씨아이페로,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0.0,0.00%,334332.0,0.0
315,비 금 융 회 사,오씨아이페로,동 일 인 측,자기주식,자기주식,,,0.00%,,,0.0,0.00%,334332.0,0.0
316,비 금 융 회 사,오씨아이페로,동 일 인 측,계열회사(국내+해외),계열회사(국내+해외),오씨아이,167166.0,50.00%,,,167166.0,50.00%,334332.0,0.5
317,비 금 융 회 사,오씨아이페로,동 일 인 측,기타 동일인관련자,기타 동일인관련자,,,0.00%,,,0.0,0.00%,334332.0,0.0
318,비 금 융 회 사,오씨아이페로,동 일 인 측,동일인측 합계,동일인측 합계,,167166.0,50.00%,,,167166.0,50.00%,334332.0,0.5
319,비 금 융 회 사,오씨아이페로,기타 주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,FHCL Limited,167166.0,50.00%,,,167166.0,50.00%,334332.0,0.5
320,비 금 융 회 사,오씨아이페로,기타 주주,기타,기타,,,0.00%,,,0.0,0.00%,334332.0,0.0
321,비 금 융 회 사,오씨아이페로,총계,총계,총계,,334332.0,100.00%,,,334332.0,100.00%,334332.0,1.0
322,비 금 융 회 사,오씨아이드림,동 일 인 측,동일인,동일인,,,0.00%,,,0.0,0.00%,100000.0,0.0
323,비 금 융 회 사,오씨아이드림,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,0.0,0.00%,100000.0,0.0
324,비 금 융 회 사,오씨아이드림,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,0.0,0.00%,100000.0,0.0
325,비 금 융 회 사,오씨아이드림,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,0.0,0.00%,100000.0,0.0
326,비 금 융 회 사,오씨아이드림,동 일 인 측,친 족,인척4촌이내,,,0.00%,,,0.0,0.00%,100000.0,0.0
327,비 금 융 회 사,오씨아이드림,동 일 인 측,친 족,친족합계,,0.0,0.00%,,,0.0,0.00%,100000.0,0.0
328,비 금 융 회 사,오씨아이드림,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,0.0,0.00%,100000.0,0.0
329,비 금 융 회 사,오씨아이드림,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,0.0,0.00%,100000.0,0.0
330,비 금 융 회 사,오씨아이드림,동 일 인 측,자기주식,자기주식,,,0.00%,,,0.0,0.00%,100000.0,0.0
331,비 금 융 회 사,오씨아이드림,동 일 인 측,계열회사(국내+해외),계열회사(국내+해외),오씨아이,100000.0,100.00%,,,100000.0,100.00%,100000.0,1.0
332,비 금 융 회 사,오씨아이드림,동 일 인 측,기타 동일인관련자,기타 동일인관련자,,,0.00%,,,0.0,0.00%,100000.0,0.0
333,비 금 융 회 사,오씨아이드림,동 일 인 측,동일인측 합계,동일인측 합계,,100000.0,100.00%,,,100000.0,100.00%,100000.0,1.0
334,비 금 융 회 사,오씨아이드림,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,0.0,0.00%,100000.0,0.0
335,비 금 융 회 사,오씨아이드림,기타주주,기타,기타,,,0.00%,,,0.0,0.00%,100000.0,0.0
336,비 금 융 회 사,오씨아이드림,총계,총계,총계,,100000.0,100.00%,,,100000.0,100.00%,100000.0,1.0
