,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
452,비금융회사,신세계건설,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,4000000.0,
453,비금융회사,신세계건설,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,4000000.0,
454,비금융회사,신세계건설,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,4000000.0,
455,비금융회사,신세계건설,동일인측,친족,친족 합계,-,-,-,-,-,,-,4000000.0,
456,비금융회사,신세계건설,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,4000000.0,
457,비금융회사,신세계건설,동일인측,등기된 임원,등기된 임원,강승협,200,0.01,-,-,200.0,0.01,4000000.0,5e-05
458,비금융회사,신세계건설,동일인측,자기주식,자기주식,-,-,-,-,-,,-,4000000.0,
459,비금융회사,신세계건설,동일인측,계열회사(국내+해외),계열회사(국내+해외),이마트,1707907,42.7,-,-,1707907.0,42.7,4000000.0,0.42697675
460,비금융회사,신세계건설,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,4000000.0,
461,비금융회사,신세계건설,동일인측,⑨ 동일인측 합계,동일인측 합계,-,1708107,42.71,-,-,1708107.0,42.71,4000000.0,0.42702675
462,비금융회사,신세계건설,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,4000000.0,
463,비금융회사,신세계건설,기타주주,기타,기타,-,2291893,57.29,-,-,2291893.0,57.29,4000000.0,0.57297325
464,비금융회사,신세계건설,총 계,총 계,총 계,-,4000000,100%,-,-,4000000.0,100%,4000000.0,1.0
465,비금융회사,제주소주,동일인측,동일인,동일인,이명희,-,-,-,-,,-,5700000.0,
466,비금융회사,제주소주,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,5700000.0,
467,비금융회사,제주소주,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,5700000.0,
468,비금융회사,제주소주,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,5700000.0,
469,비금융회사,제주소주,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,5700000.0,
470,비금융회사,제주소주,동일인측,친족,친족 합계,-,-,-,-,-,,-,5700000.0,
471,비금융회사,제주소주,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,5700000.0,
472,비금융회사,제주소주,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,5700000.0,
473,비금융회사,제주소주,동일인측,자기주식,자기주식,-,-,-,-,-,,-,5700000.0,
474,비금융회사,제주소주,동일인측,계열회사(국내+해외),계열회사(국내+해외),이마트,5700000,100.00,-,-,5700000.0,100.00,5700000.0,1.0
475,비금융회사,제주소주,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,5700000.0,
476,비금융회사,제주소주,동일인측,⑨ 동일인측 합계,동일인측 합계,/,5700000,100.00,-,-,5700000.0,100.00,5700000.0,1.0
477,비금융회사,제주소주,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,5700000.0,
478,비금융회사,제주소주,기타주주,기타,기타,-,-,-,-,-,,-,5700000.0,
479,비금융회사,제주소주,총 계,총 계,총 계,/,5700000,100%,-,-,5700000.0,100%,5700000.0,1.0
480,비금융회사,신세계프라퍼티,동일인측,동일인,동일인,이명희,-,-,-,-,,-,23760000.0,
481,비금융회사,신세계프라퍼티,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,23760000.0,
482,비금융회사,신세계프라퍼티,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,23760000.0,
483,비금융회사,신세계프라퍼티,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,23760000.0,
484,비금융회사,신세계프라퍼티,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,23760000.0,
485,비금융회사,신세계프라퍼티,동일인측,친족,친족 합계,-,-,-,-,-,,-,23760000.0,
486,비금융회사,신세계프라퍼티,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,23760000.0,
487,비금융회사,신세계프라퍼티,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,23760000.0,
488,비금융회사,신세계프라퍼티,동일인측,자기주식,자기주식,-,-,-,-,-,,-,23760000.0,
489,비금융회사,신세계프라퍼티,동일인측,계열회사(국내+해외),계열회사(국내+해외),이마트,23760000,100.00,-,-,23760000.0,100.00,23760000.0,1.0
490,비금융회사,신세계프라퍼티,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,23760000.0,
491,비금융회사,신세계프라퍼티,동일인측,⑨ 동일인측 합계,동일인측 합계,/,23760000,100.00,-,-,23760000.0,100.00,23760000.0,1.0
492,비금융회사,신세계프라퍼티,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,23760000.0,
493,비금융회사,신세계프라퍼티,기타주주,기타,기타,-,-,-,-,-,,-,23760000.0,
494,비금융회사,신세계프라퍼티,총 계,총 계,총 계,-,23760000,100%,-,-,23760000.0,100%,23760000.0,1.0
495,비금융회사,스타필드하남,동일인측,동일인,동일인,이명희,-,-,-,-,,-,35554279.0,
496,비금융회사,스타필드하남,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,35554279.0,
497,비금융회사,스타필드하남,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,35554279.0,
498,비금융회사,스타필드하남,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,35554279.0,
499,비금융회사,스타필드하남,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,35554279.0,
500,비금융회사,스타필드하남,동일인측,친족,친족 합계,-,-,-,-,-,,-,35554279.0,
501,비금융회사,스타필드하남,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,35554279.0,
502,비금융회사,스타필드하남,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,35554279.0,
503,비금융회사,스타필드하남,동일인측,자기주식,자기주식,-,-,-,-,-,,-,35554279.0,
504,비금융회사,스타필드하남,동일인측,계열회사(국내+해외),계열회사(국내+해외),신세계프라퍼티,18132682,51.00,-,-,18132682.0,51.00,35554279.0,0.5099999918434571
505,비금융회사,스타필드하남,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,35554279.0,
506,비금융회사,스타필드하남,동일인측,⑨ 동일인측 합계,동일인측 합계,/,18132682,51.00,-,-,18132682.0,51.00,35554279.0,0.5099999918434571
507,비금융회사,스타필드하남,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,35554279.0,
508,비금융회사,스타필드하남,기타주주,기타,기타,TPA HanamUnion SquareHoldings LP,17421597,49.00,-,-,17421597.0,49.00,35554279.0,0.4900000081565428
509,비금융회사,스타필드하남,총 계,총 계,총 계,-,35554279,100%,-,-,35554279.0,100%,35554279.0,1.0
510,비금융회사,스타필드고양,동일인측,동일인,동일인,이명희,-,-,-,-,,-,37810000.0,
511,비금융회사,스타필드고양,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,37810000.0,
512,비금융회사,스타필드고양,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,37810000.0,
513,비금융회사,스타필드고양,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,37810000.0,
514,비금융회사,스타필드고양,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,37810000.0,
515,비금융회사,스타필드고양,동일인측,친족,친족 합계,-,-,-,-,-,,-,37810000.0,
516,비금융회사,스타필드고양,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,37810000.0,
517,비금융회사,스타필드고양,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,37810000.0,
518,비금융회사,스타필드고양,동일인측,자기주식,자기주식,-,-,-,-,-,,-,37810000.0,
519,비금융회사,스타필드고양,동일인측,계열회사(국내+해외),계열회사(국내+해외),신세계프라퍼티,19283100,100.00,-,-,19283100.0,51.00,37810000.0,0.51
520,비금융회사,스타필드고양,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,37810000.0,
521,비금융회사,스타필드고양,동일인측,⑨ 동일인측 합계,동일인측 합계,/,19283100,100.00,-,-,19283100.0,51.00,37810000.0,0.51
522,비금융회사,스타필드고양,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,37810000.0,
523,비금융회사,스타필드고양,기타주주,기타,기타,하나은행(이지스전문투자형사모투자신탁87호의신탁업자),-,-,18526900,100.00,18526900.0,49.00,37810000.0,0.49
524,비금융회사,스타필드고양,총 계,총 계,총 계,-,19283100,100%,18526900,100%,37810000.0,100%,37810000.0,1.0
525,비금융회사,스타필드청라,동일인측,동일인,동일인,이명희,-,-,-,-,,-,79507250.0,
526,비금융회사,스타필드청라,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,79507250.0,
527,비금융회사,스타필드청라,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,79507250.0,
528,비금융회사,스타필드청라,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,79507250.0,
529,비금융회사,스타필드청라,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,79507250.0,
530,비금융회사,스타필드청라,동일인측,친족,친족 합계,-,-,-,-,-,,-,79507250.0,
531,비금융회사,스타필드청라,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,79507250.0,
532,비금융회사,스타필드청라,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,79507250.0,
533,비금융회사,스타필드청라,동일인측,자기주식,자기주식,-,-,-,-,-,,-,79507250.0,
534,비금융회사,스타필드청라,동일인측,계열회사(국내+해외),계열회사(국내+해외),신세계프라퍼티,79487250,99.97,-,-,79487250.0,99.97,79507250.0,0.9997484506129944
535,비금융회사,스타필드청라,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,79507250.0,
536,비금융회사,스타필드청라,동일인측,⑨ 동일인측 합계,동일인측 합계,/,79487250,99.97,-,-,79487250.0,99.97,79507250.0,0.9997484506129944
537,비금융회사,스타필드청라,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,79507250.0,
538,비금융회사,스타필드청라,기타주주,기타,기타,RECO KOREA RETAIL PRIVATE LIMITED,20000,0.03,-,-,20000.0,0.03,79507250.0,0.0002515493870055875
539,비금융회사,스타필드청라,총 계,총 계,총 계,-,79507250,100%,-,-,79507250.0,100%,79507250.0,1.0
540,비금융회사,스타필드안성,동일인측,동일인,동일인,이명희,-,-,-,-,,-,4900000.0,
541,비금융회사,스타필드안성,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,4900000.0,
542,비금융회사,스타필드안성,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,4900000.0,
543,비금융회사,스타필드안성,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,4900000.0,
544,비금융회사,스타필드안성,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,4900000.0,
545,비금융회사,스타필드안성,동일인측,친족,친족 합계,-,-,-,-,-,,-,4900000.0,
546,비금융회사,스타필드안성,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,4900000.0,
547,비금융회사,스타필드안성,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,4900000.0,
548,비금융회사,스타필드안성,동일인측,자기주식,자기주식,-,-,-,-,-,,-,4900000.0,
549,비금융회사,스타필드안성,동일인측,계열회사(국내+해외),계열회사(국내+해외),신세계프라퍼티,2499000,51.00,-,-,2499000.0,51.00,4900000.0,0.51
550,비금융회사,스타필드안성,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,4900000.0,
551,비금융회사,스타필드안성,동일인측,⑨ 동일인측 합계,동일인측 합계,/,2499000,51.00,-,-,2499000.0,51.00,4900000.0,0.51
552,비금융회사,스타필드안성,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,4900000.0,
553,비금융회사,스타필드안성,기타주주,기타,기타,안성홀딩스LLC,2401000,49.00,-,-,2401000.0,49.00,4900000.0,0.49
554,비금융회사,스타필드안성,총 계,총 계,총 계,-,4900000,100%,-,-,4900000.0,100%,4900000.0,1.0
555,비금융회사,스타필드수원,동일인측,동일인,동일인,이명희,-,-,-,-,,-,480000.0,
556,비금융회사,스타필드수원,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,480000.0,
557,비금융회사,스타필드수원,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,480000.0,
558,비금융회사,스타필드수원,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,480000.0,
559,비금융회사,스타필드수원,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,480000.0,
560,비금융회사,스타필드수원,동일인측,친족,친족 합계,-,-,-,-,-,,-,480000.0,
561,비금융회사,스타필드수원,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,480000.0,
562,비금융회사,스타필드수원,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,480000.0,
563,비금융회사,스타필드수원,동일인측,자기주식,자기주식,-,-,-,-,-,,-,480000.0,
564,비금융회사,스타필드수원,동일인측,계열회사(국내+해외),계열회사(국내+해외),신세계프라퍼티,240000,50.00,-,-,240000.0,50.00,480000.0,0.5
565,비금융회사,스타필드수원,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,480000.0,
566,비금융회사,스타필드수원,동일인측,⑨ 동일인측 합계,동일인측 합계,/,240000,50.00,-,-,240000.0,50.00,480000.0,0.5
567,비금융회사,스타필드수원,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,케이티앤지,240000,50.00,-,-,240000.0,50.00,480000.0,0.5
568,비금융회사,스타필드수원,기타주주,기타,기타,-,-,-,-,-,,-,480000.0,
569,비금융회사,스타필드수원,총 계,총 계,총 계,-,480000,100%,-,-,480000.0,100%,480000.0,1.0
570,비금융회사,에스피청주전문투자형사모부동산투자회사,동일인측,동일인,동일인,이명희,-,-,-,-,,-,8060000.0,
571,비금융회사,에스피청주전문투자형사모부동산투자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,8060000.0,
572,비금융회사,에스피청주전문투자형사모부동산투자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,8060000.0,
573,비금융회사,에스피청주전문투자형사모부동산투자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,8060000.0,
574,비금융회사,에스피청주전문투자형사모부동산투자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,8060000.0,
575,비금융회사,에스피청주전문투자형사모부동산투자회사,동일인측,친족,친족 합계,-,-,-,-,-,,-,8060000.0,
576,비금융회사,에스피청주전문투자형사모부동산투자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,8060000.0,
577,비금융회사,에스피청주전문투자형사모부동산투자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,8060000.0,
578,비금융회사,에스피청주전문투자형사모부동산투자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,8060000.0,
579,비금융회사,에스피청주전문투자형사모부동산투자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),신세계프라퍼티,8000000,99.26,-,-,8000000.0,99.26,8060000.0,0.9925558312655087
580,비금융회사,에스피청주전문투자형사모부동산투자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,8060000.0,
581,비금융회사,에스피청주전문투자형사모부동산투자회사,동일인측,⑨ 동일인측 합계,동일인측 합계,/,8000000,99.26,-,-,8000000.0,99.26,8060000.0,0.9925558312655087
582,비금융회사,에스피청주전문투자형사모부동산투자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,8060000.0,
583,비금융회사,에스피청주전문투자형사모부동산투자회사,기타주주,기타,기타,마스턴자산운용,60000,0.74,-,-,60000.0,0.74,8060000.0,0.007444168734491315
584,비금융회사,에스피청주전문투자형사모부동산투자회사,총 계,총 계,총 계,-,8060000,100%,-,-,8060000.0,100%,8060000.0,1.0
585,비금융회사,일렉트로맨문화산업전문회사(유),동일인측,동일인,동일인,이명희,-,-,-,-,,-,2000.0,
586,비금융회사,일렉트로맨문화산업전문회사(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2000.0,
587,비금융회사,일렉트로맨문화산업전문회사(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,2000.0,
588,비금융회사,일렉트로맨문화산업전문회사(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2000.0,
589,비금융회사,일렉트로맨문화산업전문회사(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,2000.0,
590,비금융회사,일렉트로맨문화산업전문회사(유),동일인측,친족,친족 합계,-,-,-,-,-,,-,2000.0,
591,비금융회사,일렉트로맨문화산업전문회사(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,2000.0,
592,비금융회사,일렉트로맨문화산업전문회사(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2000.0,
593,비금융회사,일렉트로맨문화산업전문회사(유),동일인측,자기주식,자기주식,-,-,-,-,-,,-,2000.0,
594,비금융회사,일렉트로맨문화산업전문회사(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),이마트,2000,100.00,-,-,2000.0,100.00,2000.0,1.0
595,비금융회사,일렉트로맨문화산업전문회사(유),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,2000.0,
596,비금융회사,일렉트로맨문화산업전문회사(유),동일인측,⑨ 동일인측 합계,동일인측 합계,/,2000,100.00,-,-,2000.0,100.00,2000.0,1.0
597,비금융회사,일렉트로맨문화산업전문회사(유),기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,2000.0,
598,비금융회사,일렉트로맨문화산업전문회사(유),기타주주,기타,기타,-,-,-,-,-,,-,2000.0,
599,비금융회사,일렉트로맨문화산업전문회사(유),총 계,총 계,총 계,/,2000,100%,-,-,2000.0,100%,2000.0,1.0
600,비금융회사,제이원,동일인측,동일인,동일인,이명희,-,-,-,-,,-,1880000.0,
601,비금융회사,제이원,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1880000.0,
602,비금융회사,제이원,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1880000.0,
603,비금융회사,제이원,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1880000.0,
604,비금융회사,제이원,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1880000.0,
605,비금융회사,제이원,동일인측,친족,친족 합계,-,-,-,-,-,,-,1880000.0,
606,비금융회사,제이원,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1880000.0,
607,비금융회사,제이원,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1880000.0,
608,비금융회사,제이원,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1880000.0,
609,비금융회사,제이원,동일인측,계열회사(국내+해외),계열회사(국내+해외),신세계푸드,1880000,100.00,-,-,1880000.0,100.00,1880000.0,1.0
610,비금융회사,제이원,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1880000.0,
611,비금융회사,제이원,동일인측,⑨ 동일인측 합계,동일인측 합계,/,1880000,100.00,-,-,1880000.0,100.00,1880000.0,1.0
612,비금융회사,제이원,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,1880000.0,
613,비금융회사,제이원,기타주주,기타,기타,-,-,-,-,-,,-,1880000.0,
614,비금융회사,제이원,총 계,총 계,총 계,/,1880000,100%,-,-,1880000.0,100%,1880000.0,1.0
