,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
205,금융회사,미래에셋글로벌유니콘사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),미래에셋대우,226250357000,86.79%,-,-,226250357000.0,86.79%,260699996000.0,0.8678571556249659
206,금융회사,미래에셋글로벌유니콘사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),미래에셋캐피탈,9310714000,3.57%,-,-,9310714000.0,3.57%,260699996000.0,0.03571428516631048
207,금융회사,미래에셋글로벌유니콘사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,235561071000,90.36%,-,-,235561071000.0,90.36%,260699996000.0,0.9035714407912764
208,금융회사,미래에셋글로벌유니콘사모투자합자회사,기타주주,기타,기타,/,25138925000,9.64%,-,-,25138925000.0,9.64%,260699996000.0,0.09642855920872358
209,금융회사,미래에셋글로벌유니콘사모투자합자회사,총 계,총 계,총 계,/,260699996000,100%,-,-,260699996000.0,100%,260699996000.0,1.0
210,금융회사,미래에셋네이버아시아그로쓰사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),미래에셋대우,255064363740,83.17%,-,-,255064363740.0,83.17%,306690617730.0,0.8316666666488963
211,금융회사,미래에셋네이버아시아그로쓰사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),미래에셋캐피탈,511151040,0.17%,-,-,511151040.0,0.17%,306690617730.0,0.0016666667007400925
212,금융회사,미래에셋네이버아시아그로쓰사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,255575514780,83.33%,-,-,255575514780.0,83.33%,306690617730.0,0.8333333333496364
213,금융회사,미래에셋네이버아시아그로쓰사모투자합자회사,기타주주,기타,기타,/,51115102950,16.67%,-,-,51115102950.0,16.67%,306690617730.0,0.1666666666503636
214,금융회사,미래에셋네이버아시아그로쓰사모투자합자회사,총 계,총 계,총 계,/,306690617730,100%,-,-,306690617730.0,100%,306690617730.0,1.0
215,금융회사,미래에셋파트너스사호사모투자전문회사,동일인측,계열회사,계열회사,미래에셋자산운용,613,0.00,0,0,613.0,0.00,23105004.0,2.653104929131369e-05
216,금융회사,미래에셋파트너스사호사모투자전문회사,동일인측,계열회사,계열회사,미래에셋생명보험,2752216,11.91,0,0,2752216.0,11.91,23105004.0,0.11911774609517488
217,금융회사,미래에셋파트너스사호사모투자전문회사,동일인측,계열회사,계열회사,미래에셋대우,917406,3.97,0,0,917406.0,3.97,23105004.0,0.03970594421883675
218,금융회사,미래에셋파트너스사호사모투자전문회사,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,3670235,15.89,0,0,3670235.0,15.89,23105004.0,0.15885022136330296
219,금융회사,미래에셋파트너스사호사모투자전문회사,기타주주,기타,기타,한국교직원공제회 외,19434769,84.11,0,0,19434769.0,84.11,23105004.0,0.841149778636697
220,금융회사,미래에셋파트너스사호사모투자전문회사,총 계,총 계,총 계,총 계,23105004,100.00%,0,0,23105004.0,100.00%,23105004.0,1.0
221,금융회사,미래에셋파트너스오호사모투자전문회사,동일인측,계열회사,계열회사,미래에셋자산운용,291993256,2.51,0,0,291993256.0,2.51,11633358615.0,0.02509965227268978
222,금융회사,미래에셋파트너스오호사모투자전문회사,동일인측,계열회사,계열회사,미래에셋대우,1458251490,12.54,0,0,1458251490.0,12.54,11633358615.0,0.12535085853192363
223,금융회사,미래에셋파트너스오호사모투자전문회사,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,1750244746,15.05,0,0,1750244746.0,15.05,11633358615.0,0.1504505108046134
224,금융회사,미래에셋파트너스오호사모투자전문회사,기타주주,동일인측이아닌 최다주주,동일인측이아닌 최다주주,국민연금공단,6480527056,55.71,0,0,6480527056.0,55.71,11633358615.0,0.557064152363019
225,금융회사,미래에셋파트너스오호사모투자전문회사,기타주주,기타,기타,수협중앙회 외,3402586813,29.24,0,0,3402586813.0,29.24,11633358615.0,0.29248533683236755
226,금융회사,미래에셋파트너스오호사모투자전문회사,총 계,총 계,총 계,총 계,11633358615,100.0,0,0,11633358615.0,100.0,11633358615.0,1.0
227,금융회사,미래에셋파트너스제구호사모투자합자회사,동일인측,계열회사,계열회사,미래에셋자산운용,16000000000,3.10%,0,0,16000000000.0,3.10%,516000000000.0,0.031007751937984496
228,금융회사,미래에셋파트너스제구호사모투자합자회사,동일인측,계열회사,계열회사,미래에셋생명보험,60000000000,11.63%,0,0,60000000000.0,11.63%,516000000000.0,0.11627906976744186
229,금융회사,미래에셋파트너스제구호사모투자합자회사,동일인측,계열회사,계열회사,미래에셋대우,75000000000,14.53%,0,0,75000000000.0,14.53%,516000000000.0,0.14534883720930233
230,금융회사,미래에셋파트너스제구호사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,151000000000,29.26%,0,0,151000000000.0,29.26%,516000000000.0,0.2926356589147287
231,금융회사,미래에셋파트너스제구호사모투자합자회사,기타주주,동일인측이아닌최다주주,동일인측이아닌최다주주,국민연금공단,250000000000,48.45%,0,0,250000000000.0,48.45%,516000000000.0,0.4844961240310077
232,금융회사,미래에셋파트너스제구호사모투자합자회사,기타주주,기타,기타,국민은행 외,115000000000,22.29%,0,0,115000000000.0,22.29%,516000000000.0,0.22286821705426357
233,금융회사,미래에셋파트너스제구호사모투자합자회사,총 계,총 계,총 계,총 계,516000000000,100.00%,0,0,516000000000.0,100.00%,516000000000.0,1.0
234,금융회사,시니안(유),동일인측,계열회사,계열회사,미래에셋파트너스오호사모투자전문회사,427468,100.0,0,0,427468.0,100.0,427468.0,1.0
235,금융회사,시니안(유),동일인측,동일인측 합계,동일인측 합계,동일인측 합계,427468,100.0,0,0,427468.0,100.0,427468.0,1.0
236,금융회사,시니안(유),총 계,총 계,총 계,총 계,427468,100.0,0,0,427468.0,100.0,427468.0,1.0
237,금융회사,오딘2유한회사,동일인측,계열회사,계열회사,코에프씨미래에셋그로쓰챔프2010의4호사모투자전문회사,22087728,42.12,0,0,22087728.0,42.12,52440000.0,0.4212
238,금융회사,오딘2유한회사,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,22087728,42.12,0,0,22087728.0,42.12,52440000.0,0.4212
239,금융회사,오딘2유한회사,기타주주,동일인측이아닌 최다주주,동일인측이아닌 최다주주,아이엠엠로즈골드 사모투자전문회사,16361280,31.2,0,0,16361280.0,31.2,52440000.0,0.312
240,금융회사,오딘2유한회사,기타주주,기타,기타,하나제일호사모투자전문회사,13990992,26.68,0,0,13990992.0,26.68,52440000.0,0.2668
241,금융회사,오딘2유한회사,총 계,총 계,총 계,총 계,52440000,100.0,0,0,52440000.0,100.0,52440000.0,1.0
242,금융회사,오딘제5차유한회사,동일인측,계열회사,계열회사,코에프씨미래에셋그로쓰챔프2010의4호사모투자전문회사,4178415,100.0,0,0,4178415.0,100.0,4178415.0,1.0
243,금융회사,오딘제5차유한회사,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,4178415,100.0,0,0,4178415.0,100.0,4178415.0,1.0
244,금융회사,오딘제5차유한회사,총 계,총 계,총 계,총 계,4178415,100.0,0,0,4178415.0,100.0,4178415.0,1.0
245,금융회사,오딘제7차(유),동일인측,계열회사,계열회사,미래에셋파트너스제구호사모투자합자회사,22010000,100.0,0,0,22010000.0,100.0,22010000.0,1.0
246,금융회사,오딘제7차(유),동일인측,동일인측 합계,동일인측 합계,동일인측 합계,22010000,100.0,0,0,22010000.0,100.0,22010000.0,1.0
247,금융회사,오딘제7차(유),총 계,총 계,총 계,총 계,22010000,100.0,0,0,22010000.0,100.0,22010000.0,1.0
248,금융회사,오딘제8차(유),동일인측,계열회사,계열회사,미래에셋파트너스제구호사모투자합자회사,23641838,100.0,0,0,23641838.0,100.0,23641838.0,1.0
249,금융회사,오딘제8차(유),동일인측,동일인측 합계,동일인측 합계,동일인측 합계,23641838,100.0,0,0,23641838.0,100.0,23641838.0,1.0
250,금융회사,오딘제8차(유),총 계,총 계,총 계,총 계,23641838,100.0,0,0,23641838.0,100.0,23641838.0,1.0
251,금융회사,오딘제9차(유),동일인측,계열회사,계열회사,미래에셋파트너스제구호사모투자합자회사,12640097,78.80%,0,0,12640097.0,78.80%,16040097.0,0.7880312070431993
252,금융회사,오딘제9차(유),동일인측,동일인측 합계,동일인측 합계,동일인측 합계,12640097,78.80%,0,0,12640097.0,78.80%,16040097.0,0.7880312070431993
253,금융회사,오딘제9차(유),기타주주,기타,기타,차파트너스모빌리티제1호사모투자합자회사,0,0,3400000,21.20%,3400000.0,21.20%,16040097.0,0.2119687929568007
254,금융회사,오딘제9차(유),총 계,총 계,총 계,총 계,12640097,78.80%,3400000,21.20%,16040097.0,100.00%,16040097.0,1.0
255,금융회사,오딘제10차(유),동일인측,계열회사,계열회사,미래에셋파트너스제구호사모투자합자회사,25813315,100.0,0,0,25813315.0,100.0,25813315.0,1.0
256,금융회사,오딘제10차(유),동일인측,동일인측 합계,동일인측 합계,동일인측 합계,25813315,100.0,0,0,25813315.0,100.0,25813315.0,1.0
257,금융회사,오딘제10차(유),총 계,총 계,총 계,총 계,25813315,100.0,0,0,25813315.0,100.0,25813315.0,1.0
258,금융회사,코에프씨미래에셋그로쓰챔프2010의4호사모투자전문회사,동일인측,계열회사,계열회사,미래에셋자산운용,4568990114,3.00,0,0,4568990114.0,3.00,152151413922.0,0.030029232040802985
259,금융회사,코에프씨미래에셋그로쓰챔프2010의4호사모투자전문회사,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,4568990114,3.00,0,0,4568990114.0,3.00,152151413922.0,0.030029232040802985
260,금융회사,코에프씨미래에셋그로쓰챔프2010의4호사모투자전문회사,기타주주,동일인측이아닌 최다주주,동일인측이아닌 최다주주,한국산업은행,60650311155,39.86,0,0,60650311155.0,39.86,152151413922.0,0.3986181238256006
261,금융회사,코에프씨미래에셋그로쓰챔프2010의4호사모투자전문회사,기타주주,기타,기타,국민연금공단 외,86932112653,57.14,0,0,86932112653.0,57.14,152151413922.0,0.5713526441335964
262,금융회사,코에프씨미래에셋그로쓰챔프2010의4호사모투자전문회사,총 계,총 계,총 계,,152151413922,100%,0,0,152151413922.0,100%,152151413922.0,1.0
263,금융회사,자스민제일호(유),동일인측,계열회사,계열회사,미래에셋파트너스제구호사모투자합자회사,15620000,100.0,0,0,15620000.0,100.0,15620000.0,1.0
264,금융회사,자스민제일호(유),동일인측,동일인측 합계,동일인측 합계,동일인측 합계,15620000,100.0,0,0,15620000.0,100.0,15620000.0,1.0
265,금융회사,자스민제일호(유),총 계,총 계,총 계,총 계,15620000,100.0,0,0,15620000.0,100.0,15620000.0,1.0
266,금융회사,미래에셋대우글로벌제일호사모투자합자회사,동일인측,계열회사,계열회사,미래에셋대우,30300000000,26.12,-,-,30300000000.0,26.12,116000000000.0,0.26120689655172413
267,금융회사,미래에셋대우글로벌제일호사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,30300000000,26.12,-,-,30300000000.0,26.12,116000000000.0,0.26120689655172413
268,금융회사,미래에셋대우글로벌제일호사모투자합자회사,기타주주,기타,기타,군인공제회 외,85700000000,73.88,,,85700000000.0,73.88,116000000000.0,0.7387931034482759
269,금융회사,미래에셋대우글로벌제일호사모투자합자회사,총 계,총 계,총 계,/,116000000000,100.0,-,-,116000000000.0,100.0,116000000000.0,1.0
270,금융회사,신성장동력그린퓨처사모투자전문회사,동일인측,계열회사,계열회사,미래에셋대우,215895670,9.99,-,-,215895670.0,9.99,2161112552.0,0.09990024341869631
271,금융회사,신성장동력그린퓨처사모투자전문회사,동일인측,동일인측 합계,동일인측 합계,/,215895670,9.99,-,-,215895670.0,9.99,2161112552.0,0.09990024341869631
272,금융회사,신성장동력그린퓨처사모투자전문회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,한국산업은행,1014802647,46.95,-,-,1014802647.0,46.95,2161112552.0,0.4695741765327547
273,금융회사,신성장동력그린퓨처사모투자전문회사,기타주주,기타,기타,화이텍인베스트먼트 외,930414235,43.06,-,-,930414235.0,43.06,2161112552.0,0.430525580048549
274,금융회사,신성장동력그린퓨처사모투자전문회사,총 계,총 계,총 계,/,2161112552,100.0,-,-,2161112552.0,100.0,2161112552.0,1.0
275,금융회사,미래에셋대우헌터스사모투자합자회사,동일인측,계열회사,계열회사,미래에셋대우,3,0.03,-,-,3.0,0.03,100.0,0.03
276,금융회사,미래에셋대우헌터스사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,3,0.03,-,-,3.0,0.03,100.0,0.03
277,금융회사,미래에셋대우헌터스사모투자합자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,국민연금공단,97,0.97,-,-,97.0,0.97,100.0,0.97
278,금융회사,미래에셋대우헌터스사모투자합자회사,총 계,총 계,총 계,/,100,100.0,-,-,100.0,100.0,100.0,1.0
279,금융회사,미래에셋대우글로벌케이그로쓰사모투자합자회사,동일인측,계열회사,계열회사,미래에셋대우,6014839020,30.3,-,-,6014839020.0,30.3,19848968769.0,0.3030303029845026
280,금융회사,미래에셋대우글로벌케이그로쓰사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,6014839020,30.3,-,-,6014839020.0,30.3,19848968769.0,0.3030303029845026
281,금융회사,미래에셋대우글로벌케이그로쓰사모투자합자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,성장금융 성장사다리(정책금융) 전문투자형 사모투자신탁,5954690631,30.0,-,-,5954690631.0,30.0,19848968769.0,0.3000000000151141
282,금융회사,미래에셋대우글로벌케이그로쓰사모투자합자회사,기타주주,기타,기타,성장금융 성장사다리 (재단) 전문투자형 사모투자신탁 외,7879439118,39.7,-,-,7879439118.0,39.7,19848968769.0,0.39696969700038326
283,금융회사,미래에셋대우글로벌케이그로쓰사모투자합자회사,총 계,총 계,총 계,/,19848968769,100.0,-,-,19848968769.0,100.0,19848968769.0,1.0
284,금융회사,미래에셋대우코리아제일호사모투자합자회사,동일인측,계열회사,계열회사,미래에셋대우,5855569625,2.42,-,-,5855569625.0,2.42,241835025547.0,0.024213075057078468
285,금융회사,미래에셋대우코리아제일호사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,5855569625,2.42,-,-,5855569625.0,2.42,241835025547.0,0.024213075057078468
286,금융회사,미래에셋대우코리아제일호사모투자합자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,국민연금,235979455922,97.58,-,-,235979455922.0,97.58,241835025547.0,0.9757869249429215
287,금융회사,미래에셋대우코리아제일호사모투자합자회사,총 계,총 계,총 계,/,241835025547,100.0,-,-,241835025547.0,100.0,241835025547.0,1.0
288,금융회사,미래에셋대우코리아제이호사모투자합자회사,동일인측,계열회사,계열회사,미래에셋대우,43500000000,29.3,-,-,43500000000.0,29.3,148600000000.0,0.2927321668909825
289,금융회사,미래에셋대우코리아제이호사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,43500000000,29.3,-,-,43500000000.0,29.3,148600000000.0,0.2927321668909825
290,금융회사,미래에셋대우코리아제이호사모투자합자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,산은캐피탈,15000000000,10.1,-,-,15000000000.0,10.1,148600000000.0,0.1009421265141319
291,금융회사,미래에셋대우코리아제이호사모투자합자회사,기타주주,기타,기타,화인파트너스 외,90100000000,60.6,,,90100000000.0,60.6,148600000000.0,0.6063257065948856
292,금융회사,미래에셋대우코리아제이호사모투자합자회사,총 계,총 계,총 계,/,148600000000,100.0,-,-,148600000000.0,100.0,148600000000.0,1.0
293,금융회사,그로쓰파트너주식회사,동일인측,계열회사,계열회사,미래에셋대우코리아제일호사모투자합자회사,23767,100.0,-,-,23767.0,100.0,23767.0,1.0
294,금융회사,그로쓰파트너주식회사,동일인측,동일인측 합계,동일인측 합계,/,23767,100.0,-,-,23767.0,100.0,23767.0,1.0
295,금융회사,그로쓰파트너주식회사,총 계,총 계,총 계,/,23767,100.0,-,-,23767.0,100.0,23767.0,1.0
296,금융회사,에스케이에스미래에셋기업재무안정사모투자합자회사,동일인측,계열회사(국내),계열회사(국내),미래에셋벤처투자,10000000000,4.83,-,-,10000000000.0,4.83,207000000000.0,0.04830917874396135
297,금융회사,에스케이에스미래에셋기업재무안정사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,-,10000000000,4.83,-,-,10000000000.0,4.83,207000000000.0,0.04830917874396135
298,금융회사,에스케이에스미래에셋기업재무안정사모투자합자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,한국교직원공제,100000000000,48.31,-,-,100000000000.0,48.31,207000000000.0,0.4830917874396135
299,금융회사,에스케이에스미래에셋기업재무안정사모투자합자회사,기타주주,기타,기타,에스케이에스프라이빗에쿼티 외,97000000000,4686,-,-,97000000000.0,4686,207000000000.0,0.46859903381642515
300,금융회사,에스케이에스미래에셋기업재무안정사모투자합자회사,총 계,총 계,총 계,-,207000000000,100%,--,-,207000000000.0,100%,207000000000.0,1.0
301,금융회사,에스케이에스미래에셋콘텐츠 유한회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),에스케이에스미래에셋기업재무안정사모투자합자회사,41200000,100,-,-,41200000.0,100,41200000.0,1.0
302,금융회사,에스케이에스미래에셋콘텐츠 유한회사,동일인측,⑨ 동일인측 합계,동일인측 합계,-,41200000,100,-,-,41200000.0,100,41200000.0,1.0
303,금융회사,에스케이에스미래에셋콘텐츠 유한회사,총 계,총 계,총 계,-,41200000,100,-,-,41200000.0,100,41200000.0,1.0
304,비금융회사,미래에셋컨설팅,동일인측,동일인,동일인,박현주,377747,48.63,-,-,377747.0,48.63,776787.0,0.48629418360502946
305,비금융회사,미래에셋컨설팅,동일인측,친족,배우자/혈족1촌,김미경,79531,10.24,-,-,79531.0,10.24,776787.0,0.10238456616807438
306,비금융회사,미래에셋컨설팅,동일인측,친족,배우자/혈족1촌,박은민,63624,8.19,-,-,63624.0,8.19,776787.0,0.08190662305110667
307,비금융회사,미래에셋컨설팅,동일인측,친족,배우자/혈족1촌,박하민,63624,8.19,-,-,63624.0,8.19,776787.0,0.08190662305110667
308,비금융회사,미래에셋컨설팅,동일인측,친족,배우자/혈족1촌,박준범,63624,8.19,-,-,63624.0,8.19,776787.0,0.08190662305110667
309,비금융회사,미래에셋컨설팅,동일인측,친족,혈족2~4촌,박정선,44184,5.69,-,-,44184.0,5.69,776787.0,0.056880457577173665
310,비금융회사,미래에셋컨설팅,동일인측,친족,혈족2~4촌,송성원,10604,1.37,-,-,10604.0,1.37,776787.0,0.013651103841851113
311,비금융회사,미래에셋컨설팅,동일인측,친족,혈족2~4촌,송하경,10604,1.37,-,-,10604.0,1.37,776787.0,0.013651103841851113
312,비금융회사,미래에셋컨설팅,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,776787.0,
313,비금융회사,미래에셋컨설팅,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,776787.0,
314,비금융회사,미래에셋컨설팅,동일인측,친족,친족 합계,/,335795,43.23,-,-,335795.0,43.23,776787.0,0.4322871005822703
315,비금융회사,미래에셋컨설팅,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,776787.0,
316,비금융회사,미래에셋컨설팅,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,776787.0,
317,비금융회사,미래에셋컨설팅,동일인측,자기주식,자기주식,-,-,-,-,-,,-,776787.0,
318,비금융회사,미래에셋컨설팅,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,776787.0,
319,비금융회사,미래에셋컨설팅,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,776787.0,
320,비금융회사,미래에셋컨설팅,동일인측,⑨ 동일인측 합계,동일인측 합계,/,713542,91.86,-,-,713542.0,91.86,776787.0,0.9185812841872998
321,비금융회사,미래에셋컨설팅,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,776787.0,
322,비금융회사,미래에셋컨설팅,기타주주,기타,기타,김재영 외,63245,8.14,-,-,63245.0,8.14,776787.0,0.08141871581270027
323,비금융회사,미래에셋컨설팅,총 계,총 계,총 계,/,776787,100,-,100,776787.0,100,776787.0,1.0
324,비금융회사,브랜드무브,동일인측,동일인,동일인,①,②,③,④,⑤,,⑦,100000.0,
325,비금융회사,브랜드무브,동일인측,친족,배우자/혈족1촌,,,,,,,,100000.0,
326,비금융회사,브랜드무브,동일인측,친족,혈족2~4촌,,,,,,,,100000.0,
327,비금융회사,브랜드무브,동일인측,친족,혈족5~6촌,,,,,,,,100000.0,
328,비금융회사,브랜드무브,동일인측,친족,인척 4촌 이내,,,,,,,,100000.0,
329,비금융회사,브랜드무브,동일인측,친족,친족 합계,/,,,,,,,100000.0,
330,비금융회사,브랜드무브,동일인측,비영리법인,비영리법인,,,,,,,,100000.0,
331,비금융회사,브랜드무브,동일인측,등기된 임원,등기된 임원,,,,,,,,100000.0,
332,비금융회사,브랜드무브,동일인측,자기주식,자기주식,,,,,,,,100000.0,
333,비금융회사,브랜드무브,동일인측,계열회사(국내+해외),계열회사(국내+해외),미래에셋컨설팅,100000,100%,-,-,100000.0,100%,100000.0,1.0
334,비금융회사,브랜드무브,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,100000.0,
335,비금융회사,브랜드무브,동일인측,⑨ 동일인측 합계,동일인측 합계,/,100000,100%,-,-,100000.0,100%,100000.0,1.0
336,비금융회사,브랜드무브,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,⑩,,,,,,,100000.0,
337,비금융회사,브랜드무브,기타주주,기타,기타,/,⑪,,,,,,100000.0,
338,비금융회사,브랜드무브,총 계,총 계,총 계,/,100000,100%,-,-,100000.0,100%,100000.0,1.0
339,비금융회사,와이케이디벨롭먼트,동일인측,동일인,동일인,,,,,,,,200000.0,
340,비금융회사,와이케이디벨롭먼트,동일인측,친족,배우자/혈족1촌,,,,,,,,200000.0,
341,비금융회사,와이케이디벨롭먼트,동일인측,친족,배우자/혈족1촌,,,,,,,,200000.0,
342,비금융회사,와이케이디벨롭먼트,동일인측,친족,혈족2~4촌,,,,,,,,200000.0,
343,비금융회사,와이케이디벨롭먼트,동일인측,친족,혈족2~4촌,,,,,,,,200000.0,
344,비금융회사,와이케이디벨롭먼트,동일인측,친족,혈족5~6촌,,,,,,,,200000.0,
345,비금융회사,와이케이디벨롭먼트,동일인측,친족,혈족5~6촌,,,,,,,,200000.0,
346,비금융회사,와이케이디벨롭먼트,동일인측,친족,인척 4촌 이내,,,,,,,,200000.0,
347,비금융회사,와이케이디벨롭먼트,동일인측,친족,인척 4촌 이내,,,,,,,,200000.0,
348,비금융회사,와이케이디벨롭먼트,동일인측,친족,친족 합계,/,,,,,,,200000.0,
349,비금융회사,와이케이디벨롭먼트,동일인측,비영리법인,비영리법인,,,,,,,,200000.0,
350,비금융회사,와이케이디벨롭먼트,동일인측,비영리법인,비영리법인,,,,,,,,200000.0,
351,비금융회사,와이케이디벨롭먼트,동일인측,등기된 임원,등기된 임원,,,,,,,,200000.0,
352,비금융회사,와이케이디벨롭먼트,동일인측,등기된 임원,등기된 임원,,,,,,,,200000.0,
353,비금융회사,와이케이디벨롭먼트,동일인측,자기주식,자기주식,,,,,,,,200000.0,
354,비금융회사,와이케이디벨롭먼트,동일인측,계열회사(국내+해외),계열회사(국내+해외),미래에셋컨설팅,100000.0,66.67%,0.0,0,100000.0,50.00%,200000.0,0.5
355,비금융회사,와이케이디벨롭먼트,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,200000.0,
356,비금융회사,와이케이디벨롭먼트,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,200000.0,
357,비금융회사,와이케이디벨롭먼트,동일인측,⑨ 동일인측 합계,동일인측 합계,미래에셋컨설팅,100000.0,66.67%,0.0,0,100000.0,50.00%,200000.0,0.5
358,비금융회사,와이케이디벨롭먼트,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,200000.0,
359,비금융회사,와이케이디벨롭먼트,기타주주,기타,기타,SG Plus InvestmentandDevelopment PTE LTD,50000.0,33.33%,50000.0,100%,100000.0,50.00%,200000.0,0.5
360,비금융회사,와이케이디벨롭먼트,총 계,총 계,총 계,/,150000.0,100%,50000.0,100%,200000.0,100%,200000.0,1.0
361,비금융회사,수원학교사랑,동일인측,계열회사(국내+해외),계열회사(국내+해외),미래에셋생명보험,,,45014493.0,100%,45014493.0,100%,52958227.0,0.8500000009441404
362,비금융회사,수원학교사랑,동일인측,동일인측 합계,동일인측 합계,/,,,45014493.0,100%,45014493.0,100%,52958227.0,0.8500000009441404
363,비금융회사,수원학교사랑,기타주주,기타,기타,덕동종합건설,1323956.0,17%,,,1323956.0,,52958227.0,0.0250000061369124
364,비금융회사,수원학교사랑,기타주주,기타,기타,에이치디에스자산관리,2647911.0,34%,,,2647911.0,,52958227.0,0.04999999339101741
365,비금융회사,수원학교사랑,기타주주,기타,기타,영동건설,1323956.0,17%,,,1323956.0,,52958227.0,0.0250000061369124
366,비금융회사,수원학교사랑,기타주주,기타,기타,한동건설,2647911.0,34%,,,2647911.0,,52958227.0,0.04999999339101741
367,비금융회사,수원학교사랑,총 계,총 계,총 계,/,7943734.0,100%,45014493.0,100%,52958227.0,100%,52958227.0,1.0
368,비금융회사,서울공항리무진,동일인측,동일인,동일인,-,-,-,-,-,,-,109259.0,
369,비금융회사,서울공항리무진,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,109259.0,
370,비금융회사,서울공항리무진,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,109259.0,
371,비금융회사,서울공항리무진,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,109259.0,
372,비금융회사,서울공항리무진,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,109259.0,
373,비금융회사,서울공항리무진,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,109259.0,
374,비금융회사,서울공항리무진,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,109259.0,
375,비금융회사,서울공항리무진,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,109259.0,
376,비금융회사,서울공항리무진,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,109259.0,
377,비금융회사,서울공항리무진,동일인측,친족,친족 합계,-,-,-,-,-,,-,109259.0,
378,비금융회사,서울공항리무진,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,109259.0,
379,비금융회사,서울공항리무진,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,109259.0,
380,비금융회사,서울공항리무진,동일인측,등기된 임원,등기된 임원,조준서,17620,16.13,-,-,17620.0,16.13,109259.0,0.16126817928042542
381,비금융회사,서울공항리무진,동일인측,자기주식,자기주식,-,-,-,-,-,,-,109259.0,
382,비금융회사,서울공항리무진,동일인측,계열회사(국내+해외),계열회사(국내+해외),오딘제9차 유한회사,88259,80.78,-,-,88259.0,80.78,109259.0,0.807796154092569
383,비금융회사,서울공항리무진,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,109259.0,
384,비금융회사,서울공항리무진,동일인측,⑨ 동일인측 합계,동일인측 합계,/,105879,96.91,-,-,105879.0,96.91,109259.0,0.9690643333729945
385,비금융회사,서울공항리무진,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,109259.0,
386,비금융회사,서울공항리무진,기타주주,기타,기타,/,3380,3.09,-,-,3380.0,3.09,109259.0,0.030935666627005556
387,비금융회사,서울공항리무진,총 계,총 계,총 계,/,109259,100,-,-,109259.0,100,109259.0,1.0
388,비금융회사,육공공구,동일인측,동일인,동일인,-,-,-,-,-,,-,100000.0,
