,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
719,비금융회사,오원엠앤아이,동일인측,친족,혈족2~4촌,허성환,97060.0,22.36%,,,97060.0,22.36%,433995.0,0.22364312952914203
720,비금융회사,오원엠앤아이,동일인측,친족,혈족2~4촌,허성진,17350.0,4.00%,,,17350.0,4.00%,433995.0,0.039977419094690034
721,비금융회사,오원엠앤아이,동일인측,친족,혈족2~4촌,허성은,13025.0,3.00%,,,13025.0,3.00%,433995.0,0.03001186649615779
722,비금융회사,오원엠앤아이,동일인측,친족,혈족5~6촌,,,,,,,,433995.0,
723,비금융회사,오원엠앤아이,동일인측,친족,인척 4촌이내,윤명근,101560.0,23.40%,,,101560.0,23.40%,433995.0,0.23401191257963802
724,비금융회사,오원엠앤아이,동일인측,친족,친족 합계,,433995.0,100.00%,,,433995.0,100.00%,433995.0,1.0
725,비금융회사,오원엠앤아이,동일인측,비영리법인,비영리법인,,,,,,,,433995.0,
726,비금융회사,오원엠앤아이,동일인측,등기된 임원,등기된 임원,,,,,,,,433995.0,
727,비금융회사,오원엠앤아이,동일인측,자기주식,자기주식,,,,,,,,433995.0,
728,비금융회사,오원엠앤아이,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),,,,,,,,433995.0,
729,비금융회사,오원엠앤아이,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,433995.0,
730,비금융회사,오원엠앤아이,동일인측,동일인측 합계,동일인측 합계,,433995.0,100.00%,,,433995.0,100.00%,433995.0,1.0
731,비금융회사,오원엠앤아이,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,433995.0,
732,비금융회사,오원엠앤아이,기타주주,기타,기타,,,,,,,,433995.0,
733,비금융회사,오원엠앤아이,총 계,총 계,총 계,,433995.0,100.00%,,,433995.0,100.00%,433995.0,1.0
734,금융회사,그랜드제오차(유),동일인측,동일인,동일인,,,,,,,,1.0,
735,금융회사,그랜드제오차(유),동일인측,친족,배우자/혈족1촌,,,,,,,,1.0,
736,금융회사,그랜드제오차(유),동일인측,친족,혈족2~4촌,,,,,,,,1.0,
737,금융회사,그랜드제오차(유),동일인측,친족,혈족5~6촌,,,,,,,,1.0,
738,금융회사,그랜드제오차(유),동일인측,친족,인척 4촌이내,,,,,,,,1.0,
739,금융회사,그랜드제오차(유),동일인측,친족,친족 합계,,,,,,,,1.0,
740,금융회사,그랜드제오차(유),동일인측,비영리법인,비영리법인,,,,,,,,1.0,
741,금융회사,그랜드제오차(유),동일인측,등기된 임원,등기된 임원,,,,,,,,1.0,
742,금융회사,그랜드제오차(유),동일인측,자기주식,자기주식,,,,,,,,1.0,
743,금융회사,그랜드제오차(유),동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성중공업,1.0,100.00%,,,1.0,100.00%,1.0,1.0
744,금융회사,그랜드제오차(유),동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,1.0,
745,금융회사,그랜드제오차(유),동일인측,동일인측 합계,동일인측 합계,,1.0,100.00%,,,1.0,100.00%,1.0,1.0
746,금융회사,그랜드제오차(유),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,1.0,
747,금융회사,그랜드제오차(유),기타주주,기타,기타,,,,,,,,1.0,
748,금융회사,그랜드제오차(유),총 계,총 계,총 계,,1.0,100.00%,,,1.0,100.00%,1.0,1.0
749,금융회사,그랜드제육차(유),동일인측,동일인,동일인,,,,,,,,1.0,
750,금융회사,그랜드제육차(유),동일인측,친족,배우자/혈족1촌,,,,,,,,1.0,
751,금융회사,그랜드제육차(유),동일인측,친족,혈족2~4촌,,,,,,,,1.0,
752,금융회사,그랜드제육차(유),동일인측,친족,혈족5~6촌,,,,,,,,1.0,
753,금융회사,그랜드제육차(유),동일인측,친족,인척 4촌이내,,,,,,,,1.0,
754,금융회사,그랜드제육차(유),동일인측,친족,친족 합계,,,,,,,,1.0,
755,금융회사,그랜드제육차(유),동일인측,비영리법인,비영리법인,,,,,,,,1.0,
756,금융회사,그랜드제육차(유),동일인측,등기된 임원,등기된 임원,,,,,,,,1.0,
757,금융회사,그랜드제육차(유),동일인측,자기주식,자기주식,,,,,,,,1.0,
758,금융회사,그랜드제육차(유),동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성중공업,1.0,100.00%,,,1.0,100.00%,1.0,1.0
759,금융회사,그랜드제육차(유),동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,1.0,
760,금융회사,그랜드제육차(유),동일인측,동일인측 합계,동일인측 합계,,1.0,100.00%,,,1.0,100.00%,1.0,1.0
761,금융회사,그랜드제육차(유),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,1.0,
762,금융회사,그랜드제육차(유),기타주주,기타,기타,,,,,,,,1.0,
763,금융회사,그랜드제육차(유),총 계,총 계,총 계,,1.0,100.00%,,,1.0,100.00%,1.0,1.0
764,금융회사,그랜드제칠차(유),동일인측,동일인,동일인,,,,,,,,1.0,
765,금융회사,그랜드제칠차(유),동일인측,친족,배우자/혈족1촌,,,,,,,,1.0,
766,금융회사,그랜드제칠차(유),동일인측,친족,혈족2~4촌,,,,,,,,1.0,
767,금융회사,그랜드제칠차(유),동일인측,친족,혈족5~6촌,,,,,,,,1.0,
768,금융회사,그랜드제칠차(유),동일인측,친족,인척 4촌이내,,,,,,,,1.0,
769,금융회사,그랜드제칠차(유),동일인측,친족,친족 합계,,,,,,,,1.0,
770,금융회사,그랜드제칠차(유),동일인측,비영리법인,비영리법인,,,,,,,,1.0,
771,금융회사,그랜드제칠차(유),동일인측,등기된 임원,등기된 임원,,,,,,,,1.0,
772,금융회사,그랜드제칠차(유),동일인측,자기주식,자기주식,,,,,,,,1.0,
773,금융회사,그랜드제칠차(유),동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성중공업,1.0,100.00%,,,1.0,100.00%,1.0,1.0
774,금융회사,그랜드제칠차(유),동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,1.0,
775,금융회사,그랜드제칠차(유),동일인측,동일인측 합계,동일인측 합계,,1.0,100.00%,,,1.0,100.00%,1.0,1.0
776,금융회사,그랜드제칠차(유),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,1.0,
777,금융회사,그랜드제칠차(유),기타주주,기타,기타,,,,,,,,1.0,
778,금융회사,그랜드제칠차(유),총 계,총 계,총 계,,1.0,100.00%,,,1.0,100.00%,1.0,1.0
779,금융회사,그린파워제오차(유),동일인측,동일인,동일인,,,,,,,,1000.0,
780,금융회사,그린파워제오차(유),동일인측,친족,배우자/혈족1촌,,,,,,,,1000.0,
781,금융회사,그린파워제오차(유),동일인측,친족,혈족2~4촌,,,,,,,,1000.0,
782,금융회사,그린파워제오차(유),동일인측,친족,혈족5~6촌,,,,,,,,1000.0,
783,금융회사,그린파워제오차(유),동일인측,친족,인척 4촌이내,,,,,,,,1000.0,
784,금융회사,그린파워제오차(유),동일인측,친족,친족 합계,,,,,,,,1000.0,
785,금융회사,그린파워제오차(유),동일인측,비영리법인,비영리법인,,,,,,,,1000.0,
786,금융회사,그린파워제오차(유),동일인측,등기된 임원,등기된 임원,,,,,,,,1000.0,
787,금융회사,그린파워제오차(유),동일인측,자기주식,자기주식,,,,,,,,1000.0,
788,금융회사,그린파워제오차(유),동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성중공업,1000.0,100.00%,,,1000.0,100.00%,1000.0,1.0
789,금융회사,그린파워제오차(유),동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,1000.0,
790,금융회사,그린파워제오차(유),동일인측,동일인측 합계,동일인측 합계,,1000.0,100.00%,,,1000.0,100.00%,1000.0,1.0
791,금융회사,그린파워제오차(유),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,1000.0,
792,금융회사,그린파워제오차(유),기타주주,기타,기타,,,,,,,,1000.0,
793,금융회사,그린파워제오차(유),총 계,총 계,총 계,,1000.0,100.00%,,,1000.0,100.00%,1000.0,1.0
794,금융회사,그린파워제팔차(유),동일인측,동일인,동일인,,,,,,,,1.0,
795,금융회사,그린파워제팔차(유),동일인측,친족,배우자/혈족1촌,,,,,,,,1.0,
796,금융회사,그린파워제팔차(유),동일인측,친족,혈족2~4촌,,,,,,,,1.0,
797,금융회사,그린파워제팔차(유),동일인측,친족,혈족5~6촌,,,,,,,,1.0,
798,금융회사,그린파워제팔차(유),동일인측,친족,인척 4촌이내,,,,,,,,1.0,
799,금융회사,그린파워제팔차(유),동일인측,친족,친족 합계,,,,,,,,1.0,
800,금융회사,그린파워제팔차(유),동일인측,비영리법인,비영리법인,,,,,,,,1.0,
801,금융회사,그린파워제팔차(유),동일인측,등기된 임원,등기된 임원,,,,,,,,1.0,
802,금융회사,그린파워제팔차(유),동일인측,자기주식,자기주식,,,,,,,,1.0,
803,금융회사,그린파워제팔차(유),동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성중공업,1.0,100.00%,,,1.0,100.00%,1.0,1.0
804,금융회사,그린파워제팔차(유),동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,1.0,
805,금융회사,그린파워제팔차(유),동일인측,동일인측 합계,동일인측 합계,,1.0,100.00%,,,1.0,100.00%,1.0,1.0
806,금융회사,그린파워제팔차(유),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,1.0,
807,금융회사,그린파워제팔차(유),기타주주,기타,기타,,,,,,,,1.0,
808,금융회사,그린파워제팔차(유),총 계,총 계,총 계,,1.0,100.00%,,,1.0,100.00%,1.0,1.0
809,금융회사,베스트레드(유),동일인측,동일인,동일인,,,,,,,,1.0,
810,금융회사,베스트레드(유),동일인측,친족,배우자/혈족1촌,,,,,,,,1.0,
811,금융회사,베스트레드(유),동일인측,친족,혈족2~4촌,,,,,,,,1.0,
812,금융회사,베스트레드(유),동일인측,친족,혈족5~6촌,,,,,,,,1.0,
813,금융회사,베스트레드(유),동일인측,친족,인척 4촌이내,,,,,,,,1.0,
814,금융회사,베스트레드(유),동일인측,친족,친족 합계,,,,,,,,1.0,
815,금융회사,베스트레드(유),동일인측,비영리법인,비영리법인,,,,,,,,1.0,
816,금융회사,베스트레드(유),동일인측,등기된 임원,등기된 임원,,,,,,,,1.0,
817,금융회사,베스트레드(유),동일인측,자기주식,자기주식,,,,,,,,1.0,
818,금융회사,베스트레드(유),동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성중공업,1.0,100.00%,,,1.0,100.00%,1.0,1.0
819,금융회사,베스트레드(유),동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,1.0,
820,금융회사,베스트레드(유),동일인측,동일인측 합계,동일인측 합계,,1.0,100.00%,,,1.0,100.00%,1.0,1.0
821,금융회사,베스트레드(유),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,1.0,
822,금융회사,베스트레드(유),기타주주,기타,기타,,,,,,,,1.0,
823,금융회사,베스트레드(유),총 계,총 계,총 계,,1.0,100.00%,,,1.0,100.00%,1.0,1.0
824,금융회사,베스트블루(유),동일인측,동일인,동일인,,,,,,,,1.0,
825,금융회사,베스트블루(유),동일인측,친족,배우자/혈족1촌,,,,,,,,1.0,
826,금융회사,베스트블루(유),동일인측,친족,혈족2~4촌,,,,,,,,1.0,
827,금융회사,베스트블루(유),동일인측,친족,혈족5~6촌,,,,,,,,1.0,
828,금융회사,베스트블루(유),동일인측,친족,인척 4촌이내,,,,,,,,1.0,
829,금융회사,베스트블루(유),동일인측,친족,친족 합계,,,,,,,,1.0,
830,금융회사,베스트블루(유),동일인측,비영리법인,비영리법인,,,,,,,,1.0,
831,금융회사,베스트블루(유),동일인측,등기된 임원,등기된 임원,,,,,,,,1.0,
832,금융회사,베스트블루(유),동일인측,자기주식,자기주식,,,,,,,,1.0,
833,금융회사,베스트블루(유),동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성중공업,1.0,100.00%,,,1.0,100.00%,1.0,1.0
834,금융회사,베스트블루(유),동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,1.0,
835,금융회사,베스트블루(유),동일인측,동일인측 합계,동일인측 합계,,1.0,100.00%,,,1.0,100.00%,1.0,1.0
836,금융회사,베스트블루(유),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,1.0,
837,금융회사,베스트블루(유),기타주주,기타,기타,,,,,,,,1.0,
838,금융회사,베스트블루(유),총 계,총 계,총 계,,1.0,100.00%,,,1.0,100.00%,1.0,1.0
839,금융회사,베스트퍼플(유),동일인측,동일인,동일인,,,,,,,,1.0,
840,금융회사,베스트퍼플(유),동일인측,친족,배우자/혈족1촌,,,,,,,,1.0,
841,금융회사,베스트퍼플(유),동일인측,친족,혈족2~4촌,,,,,,,,1.0,
842,금융회사,베스트퍼플(유),동일인측,친족,혈족5~6촌,,,,,,,,1.0,
843,금융회사,베스트퍼플(유),동일인측,친족,인척 4촌이내,,,,,,,,1.0,
844,금융회사,베스트퍼플(유),동일인측,친족,친족 합계,,,,,,,,1.0,
845,금융회사,베스트퍼플(유),동일인측,비영리법인,비영리법인,,,,,,,,1.0,
846,금융회사,베스트퍼플(유),동일인측,등기된 임원,등기된 임원,,,,,,,,1.0,
847,금융회사,베스트퍼플(유),동일인측,자기주식,자기주식,,,,,,,,1.0,
848,금융회사,베스트퍼플(유),동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성중공업,1.0,100.00%,,,1.0,100.00%,1.0,1.0
849,금융회사,베스트퍼플(유),동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,1.0,
850,금융회사,베스트퍼플(유),동일인측,동일인측 합계,동일인측 합계,,1.0,100.00%,,,1.0,100.00%,1.0,1.0
851,금융회사,베스트퍼플(유),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,1.0,
852,금융회사,베스트퍼플(유),기타주주,기타,기타,,,,,,,,1.0,
853,금융회사,베스트퍼플(유),총 계,총 계,총 계,,1.0,100.00%,,,1.0,100.00%,1.0,1.0
854,금융회사,프로베스트킹덤제일차(유),동일인측,동일인,동일인,,,,,,,,300.0,
855,금융회사,프로베스트킹덤제일차(유),동일인측,친족,배우자/혈족1촌,,,,,,,,300.0,
856,금융회사,프로베스트킹덤제일차(유),동일인측,친족,혈족2~4촌,,,,,,,,300.0,
857,금융회사,프로베스트킹덤제일차(유),동일인측,친족,혈족5~6촌,,,,,,,,300.0,
858,금융회사,프로베스트킹덤제일차(유),동일인측,친족,인척 4촌이내,,,,,,,,300.0,
859,금융회사,프로베스트킹덤제일차(유),동일인측,친족,친족 합계,,,,,,,,300.0,
860,금융회사,프로베스트킹덤제일차(유),동일인측,비영리법인,비영리법인,,,,,,,,300.0,
861,금융회사,프로베스트킹덤제일차(유),동일인측,등기된 임원,등기된 임원,,,,,,,,300.0,
862,금융회사,프로베스트킹덤제일차(유),동일인측,자기주식,자기주식,,,,,,,,300.0,
863,금융회사,프로베스트킹덤제일차(유),동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성중공업,300.0,100.00%,,,300.0,100.00%,300.0,1.0
864,금융회사,프로베스트킹덤제일차(유),동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,300.0,
865,금융회사,프로베스트킹덤제일차(유),동일인측,동일인측 합계,동일인측 합계,,300.0,100.00%,,,300.0,100.00%,300.0,1.0
866,금융회사,프로베스트킹덤제일차(유),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,300.0,
867,금융회사,프로베스트킹덤제일차(유),기타주주,기타,기타,,,,,,,,300.0,
868,금융회사,프로베스트킹덤제일차(유),총 계,총 계,총 계,,300.0,100.00%,,,300.0,100.00%,300.0,1.0
869,금융회사,아이티엑스마케팅,동일인측,동일인,동일인,,,,,,,,320000.0,
870,금융회사,아이티엑스마케팅,동일인측,친족,배우자/혈족1촌,,,,,,,,320000.0,
871,금융회사,아이티엑스마케팅,동일인측,친족,혈족2~4촌,,,,,,,,320000.0,
872,금융회사,아이티엑스마케팅,동일인측,친족,혈족5~6촌,,,,,,,,320000.0,
873,금융회사,아이티엑스마케팅,동일인측,친족,인척 4촌이내,,,,,,,,320000.0,
874,금융회사,아이티엑스마케팅,동일인측,친족,친족 합계,,,,,,,,320000.0,
875,금융회사,아이티엑스마케팅,동일인측,비영리법인,비영리법인,,,,,,,,320000.0,
876,금융회사,아이티엑스마케팅,동일인측,등기된 임원,등기된 임원,,,,,,,,320000.0,
877,금융회사,아이티엑스마케팅,동일인측,자기주식,자기주식,,,,,,,,320000.0,
878,금융회사,아이티엑스마케팅,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성아이티엑스,320000.0,100.00%,,,320000.0,100.00%,320000.0,1.0
879,금융회사,아이티엑스마케팅,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,320000.0,
880,금융회사,아이티엑스마케팅,동일인측,동일인측 합계,동일인측 합계,,320000.0,100.00%,,,320000.0,100.00%,320000.0,1.0
881,금융회사,아이티엑스마케팅,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,320000.0,
882,금융회사,아이티엑스마케팅,기타주주,기타,기타,,,,,,,,320000.0,
883,금융회사,아이티엑스마케팅,총 계,총 계,총 계,,320000.0,100.00%,,,320000.0,100.00%,320000.0,1.0
884,금융회사,효성캐피탈,동일인측,동일인,동일인,,,,,,,,9067263.0,
885,금융회사,효성캐피탈,동일인측,친족,배우자/혈족1촌,,,,,,,,9067263.0,
886,금융회사,효성캐피탈,동일인측,친족,혈족2~4촌,,,,,,,,9067263.0,
887,금융회사,효성캐피탈,동일인측,친족,혈족5~6촌,,,,,,,,9067263.0,
888,금융회사,효성캐피탈,동일인측,친족,인척 4촌이내,,,,,,,,9067263.0,
889,금융회사,효성캐피탈,동일인측,친족,친족 합계,,,,,,,,9067263.0,
890,금융회사,효성캐피탈,동일인측,비영리법인,비영리법인,,,,,,,,9067263.0,
891,금융회사,효성캐피탈,동일인측,등기된 임원,등기된 임원,,,,,,,,9067263.0,
892,금융회사,효성캐피탈,동일인측,자기주식,자기주식,자기주식,71569.0,0.79%,,,71569.0,0.79%,9067263.0,0.007893120559092639
893,금융회사,효성캐피탈,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성,8839685.0,97.49%,,,8839685.0,97.49%,9067263.0,0.9749011360980706
894,금융회사,효성캐피탈,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,9067263.0,
895,금융회사,효성캐피탈,동일인측,동일인측 합계,동일인측 합계,,8911254.0,98.28%,,,8911254.0,98.28%,9067263.0,0.9827942566571632
896,금융회사,효성캐피탈,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,9067263.0,
897,금융회사,효성캐피탈,기타주주,기타,기타,,156009.0,1.72%,,,156009.0,1.72%,9067263.0,0.01720574334283675
898,금융회사,효성캐피탈,총 계,총 계,총 계,,9067263.0,100.00%,,,9067263.0,100.00%,9067263.0,1.0
