,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
241,비금융회사,선진미트농업회사법인,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,200000.0,
242,비금융회사,선진미트농업회사법인,동일인측,자기주식,자기주식,-,-,-,-,-,,-,200000.0,
243,비금융회사,선진미트농업회사법인,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),하림지주,180000,90.00,-,-,180000.0,90.00,200000.0,0.9
244,비금융회사,선진미트농업회사법인,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,200000.0,
245,비금융회사,선진미트농업회사법인,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,200000.0,
246,비금융회사,선진미트농업회사법인,동일인측,동일인측 합계,동일인측 합계,/,200000,100.00,-,-,200000.0,100.00,200000.0,1.0
247,비금융회사,선진미트농업회사법인,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,200000.0,
248,비금융회사,선진미트농업회사법인,기타주주,기타,기타,/,-,-,-,-,,-,200000.0,
249,비금융회사,선진미트농업회사법인,총 계,총 계,총 계,/,200000,100.00,-,-,200000.0,100.00,200000.0,1.0
250,비금융회사,선진브릿지랩,동일인측,동일인,동일인,-,-,-,-,-,,-,10000.0,
251,비금융회사,선진브릿지랩,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,10000.0,
252,비금융회사,선진브릿지랩,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,10000.0,
253,비금융회사,선진브릿지랩,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,10000.0,
254,비금융회사,선진브릿지랩,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,10000.0,
255,비금융회사,선진브릿지랩,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,10000.0,
256,비금융회사,선진브릿지랩,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,10000.0,
257,비금융회사,선진브릿지랩,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,10000.0,
258,비금융회사,선진브릿지랩,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,10000.0,
259,비금융회사,선진브릿지랩,동일인측,친족,친족 합계,/,-,-,-,-,,-,10000.0,
260,비금융회사,선진브릿지랩,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,10000.0,
261,비금융회사,선진브릿지랩,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,10000.0,
262,비금융회사,선진브릿지랩,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,10000.0,
263,비금융회사,선진브릿지랩,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,10000.0,
264,비금융회사,선진브릿지랩,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,10000.0,
265,비금융회사,선진브릿지랩,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,10000.0,
266,비금융회사,선진브릿지랩,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,10000.0,
267,비금융회사,선진브릿지랩,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,10000.0,
268,비금융회사,선진브릿지랩,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,10000.0,
269,비금융회사,선진브릿지랩,동일인측,자기주식,자기주식,-,-,-,-,-,,-,10000.0,
270,비금융회사,선진브릿지랩,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),선진,10000,100.00,-,-,10000.0,100.00,10000.0,1.0
271,비금융회사,선진브릿지랩,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,10000.0,
272,비금융회사,선진브릿지랩,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,10000.0,
273,비금융회사,선진브릿지랩,동일인측,동일인측 합계,동일인측 합계,/,10000,100.00,-,-,10000.0,100.00,10000.0,1.0
274,비금융회사,선진브릿지랩,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,10000.0,
275,비금융회사,선진브릿지랩,기타주주,기타,기타,/,-,-,-,-,,-,10000.0,
276,비금융회사,선진브릿지랩,총 계,총 계,총 계,/,10000,100.00,-,-,10000.0,100.00,10000.0,1.0
277,비금융회사,선진에프에스,동일인측,동일인,동일인,-,-,-,-,-,,-,3600000.0,
278,비금융회사,선진에프에스,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,3600000.0,
279,비금융회사,선진에프에스,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,3600000.0,
280,비금융회사,선진에프에스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,3600000.0,
281,비금융회사,선진에프에스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,3600000.0,
282,비금융회사,선진에프에스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,3600000.0,
283,비금융회사,선진에프에스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,3600000.0,
284,비금융회사,선진에프에스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,3600000.0,
285,비금융회사,선진에프에스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,3600000.0,
286,비금융회사,선진에프에스,동일인측,친족,친족 합계,/,-,-,-,-,,-,3600000.0,
287,비금융회사,선진에프에스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,3600000.0,
288,비금융회사,선진에프에스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,3600000.0,
289,비금융회사,선진에프에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,3600000.0,
290,비금융회사,선진에프에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,3600000.0,
291,비금융회사,선진에프에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,3600000.0,
292,비금융회사,선진에프에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,3600000.0,
293,비금융회사,선진에프에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,3600000.0,
294,비금융회사,선진에프에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,3600000.0,
295,비금융회사,선진에프에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,3600000.0,
296,비금융회사,선진에프에스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,3600000.0,
297,비금융회사,선진에프에스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),선진,3600000,100.00,-,-,3600000.0,100.00,3600000.0,1.0
298,비금융회사,선진에프에스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,3600000.0,
299,비금융회사,선진에프에스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,3600000.0,
300,비금융회사,선진에프에스,동일인측,동일인측 합계,동일인측 합계,/,3600000,100.00,-,-,3600000.0,100.00,3600000.0,1.0
301,비금융회사,선진에프에스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,3600000.0,
302,비금융회사,선진에프에스,기타주주,기타,기타,/,-,-,-,-,,-,3600000.0,
303,비금융회사,선진에프에스,총 계,총 계,총 계,/,3600000,100.00,-,-,3600000.0,100.00,3600000.0,1.0
304,비금융회사,선진팜,동일인측,동일인,동일인,-,-,-,-,-,,-,500000.0,
305,비금융회사,선진팜,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,500000.0,
306,비금융회사,선진팜,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,500000.0,
307,비금융회사,선진팜,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,500000.0,
308,비금융회사,선진팜,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,500000.0,
309,비금융회사,선진팜,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,500000.0,
310,비금융회사,선진팜,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,500000.0,
311,비금융회사,선진팜,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,500000.0,
312,비금융회사,선진팜,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,500000.0,
313,비금융회사,선진팜,동일인측,친족,친족 합계,/,-,-,-,-,,-,500000.0,
314,비금융회사,선진팜,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,500000.0,
315,비금융회사,선진팜,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,500000.0,
316,비금융회사,선진팜,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,500000.0,
317,비금융회사,선진팜,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,500000.0,
318,비금융회사,선진팜,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,500000.0,
319,비금융회사,선진팜,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,500000.0,
320,비금융회사,선진팜,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,500000.0,
321,비금융회사,선진팜,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,500000.0,
322,비금융회사,선진팜,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,500000.0,
323,비금융회사,선진팜,동일인측,자기주식,자기주식,-,-,-,-,-,,-,500000.0,
324,비금융회사,선진팜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),선진,500000,100.00,-,-,500000.0,100.00,500000.0,1.0
325,비금융회사,선진팜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,500000.0,
326,비금융회사,선진팜,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,500000.0,
327,비금융회사,선진팜,동일인측,동일인측 합계,동일인측 합계,/,500000,100.00,-,-,500000.0,100.00,500000.0,1.0
328,비금융회사,선진팜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,500000.0,
329,비금융회사,선진팜,기타주주,기타,기타,/,-,-,-,-,,-,500000.0,
330,비금융회사,선진팜,총 계,총 계,총 계,/,500000,100.00,-,-,500000.0,100.00,500000.0,1.0
331,비금융회사,선진햄,동일인측,동일인,동일인,-,-,-,-,-,,-,800000.0,
332,비금융회사,선진햄,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,800000.0,
333,비금융회사,선진햄,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,800000.0,
334,비금융회사,선진햄,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,800000.0,
335,비금융회사,선진햄,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,800000.0,
336,비금융회사,선진햄,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,800000.0,
337,비금융회사,선진햄,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,800000.0,
338,비금융회사,선진햄,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,800000.0,
339,비금융회사,선진햄,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,800000.0,
340,비금융회사,선진햄,동일인측,친족,친족 합계,/,-,-,-,-,,-,800000.0,
341,비금융회사,선진햄,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,800000.0,
342,비금융회사,선진햄,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,800000.0,
343,비금융회사,선진햄,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,800000.0,
344,비금융회사,선진햄,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,800000.0,
345,비금융회사,선진햄,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,800000.0,
346,비금융회사,선진햄,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,800000.0,
347,비금융회사,선진햄,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,800000.0,
348,비금융회사,선진햄,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,800000.0,
349,비금융회사,선진햄,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,800000.0,
350,비금융회사,선진햄,동일인측,자기주식,자기주식,-,-,-,-,-,,-,800000.0,
351,비금융회사,선진햄,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),선진,800000,100.00,-,-,800000.0,100.00,800000.0,1.0
352,비금융회사,선진햄,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,800000.0,
353,비금융회사,선진햄,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,800000.0,
354,비금융회사,선진햄,동일인측,동일인측 합계,동일인측 합계,/,800000,100.00,-,-,800000.0,100.00,800000.0,1.0
355,비금융회사,선진햄,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,800000.0,
356,비금융회사,선진햄,기타주주,기타,기타,/,-,-,-,-,,-,800000.0,
357,비금융회사,선진햄,총 계,총 계,총 계,/,800000,100.00,-,-,800000.0,100.00,800000.0,1.0
358,비금융회사,싱그린에프에스,동일인측,동일인,동일인,-,-,-,-,-,,-,1462228.0,
359,비금융회사,싱그린에프에스,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,1462228.0,
360,비금융회사,싱그린에프에스,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,1462228.0,
361,비금융회사,싱그린에프에스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1462228.0,
362,비금융회사,싱그린에프에스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1462228.0,
363,비금융회사,싱그린에프에스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1462228.0,
364,비금융회사,싱그린에프에스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1462228.0,
365,비금융회사,싱그린에프에스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1462228.0,
366,비금융회사,싱그린에프에스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1462228.0,
367,비금융회사,싱그린에프에스,동일인측,친족,친족 합계,/,-,-,-,-,,-,1462228.0,
368,비금융회사,싱그린에프에스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1462228.0,
369,비금융회사,싱그린에프에스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1462228.0,
370,비금융회사,싱그린에프에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1462228.0,
371,비금융회사,싱그린에프에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1462228.0,
372,비금융회사,싱그린에프에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1462228.0,
373,비금융회사,싱그린에프에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1462228.0,
374,비금융회사,싱그린에프에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1462228.0,
375,비금융회사,싱그린에프에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1462228.0,
376,비금융회사,싱그린에프에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1462228.0,
377,비금융회사,싱그린에프에스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1462228.0,
378,비금융회사,싱그린에프에스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),그린바이텍,1462228,100.00,-,-,1462228.0,100.00,1462228.0,1.0
379,비금융회사,싱그린에프에스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,1462228.0,
380,비금융회사,싱그린에프에스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1462228.0,
381,비금융회사,싱그린에프에스,동일인측,동일인측 합계,동일인측 합계,/,1462228,100.00,-,-,1462228.0,100.00,1462228.0,1.0
382,비금융회사,싱그린에프에스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,1462228.0,
383,비금융회사,싱그린에프에스,기타주주,기타,기타,/,-,-,-,-,,-,1462228.0,
384,비금융회사,싱그린에프에스,총 계,총 계,총 계,/,1462228,100.00,-,-,1462228.0,100.00,1462228.0,1.0
385,비금융회사,애그리로보텍,동일인측,동일인,동일인,-,-,-,-,-,,-,279680.0,
386,비금융회사,애그리로보텍,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,279680.0,
387,비금융회사,애그리로보텍,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,279680.0,
388,비금융회사,애그리로보텍,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,279680.0,
389,비금융회사,애그리로보텍,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,279680.0,
390,비금융회사,애그리로보텍,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,279680.0,
391,비금융회사,애그리로보텍,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,279680.0,
392,비금융회사,애그리로보텍,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,279680.0,
393,비금융회사,애그리로보텍,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,279680.0,
394,비금융회사,애그리로보텍,동일인측,친족,친족 합계,/,-,-,-,-,,-,279680.0,
395,비금융회사,애그리로보텍,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,279680.0,
396,비금융회사,애그리로보텍,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,279680.0,
397,비금융회사,애그리로보텍,동일인측,등기된 임원,등기된 임원,함영화,25268,9.03,-,-,25268.0,9.03,279680.0,0.09034610983981693
398,비금융회사,애그리로보텍,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,279680.0,
399,비금융회사,애그리로보텍,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,279680.0,
400,비금융회사,애그리로보텍,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,279680.0,
401,비금융회사,애그리로보텍,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,279680.0,
402,비금융회사,애그리로보텍,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,279680.0,
403,비금융회사,애그리로보텍,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,279680.0,
404,비금융회사,애그리로보텍,동일인측,자기주식,자기주식,애그리로보텍,27000,9.66,-,-,27000.0,9.66,279680.0,0.09653890160183067
405,비금융회사,애그리로보텍,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),선진,227412,81.31,-,-,227412.0,81.31,279680.0,0.8131149885583524
406,비금융회사,애그리로보텍,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,279680.0,
407,비금융회사,애그리로보텍,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,279680.0,
408,비금융회사,애그리로보텍,동일인측,동일인측 합계,동일인측 합계,/,279680,100.00,-,-,279680.0,100.00,279680.0,1.0
409,비금융회사,애그리로보텍,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,279680.0,
410,비금융회사,애그리로보텍,기타주주,기타,기타,/,-,-,-,-,,-,279680.0,
411,비금융회사,애그리로보텍,총 계,총 계,총 계,/,279680,100.00,-,-,279680.0,100.00,279680.0,1.0
412,비금융회사,에버미라클,동일인측,동일인,동일인,-,-,-,-,-,,-,1001800.0,
413,비금융회사,에버미라클,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,1001800.0,
414,비금융회사,에버미라클,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,1001800.0,
415,비금융회사,에버미라클,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1001800.0,
416,비금융회사,에버미라클,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1001800.0,
417,비금융회사,에버미라클,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1001800.0,
418,비금융회사,에버미라클,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1001800.0,
419,비금융회사,에버미라클,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1001800.0,
420,비금융회사,에버미라클,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1001800.0,
421,비금융회사,에버미라클,동일인측,친족,친족 합계,/,-,-,-,-,,-,1001800.0,
422,비금융회사,에버미라클,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1001800.0,
423,비금융회사,에버미라클,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1001800.0,
424,비금융회사,에버미라클,동일인측,등기된 임원,등기된 임원,박치우,8183,0.82,-,-,8183.0,0.82,1001800.0,0.008168297065282491
425,비금융회사,에버미라클,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1001800.0,
426,비금융회사,에버미라클,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1001800.0,
427,비금융회사,에버미라클,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1001800.0,
428,비금융회사,에버미라클,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1001800.0,
429,비금융회사,에버미라클,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1001800.0,
430,비금융회사,에버미라클,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1001800.0,
431,비금융회사,에버미라클,동일인측,자기주식,자기주식,에버미라클,4122,0.41,-,-,4122.0,0.41,1001800.0,0.00411459373128369
432,비금융회사,에버미라클,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),엔에스쇼핑,607208,60.61,-,-,607208.0,60.61,1001800.0,0.6061169894190457
433,비금융회사,에버미라클,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,1001800.0,
434,비금융회사,에버미라클,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1001800.0,
435,비금융회사,에버미라클,동일인측,동일인측 합계,동일인측 합계,/,619513,61.84,-,-,619513.0,61.84,1001800.0,0.6183998802156119
436,비금융회사,에버미라클,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,1001800.0,
437,비금융회사,에버미라클,기타주주,기타,기타,/,382287,38.16,-,-,382287.0,38.16,1001800.0,0.3816001197843881
438,비금융회사,에버미라클,총 계,총 계,총 계,/,1001800,100.00,-,-,1001800.0,100.00,1001800.0,1.0
439,비금융회사,에이치에스푸드,동일인측,동일인,동일인,-,-,-,-,-,,-,1835359.0,
440,비금융회사,에이치에스푸드,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,1835359.0,
441,비금융회사,에이치에스푸드,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,1835359.0,
442,비금융회사,에이치에스푸드,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1835359.0,
443,비금융회사,에이치에스푸드,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1835359.0,
444,비금융회사,에이치에스푸드,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1835359.0,
445,비금융회사,에이치에스푸드,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1835359.0,
446,비금융회사,에이치에스푸드,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1835359.0,
447,비금융회사,에이치에스푸드,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1835359.0,
448,비금융회사,에이치에스푸드,동일인측,친족,친족 합계,/,-,-,-,-,,-,1835359.0,
449,비금융회사,에이치에스푸드,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1835359.0,
450,비금융회사,에이치에스푸드,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1835359.0,
451,비금융회사,에이치에스푸드,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1835359.0,
452,비금융회사,에이치에스푸드,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1835359.0,
453,비금융회사,에이치에스푸드,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1835359.0,
454,비금융회사,에이치에스푸드,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1835359.0,
455,비금융회사,에이치에스푸드,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1835359.0,
456,비금융회사,에이치에스푸드,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1835359.0,
457,비금융회사,에이치에스푸드,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1835359.0,
458,비금융회사,에이치에스푸드,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1835359.0,
459,비금융회사,에이치에스푸드,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),하림지주,1623595,88.46,-,-,1623595.0,88.46,1835359.0,0.8846198482149814
460,비금융회사,에이치에스푸드,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,1835359.0,
461,비금융회사,에이치에스푸드,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1835359.0,
462,비금융회사,에이치에스푸드,동일인측,동일인측 합계,동일인측 합계,/,1623595,88.46,-,-,1623595.0,88.46,1835359.0,0.8846198482149814
463,비금융회사,에이치에스푸드,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,1835359.0,
464,비금융회사,에이치에스푸드,기타주주,기타,기타,/,211764,11.54,-,-,211764.0,11.54,1835359.0,0.11538015178501862
465,비금융회사,에이치에스푸드,총 계,총 계,총 계,/,1835359,100.00,-,-,1835359.0,100.00,1835359.0,1.0
466,비금융회사,엔디,동일인측,동일인,동일인,-,-,-,-,-,,-,7500.0,
467,비금융회사,엔디,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,7500.0,
468,비금융회사,엔디,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,7500.0,
469,비금융회사,엔디,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,7500.0,
470,비금융회사,엔디,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,7500.0,
471,비금융회사,엔디,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,7500.0,
472,비금융회사,엔디,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,7500.0,
473,비금융회사,엔디,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,7500.0,
474,비금융회사,엔디,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,7500.0,
475,비금융회사,엔디,동일인측,친족,친족 합계,/,-,-,-,-,,-,7500.0,
476,비금융회사,엔디,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,7500.0,
477,비금융회사,엔디,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,7500.0,
478,비금융회사,엔디,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,7500.0,
479,비금융회사,엔디,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,7500.0,
480,비금융회사,엔디,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,7500.0,
481,비금융회사,엔디,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,7500.0,
482,비금융회사,엔디,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,7500.0,
483,비금융회사,엔디,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,7500.0,
484,비금융회사,엔디,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,7500.0,
485,비금융회사,엔디,동일인측,자기주식,자기주식,-,-,-,-,-,,-,7500.0,
486,비금융회사,엔디,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),엔에스쇼핑,7500,100.00,-,-,7500.0,100.00,7500.0,1.0
487,비금융회사,엔디,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,7500.0,
488,비금융회사,엔디,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,7500.0,
