,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
1376,비금융회사,팜양주,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,20000.0,
1377,비금융회사,팜양주,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,20000.0,
1378,비금융회사,팜양주,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,20000.0,
1379,비금융회사,팜양주,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,20000.0,
1380,비금융회사,팜양주,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,20000.0,
1381,비금융회사,팜양주,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,20000.0,
1382,비금융회사,팜양주,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,20000.0,
1383,비금융회사,팜양주,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,20000.0,
1384,비금융회사,팜양주,동일인측,친족,친족 합계,-,-,-,-,-,,-,20000.0,
1385,비금융회사,팜양주,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,20000.0,
1386,비금융회사,팜양주,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,20000.0,
1387,비금융회사,팜양주,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,20000.0,
1388,비금융회사,팜양주,동일인측,자기주식,자기주식,-,-,-,-,-,,-,20000.0,
1389,비금융회사,팜양주,동일인측,계열회사(국내+해외),계열회사(국내+해외),조반니투(유),10000,50.00%,-,-,10000.0,50.00%,20000.0,0.5
1390,비금융회사,팜양주,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,20000.0,
1391,비금융회사,팜양주,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,20000.0,
1392,비금융회사,팜양주,동일인측,동일인측 합계,동일인측 합계,/,10000,50.00%,-,-,10000.0,50.00%,20000.0,0.5
1393,비금융회사,팜양주,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,이피에스솔루션,10000,50.00%,-,-,10000.0,50.00%,20000.0,0.5
1394,비금융회사,팜양주,기타주주,기타,기타,/,-,-,-,-,,-,20000.0,
1395,비금융회사,팜양주,총 계,총 계,총 계,/,20000,100.00%,-,-,20000.0,100.00%,20000.0,1.0
1396,비금융회사,강동냉장,동일인측,동일인,동일인,-,-,-,-,-,,-,780000.0,
1397,비금융회사,강동냉장,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,780000.0,
1398,비금융회사,강동냉장,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,780000.0,
1399,비금융회사,강동냉장,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,780000.0,
1400,비금융회사,강동냉장,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,780000.0,
1401,비금융회사,강동냉장,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,780000.0,
1402,비금융회사,강동냉장,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,780000.0,
1403,비금융회사,강동냉장,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,780000.0,
1404,비금융회사,강동냉장,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,780000.0,
1405,비금융회사,강동냉장,동일인측,친족,친족 합계,-,-,-,-,-,,-,780000.0,
1406,비금융회사,강동냉장,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,780000.0,
1407,비금융회사,강동냉장,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,780000.0,
1408,비금융회사,강동냉장,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,780000.0,
1409,비금융회사,강동냉장,동일인측,자기주식,자기주식,-,-,-,-,-,,-,780000.0,
1410,비금융회사,강동냉장,동일인측,계열회사(국내+해외),계열회사(국내+해외),브루넬,780000,100.00%,-,-,780000.0,100.00%,780000.0,1.0
1411,비금융회사,강동냉장,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,780000.0,
1412,비금융회사,강동냉장,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,780000.0,
1413,비금융회사,강동냉장,동일인측,동일인측 합계,동일인측 합계,/,780000,100.00%,-,-,780000.0,100.00%,780000.0,1.0
1414,비금융회사,강동냉장,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,780000.0,
1415,비금융회사,강동냉장,기타주주,기타,기타,/,-,-,-,-,,-,780000.0,
1416,비금융회사,강동냉장,총 계,총 계,총 계,/,780000,100.00%,-,-,780000.0,100.00%,780000.0,1.0
1417,비금융회사,나진산업,동일인측,동일인,동일인,-,-,-,-,-,,-,11000.0,
1418,비금융회사,나진산업,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,11000.0,
1419,비금융회사,나진산업,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,11000.0,
1420,비금융회사,나진산업,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,11000.0,
1421,비금융회사,나진산업,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,11000.0,
1422,비금융회사,나진산업,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,11000.0,
1423,비금융회사,나진산업,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,11000.0,
1424,비금융회사,나진산업,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,11000.0,
1425,비금융회사,나진산업,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,11000.0,
1426,비금융회사,나진산업,동일인측,친족,친족 합계,-,-,-,-,-,,-,11000.0,
1427,비금융회사,나진산업,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,11000.0,
1428,비금융회사,나진산업,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,11000.0,
1429,비금융회사,나진산업,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,11000.0,
1430,비금융회사,나진산업,동일인측,자기주식,자기주식,-,-,-,-,-,,-,11000.0,
1431,비금융회사,나진산업,동일인측,계열회사(국내+해외),계열회사(국내+해외),깜포,7558,68.71%,-,-,7558.0,68.71%,11000.0,0.6870909090909091
1432,비금융회사,나진산업,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,11000.0,
1433,비금융회사,나진산업,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,11000.0,
1434,비금융회사,나진산업,동일인측,동일인측 합계,동일인측 합계,/,7558,68.71%,-,-,7558.0,68.71%,11000.0,0.6870909090909091
1435,비금융회사,나진산업,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,11000.0,
1436,비금융회사,나진산업,기타주주,기타,기타,/,3442,31.29%,-,-,3442.0,31.29%,11000.0,0.3129090909090909
1437,비금융회사,나진산업,총 계,총 계,총 계,/,11000,100.00%,-,-,11000.0,100.00%,11000.0,1.0
1438,비금융회사,농업회사법인 수직,동일인측,동일인,동일인,-,-,-,-,-,,-,1400.0,
1439,비금융회사,농업회사법인 수직,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1400.0,
1440,비금융회사,농업회사법인 수직,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1400.0,
1441,비금융회사,농업회사법인 수직,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1400.0,
1442,비금융회사,농업회사법인 수직,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1400.0,
1443,비금융회사,농업회사법인 수직,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1400.0,
1444,비금융회사,농업회사법인 수직,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1400.0,
1445,비금융회사,농업회사법인 수직,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1400.0,
1446,비금융회사,농업회사법인 수직,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1400.0,
1447,비금융회사,농업회사법인 수직,동일인측,친족,친족 합계,-,-,-,-,-,,-,1400.0,
1448,비금융회사,농업회사법인 수직,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1400.0,
1449,비금융회사,농업회사법인 수직,동일인측,등기된 임원,등기된 임원,박종위,70,5.00%,-,-,70.0,5.00%,1400.0,0.05
1450,비금융회사,농업회사법인 수직,동일인측,등기된 임원,등기된 임원,강대현,70,5.00%,-,-,70.0,5.00%,1400.0,0.05
1451,비금융회사,농업회사법인 수직,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1400.0,
1452,비금융회사,농업회사법인 수직,동일인측,계열회사(국내+해외),계열회사(국내+해외),농업회사법인 팜에이트,1260,90.00%,-,-,1260.0,90.00%,1400.0,0.9
1453,비금융회사,농업회사법인 수직,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,1400.0,
1454,비금융회사,농업회사법인 수직,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1400.0,
1455,비금융회사,농업회사법인 수직,동일인측,동일인측 합계,동일인측 합계,/,1400,100.00%,-,-,1400.0,100.00%,1400.0,1.0
1456,비금융회사,농업회사법인 수직,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,1400.0,
1457,비금융회사,농업회사법인 수직,기타주주,기타,기타,-,-,-,-,-,,-,1400.0,
1458,비금융회사,농업회사법인 수직,총 계,총 계,총 계,/,1400,100.00%,-,-,1400.0,100.00%,1400.0,1.0
1459,비금융회사,농업회사법인 팜에이트,동일인측,동일인,동일인,-,-,-,-,-,,-,589100.0,
1460,비금융회사,농업회사법인 팜에이트,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,589100.0,
1461,비금융회사,농업회사법인 팜에이트,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,589100.0,
1462,비금융회사,농업회사법인 팜에이트,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,589100.0,
1463,비금융회사,농업회사법인 팜에이트,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,589100.0,
1464,비금융회사,농업회사법인 팜에이트,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,589100.0,
1465,비금융회사,농업회사법인 팜에이트,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,589100.0,
1466,비금융회사,농업회사법인 팜에이트,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,589100.0,
1467,비금융회사,농업회사법인 팜에이트,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,589100.0,
1468,비금융회사,농업회사법인 팜에이트,동일인측,친족,친족 합계,-,-,-,-,-,,-,589100.0,
1469,비금융회사,농업회사법인 팜에이트,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,589100.0,
1470,비금융회사,농업회사법인 팜에이트,동일인측,등기된 임원,등기된 임원,박종위,23400,3.97%,-,-,23400.0,3.97%,589100.0,0.039721609234425394
1471,비금융회사,농업회사법인 팜에이트,동일인측,등기된 임원,등기된 임원,강대현,15600,2.65%,-,-,15600.0,2.65%,589100.0,0.026481072822950265
1472,비금융회사,농업회사법인 팜에이트,동일인측,등기된 임원,등기된 임원,김양수,10,0.00%,-,-,10.0,0.00%,589100.0,1.6975046681378373e-05
1473,비금융회사,농업회사법인 팜에이트,동일인측,등기된 임원,등기된 임원,장병화,10,0.00%,-,-,10.0,0.00%,589100.0,1.6975046681378373e-05
1474,비금융회사,농업회사법인 팜에이트,동일인측,자기주식,자기주식,-,-,-,-,-,,-,589100.0,
1475,비금융회사,농업회사법인 팜에이트,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,589100.0,
1476,비금융회사,농업회사법인 팜에이트,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,589100.0,
1477,비금융회사,농업회사법인 팜에이트,동일인측,기타 동일인관련자,기타 동일인관련자,2014 IMM AG 벤처펀드,282066,47.88%,-,-,282066.0,47.88%,589100.0,0.47880835172296726
1478,비금융회사,농업회사법인 팜에이트,동일인측,동일인측 합계,동일인측 합계,/,321086,54.50%,-,-,321086.0,54.50%,589100.0,0.5450449838737057
1479,비금융회사,농업회사법인 팜에이트,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,589100.0,
1480,비금융회사,농업회사법인 팜에이트,기타주주,기타,기타,/,268014,45.50%,-,-,268014.0,45.50%,589100.0,0.45495501612629435
1481,비금융회사,농업회사법인 팜에이트,총 계,총 계,총 계,/,589100,100.00%,-,-,589100.0,100.00%,589100.0,1.0
1482,비금융회사,더랜드필,동일인측,동일인,동일인,-,-,-,-,-,,-,177000.0,
1483,비금융회사,더랜드필,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,177000.0,
1484,비금융회사,더랜드필,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,177000.0,
1485,비금융회사,더랜드필,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,177000.0,
1486,비금융회사,더랜드필,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,177000.0,
1487,비금융회사,더랜드필,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,177000.0,
1488,비금융회사,더랜드필,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,177000.0,
1489,비금융회사,더랜드필,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,177000.0,
1490,비금융회사,더랜드필,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,177000.0,
1491,비금융회사,더랜드필,동일인측,친족,친족 합계,-,-,-,-,-,,-,177000.0,
1492,비금융회사,더랜드필,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,177000.0,
1493,비금융회사,더랜드필,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,177000.0,
1494,비금융회사,더랜드필,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,177000.0,
1495,비금융회사,더랜드필,동일인측,자기주식,자기주식,-,-,-,-,-,,-,177000.0,
1496,비금융회사,더랜드필,동일인측,계열회사(국내+해외),계열회사(국내+해외),에코매니지먼트코리아홀딩스,177000,100.00%,-,-,177000.0,100.00%,177000.0,1.0
1497,비금융회사,더랜드필,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,177000.0,
1498,비금융회사,더랜드필,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,177000.0,
1499,비금융회사,더랜드필,동일인측,동일인측 합계,동일인측 합계,/,177000,100.00%,-,-,177000.0,100.00%,177000.0,1.0
1500,비금융회사,더랜드필,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,177000.0,
1501,비금융회사,더랜드필,기타주주,기타,기타,/,-,-,-,-,,-,177000.0,
1502,비금융회사,더랜드필,총 계,총 계,총 계,/,177000,100.00%,-,-,177000.0,100.00%,177000.0,1.0
1503,비금융회사,미래원엘름,동일인측,동일인,동일인,-,-,-,-,-,,-,37500.0,
1504,비금융회사,미래원엘름,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,37500.0,
1505,비금융회사,미래원엘름,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,37500.0,
1506,비금융회사,미래원엘름,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,37500.0,
1507,비금융회사,미래원엘름,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,37500.0,
1508,비금융회사,미래원엘름,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,37500.0,
1509,비금융회사,미래원엘름,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,37500.0,
1510,비금융회사,미래원엘름,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,37500.0,
1511,비금융회사,미래원엘름,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,37500.0,
1512,비금융회사,미래원엘름,동일인측,친족,친족 합계,-,-,-,-,-,,-,37500.0,
1513,비금융회사,미래원엘름,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,37500.0,
1514,비금융회사,미래원엘름,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,37500.0,
1515,비금융회사,미래원엘름,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,37500.0,
1516,비금융회사,미래원엘름,동일인측,자기주식,자기주식,-,-,-,-,-,,-,37500.0,
1517,비금융회사,미래원엘름,동일인측,계열회사(국내+해외),계열회사(국내+해외),농업회사법인 팜에이트,22500,60.00%,-,-,22500.0,60.00%,37500.0,0.6
1518,비금융회사,미래원엘름,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,37500.0,
1519,비금융회사,미래원엘름,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,37500.0,
1520,비금융회사,미래원엘름,동일인측,동일인측 합계,동일인측 합계,/,22500,60.00%,-,-,22500.0,60.00%,37500.0,0.6
1521,비금융회사,미래원엘름,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,37500.0,
1522,비금융회사,미래원엘름,기타주주,기타,기타,/,15000,40.00%,-,-,15000.0,40.00%,37500.0,0.4
1523,비금융회사,미래원엘름,총 계,총 계,총 계,/,37500,100.00%,-,-,37500.0,100.00%,37500.0,1.0
1524,비금융회사,미래원티팜,동일인측,동일인,동일인,-,-,-,-,-,,-,292800.0,
1525,비금융회사,미래원티팜,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,292800.0,
1526,비금융회사,미래원티팜,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,292800.0,
1527,비금융회사,미래원티팜,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,292800.0,
1528,비금융회사,미래원티팜,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,292800.0,
1529,비금융회사,미래원티팜,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,292800.0,
1530,비금융회사,미래원티팜,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,292800.0,
1531,비금융회사,미래원티팜,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,292800.0,
1532,비금융회사,미래원티팜,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,292800.0,
1533,비금융회사,미래원티팜,동일인측,친족,친족 합계,-,-,-,-,-,,-,292800.0,
1534,비금융회사,미래원티팜,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,292800.0,
1535,비금융회사,미래원티팜,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,292800.0,
1536,비금융회사,미래원티팜,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,292800.0,
1537,비금융회사,미래원티팜,동일인측,자기주식,자기주식,-,-,-,-,-,,-,292800.0,
1538,비금융회사,미래원티팜,동일인측,계열회사(국내+해외),계열회사(국내+해외),농업회사법인 팜에이트,225000,76.84%,-,-,225000.0,76.84%,292800.0,0.7684426229508197
1539,비금융회사,미래원티팜,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,292800.0,
1540,비금융회사,미래원티팜,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,292800.0,
1541,비금융회사,미래원티팜,동일인측,동일인측 합계,동일인측 합계,/,225000,76.84%,-,-,225000.0,76.84%,292800.0,0.7684426229508197
1542,비금융회사,미래원티팜,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,292800.0,
1543,비금융회사,미래원티팜,기타주주,기타,기타,/,67800,23.16%,-,-,67800.0,23.16%,292800.0,0.23155737704918034
1544,비금융회사,미래원티팜,총 계,총 계,총 계,/,292800,100.00%,-,-,292800.0,100.00%,292800.0,1.0
1545,비금융회사,비노텍,동일인측,동일인,동일인,-,-,-,-,-,,-,779579.0,
1546,비금융회사,비노텍,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,779579.0,
1547,비금융회사,비노텍,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,779579.0,
1548,비금융회사,비노텍,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,779579.0,
1549,비금융회사,비노텍,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,779579.0,
1550,비금융회사,비노텍,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,779579.0,
1551,비금융회사,비노텍,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,779579.0,
1552,비금융회사,비노텍,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,779579.0,
1553,비금융회사,비노텍,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,779579.0,
1554,비금융회사,비노텍,동일인측,친족,친족 합계,-,-,-,-,-,,-,779579.0,
1555,비금융회사,비노텍,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,779579.0,
1556,비금융회사,비노텍,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,779579.0,
1557,비금융회사,비노텍,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,779579.0,
1558,비금융회사,비노텍,동일인측,자기주식,자기주식,-,-,-,-,-,,-,779579.0,
1559,비금융회사,비노텍,동일인측,계열회사(국내+해외),계열회사(국내+해외),에코매니지먼트코리홀딩스 ,779579,100.00%,-,-,779579.0,100.00%,779579.0,1.0
1560,비금융회사,비노텍,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,779579.0,
1561,비금융회사,비노텍,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,779579.0,
1562,비금융회사,비노텍,동일인측,동일인측 합계,동일인측 합계,/,779579,100.00%,-,-,779579.0,100.00%,779579.0,1.0
1563,비금융회사,비노텍,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,779579.0,
1564,비금융회사,비노텍,기타주주,기타,기타,/,-,-,-,-,,-,779579.0,
1565,비금융회사,비노텍,총 계,총 계,총 계,/,779579,100.00%,-,-,779579.0,100.00%,779579.0,1.0
1566,비금융회사,신대한정유산업,동일인측,동일인,동일인,-,-,-,-,-,,-,922662.0,
1567,비금융회사,신대한정유산업,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,922662.0,
1568,비금융회사,신대한정유산업,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,922662.0,
1569,비금융회사,신대한정유산업,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,922662.0,
1570,비금융회사,신대한정유산업,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,922662.0,
1571,비금융회사,신대한정유산업,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,922662.0,
1572,비금융회사,신대한정유산업,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,922662.0,
1573,비금융회사,신대한정유산업,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,922662.0,
1574,비금융회사,신대한정유산업,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,922662.0,
1575,비금융회사,신대한정유산업,동일인측,친족,친족 합계,-,-,-,-,-,,-,922662.0,
1576,비금융회사,신대한정유산업,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,922662.0,
1577,비금융회사,신대한정유산업,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,922662.0,
1578,비금융회사,신대한정유산업,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,922662.0,
1579,비금융회사,신대한정유산업,동일인측,자기주식,자기주식,-,-,-,-,-,,-,922662.0,
1580,비금융회사,신대한정유산업,동일인측,계열회사(국내+해외),계열회사(국내+해외),그린에너지,922662,100.00%,-,-,922662.0,100.00%,922662.0,1.0
1581,비금융회사,신대한정유산업,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,922662.0,
1582,비금융회사,신대한정유산업,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,922662.0,
1583,비금융회사,신대한정유산업,동일인측,동일인측 합계,동일인측 합계,/,922662,100.00%,-,-,922662.0,100.00%,922662.0,1.0
1584,비금융회사,신대한정유산업,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,922662.0,
1585,비금융회사,신대한정유산업,기타주주,기타,기타,/,-,-,-,-,,-,922662.0,
1586,비금융회사,신대한정유산업,총 계,총 계,총 계,/,922662,100.00%,-,-,922662.0,100.00%,922662.0,1.0
1587,비금융회사,아폴로솔라5호,동일인측,동일인,동일인,지성배,42234,82.11%,-,-,42234.0,82.11%,51434.0,0.8211299918341953
1588,비금융회사,아폴로솔라5호,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,51434.0,
1589,비금융회사,아폴로솔라5호,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,51434.0,
1590,비금융회사,아폴로솔라5호,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,51434.0,
1591,비금융회사,아폴로솔라5호,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,51434.0,
1592,비금융회사,아폴로솔라5호,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,51434.0,
1593,비금융회사,아폴로솔라5호,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,51434.0,
1594,비금융회사,아폴로솔라5호,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,51434.0,
1595,비금융회사,아폴로솔라5호,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,51434.0,
1596,비금융회사,아폴로솔라5호,동일인측,친족,친족 합계,/,-,-,-,-,,-,51434.0,
1597,비금융회사,아폴로솔라5호,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,51434.0,
1598,비금융회사,아폴로솔라5호,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,51434.0,
1599,비금융회사,아폴로솔라5호,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,51434.0,
1600,비금융회사,아폴로솔라5호,동일인측,자기주식,자기주식,-,-,-,-,-,,-,51434.0,
1601,비금융회사,아폴로솔라5호,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,51434.0,
1602,비금융회사,아폴로솔라5호,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,51434.0,
1603,비금융회사,아폴로솔라5호,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,51434.0,
1604,비금융회사,아폴로솔라5호,동일인측,동일인측 합계,동일인측 합계,/,42234,82.11%,-,-,42234.0,82.11%,51434.0,0.8211299918341953
1605,비금융회사,아폴로솔라5호,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,51434.0,
1606,비금융회사,아폴로솔라5호,기타주주,기타,기타,/,9200,17.89%,-,-,9200.0,17.89%,51434.0,0.17887000816580473
1607,비금융회사,아폴로솔라5호,총 계,총 계,총 계,/,51434,100.00%,-,-,51434.0,100.00%,51434.0,1.0
1608,비금융회사,에스티에코,동일인측,동일인,동일인,-,-,-,-,-,,-,100000.0,
1609,비금융회사,에스티에코,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,100000.0,
1610,비금융회사,에스티에코,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,100000.0,
1611,비금융회사,에스티에코,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,100000.0,
1612,비금융회사,에스티에코,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,100000.0,
1613,비금융회사,에스티에코,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,100000.0,
1614,비금융회사,에스티에코,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,100000.0,
1615,비금융회사,에스티에코,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,100000.0,
1616,비금융회사,에스티에코,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,100000.0,
