,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
563,비금융회사,서울복합물류자산관리,,기타,기타,기타,24900,24.90%,-,-,24900,24.90%,100000,0.249
564,비금융회사,서울복합물류자산관리,합계,합계,합계,서울복합물류자산관리 합계,100000,100%,-,-,100000,100%,100000,1.0
565,비금융회사,서울복합물류프로젝트금융투자,동일인측,계열회사,계열회사,롯데글로벌로지스,3755000,37.55%,-,-,3755000,37.55%,10000000,0.3755
566,비금융회사,서울복합물류프로젝트금융투자,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,3755000,37.55%,-,-,3755000,37.55%,10000000,0.3755
567,비금융회사,서울복합물류프로젝트금융투자,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,한진,3755000,37.55%,-,-,3755000,37.55%,10000000,0.3755
568,비금융회사,서울복합물류프로젝트금융투자,,기타,기타,기타,2490000,24.90%,-,-,2490000,24.90%,10000000,0.249
569,비금융회사,서울복합물류프로젝트금융투자,합계,합계,합계,서울복합물류프로젝트금융투자 합계,10000000,100%,-,-,10000000,100%,10000000,1.0
570,비금융회사,에스앤에스인터내셔날,동일인측,친족,혈족 2촌~4촌,신영자,55000,55.00%,0,0.00%,55000,55.00%,100000,0.55
571,비금융회사,에스앤에스인터내셔날,동일인측,친족,혈족 2촌~4촌,장혜선,15000,15.00%,0,0.00%,15000,15.00%,100000,0.15
572,비금융회사,에스앤에스인터내셔날,동일인측,친족,혈족 2촌~4촌,장선윤,15000,15.00%,0,0.00%,15000,15.00%,100000,0.15
573,비금융회사,에스앤에스인터내셔날,동일인측,친족,혈족 2촌~4촌,장정안,15000,15.00%,0,0.00%,15000,15.00%,100000,0.15
574,비금융회사,에스앤에스인터내셔날,동일인측,친족합계,친족합계,,100000,100%,0,0.00%,100000,100%,100000,1.0
575,비금융회사,에스앤에스인터내셔날,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,100000,100%,0,0.00%,100000,100%,100000,1.0
576,비금융회사,에스앤에스인터내셔날,합계,합계,합계,에스앤에스인터내셔날 합계,100000,100%,0,0.00%,100000,100%,100000,1.0
577,비금융회사,에스디제이,동일인측,친족,혈족 2촌~4촌,신동주,10020000,100%,0,0%,10020000,100%,10020000,1.0
578,비금융회사,에스디제이,동일인측,친족합계,친족합계,,10020000,100%,0,0%,10020000,100%,10020000,1.0
579,비금융회사,에스디제이,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,10020000,100%,0,0%,10020000,100%,10020000,1.0
580,비금융회사,에스디제이,합계,합계,합계,에스디제이 합계,10020000,100%,0,0%,10020000,100%,10020000,1.0
581,금융회사,롯데캐피탈,동일인측,동일인,동일인,신동빈,284704,0.86%,0,0.00%,284704,0.86%,33297512,0.008550308503530234
582,금융회사,롯데캐피탈,동일인측,친족,혈족2~4촌,신영자,177936,0.53%,0,0.00%,177936,0.53%,33297512,0.005343822685610865
583,금융회사,롯데캐피탈,동일인측,친족,혈족2~4촌,신동주,177936,0.53%,0,0.00%,177936,0.53%,33297512,0.005343822685610865
584,금융회사,롯데캐피탈,동일인측,친족,친족합계,친족합계,355872,1.07%,0,0.00%,355872,1.07%,33297512,0.01068764537122173
585,금융회사,롯데캐피탈,동일인측,비영리법인,비영리법인,(재)롯데장학재단,158400,0.48%,0,0.00%,158400,0.48%,33297512,0.0047571121830363786
586,금융회사,롯데캐피탈,동일인측,계열회사,계열회사,호텔롯데,13109103,39.37%,0,0.00%,13109103,39.37%,33297512,0.39369617165390614
587,금융회사,롯데캐피탈,동일인측,계열회사,계열회사,부산롯데호텔,3817895,11.47%,0,0.00%,3817895,11.47%,33297512,0.1146600682957934
588,금융회사,롯데캐피탈,동일인측,해외계열,해외계열,광윤사,639200,1.92%,0,0.00%,639200,1.92%,33297512,0.019196629465889223
589,금융회사,롯데캐피탈,동일인측,해외계열,해외계열,롯데파이낸셜,12468338,37.45%,0,0.00%,12468338,37.45%,33297512,0.37445254167939035
590,금융회사,롯데캐피탈,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,30833512,92.60%,0,0.00%,30833512,92.60%,33297512,0.9260004771527675
591,금융회사,롯데캐피탈,기타주주,기타,기타,기타,2464000,7.40%,0,0.00%,2464000,7.40%,33297512,0.07399952284723255
592,금융회사,롯데캐피탈,합계,합계,합계,롯데캐피탈 합계,33297512,100.00%,0,0.00%,33297512,100.00%,33297512,1.0
593,금융회사,롯데오토리스,동일인측,계열회사,계열회사,롯데렌탈,8000000,100.00%,0,0.00%,8000000,100.00%,8000000,1.0
594,금융회사,롯데오토리스,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,8000000,100.00%,0,0.00%,8000000,100.00%,8000000,1.0
595,금융회사,롯데오토리스,합계,합계,합계,롯데오토리스 합계,8000000,100.00%,0,0.00%,8000000,100.00%,8000000,1.0
596,금융회사,롯데액셀러레이터,동일인측,동일인,동일인,신동빈,1000000,19.99%,0,0.00%,1000000,19.99%,5003600,0.19985610360540412
597,금융회사,롯데액셀러레이터,동일인측,계열회사,계열회사,호텔롯데,1500000,29.98%,0,0.00%,1500000,29.98%,5003600,0.29978415540810616
598,금융회사,롯데액셀러레이터,동일인측,계열회사,계열회사,롯데케미칼,500000,9.99%,0,0.00%,500000,9.99%,5003600,0.09992805180270206
599,금융회사,롯데액셀러레이터,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,3000000,59.96%,0,0.00%,3000000,59.96%,5003600,0.5995683108162123
600,금융회사,롯데액셀러레이터,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,하나금융투자,999800,19.98%,0,0.00%,999800,19.98%,5003600,0.19981613238468302
601,금융회사,롯데액셀러레이터,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,KB증권,999800,19.98%,0,0.00%,999800,19.98%,5003600,0.19981613238468302
602,금융회사,롯데액셀러레이터,기타주주,기타,기타,기타,4000,0.08%,0,0.00%,4000,0.08%,5003600,0.0007994244144216165
603,금융회사,롯데액셀러레이터,합계,합계,합계,롯데액셀러레이터 합계,5003600,100.00%,0,0.00%,5003600,100.00%,5003600,1.0
