,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
918,비 금 융 회 사,한화시스템,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,51033562.0,
919,비 금 융 회 사,한화시스템,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,51033562.0,
920,비 금 융 회 사,한화시스템,동일인측,동일인측 합계,동일인측 합계,,34392775,67.39,-,,34392775.0,67.39,51033562.0,0.6739246419836421
921,비 금 융 회 사,한화시스템,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,헬리오스에스앤씨(유),16640787,32.61,,,16640787.0,32.61,51033562.0,0.32607535801635795
922,비 금 융 회 사,한화시스템,기타주주,기타,기타,,,-,,,,-,51033562.0,
923,비 금 융 회 사,한화시스템,총계,총계,총계,,51033562,100.00,-,,51033562.0,100.00,51033562.0,1.0
924,비 금 융 회 사,한화디펜스 (舊한화지상방산),동일인측,동일인,동일인,,,-,,,,-,5600000.0,
925,비 금 융 회 사,한화디펜스 (舊한화지상방산),동일인측,친족,배우자/혈족1촌,,,-,,,,-,5600000.0,
926,비 금 융 회 사,한화디펜스 (舊한화지상방산),동일인측,친족,혈족2~4촌,,,-,,,,-,5600000.0,
927,비 금 융 회 사,한화디펜스 (舊한화지상방산),동일인측,친족,혈족5~6촌,,,-,,,,-,5600000.0,
928,비 금 융 회 사,한화디펜스 (舊한화지상방산),동일인측,친족,인척 4촌 이내,,,-,,,,-,5600000.0,
929,비 금 융 회 사,한화디펜스 (舊한화지상방산),동일인측,친족,친족 합계,,-,-,-,,,-,5600000.0,
930,비 금 융 회 사,한화디펜스 (舊한화지상방산),동일인측,비영리법인,비영리법인,,,-,,,,-,5600000.0,
931,비 금 융 회 사,한화디펜스 (舊한화지상방산),동일인측,등기된 임원,등기된 임원,,,-,,,,-,5600000.0,
932,비 금 융 회 사,한화디펜스 (舊한화지상방산),동일인측,자기주식,자기주식,,,-,,,,-,5600000.0,
933,비 금 융 회 사,한화디펜스 (舊한화지상방산),동일인측,계열회사,계열회사,한화에어로스페이스,5600000,100.00,,,5600000.0,100.00,5600000.0,1.0
934,비 금 융 회 사,한화디펜스 (舊한화지상방산),동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,5600000.0,
935,비 금 융 회 사,한화디펜스 (舊한화지상방산),동일인측,동일인측 합계,동일인측 합계,,5600000,100.00,-,,5600000.0,100.00,5600000.0,1.0
936,비 금 융 회 사,한화디펜스 (舊한화지상방산),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,5600000.0,
937,비 금 융 회 사,한화디펜스 (舊한화지상방산),기타주주,기타,기타,,,-,,,,-,5600000.0,
938,비 금 융 회 사,한화디펜스 (舊한화지상방산),총계,총계,총계,,5600000,100.00,-,,5600000.0,100.00,5600000.0,1.0
939,비 금 융 회 사,한화정밀기계,동일인측,동일인,동일인,,,-,,,,-,600000.0,
940,비 금 융 회 사,한화정밀기계,동일인측,친족,배우자/혈족1촌,,,-,,,,-,600000.0,
941,비 금 융 회 사,한화정밀기계,동일인측,친족,혈족2~4촌,,,-,,,,-,600000.0,
942,비 금 융 회 사,한화정밀기계,동일인측,친족,혈족5~6촌,,,-,,,,-,600000.0,
943,비 금 융 회 사,한화정밀기계,동일인측,친족,인척 4촌 이내,,,-,,,,-,600000.0,
944,비 금 융 회 사,한화정밀기계,동일인측,친족,친족 합계,,-,-,-,,,-,600000.0,
945,비 금 융 회 사,한화정밀기계,동일인측,비영리법인,비영리법인,,,-,,,,-,600000.0,
946,비 금 융 회 사,한화정밀기계,동일인측,등기된 임원,등기된 임원,,,-,,,,-,600000.0,
947,비 금 융 회 사,한화정밀기계,동일인측,자기주식,자기주식,,,-,,,,-,600000.0,
948,비 금 융 회 사,한화정밀기계,동일인측,계열회사,계열회사,한화에어로스페이스,600000,100.00,,,600000.0,100.00,600000.0,1.0
949,비 금 융 회 사,한화정밀기계,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,600000.0,
950,비 금 융 회 사,한화정밀기계,동일인측,동일인측 합계,동일인측 합계,,600000,100.00,-,,600000.0,100.00,600000.0,1.0
951,비 금 융 회 사,한화정밀기계,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,600000.0,
952,비 금 융 회 사,한화정밀기계,기타주주,기타,기타,,,-,,,,-,600000.0,
953,비 금 융 회 사,한화정밀기계,총계,총계,총계,,600000,100.00,-,,600000.0,100.00,600000.0,1.0
954,비 금 융 회 사,한화파워시스템,동일인측,동일인,동일인,,,-,,,,-,1000000.0,
955,비 금 융 회 사,한화파워시스템,동일인측,친족,배우자/혈족1촌,,,-,,,,-,1000000.0,
956,비 금 융 회 사,한화파워시스템,동일인측,친족,혈족2~4촌,,,-,,,,-,1000000.0,
957,비 금 융 회 사,한화파워시스템,동일인측,친족,혈족5~6촌,,,-,,,,-,1000000.0,
958,비 금 융 회 사,한화파워시스템,동일인측,친족,인척 4촌 이내,,,-,,,,-,1000000.0,
959,비 금 융 회 사,한화파워시스템,동일인측,친족,친족 합계,,-,-,-,,,-,1000000.0,
960,비 금 융 회 사,한화파워시스템,동일인측,비영리법인,비영리법인,,,-,,,,-,1000000.0,
961,비 금 융 회 사,한화파워시스템,동일인측,등기된 임원,등기된 임원,,,-,,,,-,1000000.0,
962,비 금 융 회 사,한화파워시스템,동일인측,자기주식,자기주식,,,-,,,,-,1000000.0,
963,비 금 융 회 사,한화파워시스템,동일인측,계열회사,계열회사,한화에어로스페이스,1000000,100.00,,,1000000.0,100.00,1000000.0,1.0
964,비 금 융 회 사,한화파워시스템,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,1000000.0,
965,비 금 융 회 사,한화파워시스템,동일인측,동일인측 합계,동일인측 합계,,1000000,100.00,-,,1000000.0,100.00,1000000.0,1.0
966,비 금 융 회 사,한화파워시스템,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,1000000.0,
967,비 금 융 회 사,한화파워시스템,기타주주,기타,기타,,,-,,,,-,1000000.0,
968,비 금 융 회 사,한화파워시스템,총계,총계,총계,,1000000,100.00,-,,1000000.0,100.00,1000000.0,1.0
969,비 금 융 회 사,한화테크윈,동일인측,동일인,동일인,,,-,,,,-,2000000.0,
970,비 금 융 회 사,한화테크윈,동일인측,친족,배우자/혈족1촌,,,-,,,,-,2000000.0,
971,비 금 융 회 사,한화테크윈,동일인측,친족,혈족2~4촌,,,-,,,,-,2000000.0,
972,비 금 융 회 사,한화테크윈,동일인측,친족,혈족5~6촌,,,-,,,,-,2000000.0,
973,비 금 융 회 사,한화테크윈,동일인측,친족,인척 4촌 이내,,,-,,,,-,2000000.0,
974,비 금 융 회 사,한화테크윈,동일인측,친족,친족 합계,,-,-,-,,,-,2000000.0,
975,비 금 융 회 사,한화테크윈,동일인측,비영리법인,비영리법인,,,-,,,,-,2000000.0,
976,비 금 융 회 사,한화테크윈,동일인측,등기된 임원,등기된 임원,,,-,,,,-,2000000.0,
977,비 금 융 회 사,한화테크윈,동일인측,자기주식,자기주식,,,-,,,,-,2000000.0,
978,비 금 융 회 사,한화테크윈,동일인측,계열회사,계열회사,한화에어로스페이스,2000000,100.00,,,2000000.0,100.00,2000000.0,1.0
979,비 금 융 회 사,한화테크윈,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,2000000.0,
980,비 금 융 회 사,한화테크윈,동일인측,동일인측 합계,동일인측 합계,,2000000,100.00,-,,2000000.0,100.00,2000000.0,1.0
981,비 금 융 회 사,한화테크윈,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,2000000.0,
982,비 금 융 회 사,한화테크윈,기타주주,기타,기타,,,-,,,,-,2000000.0,
983,비 금 융 회 사,한화테크윈,총계,총계,총계,,2000000,100.00,-,,2000000.0,100.00,2000000.0,1.0
984,비 금 융 회 사,캐스,동일인측,동일인,동일인,,,-,,,,-,880000.0,
985,비 금 융 회 사,캐스,동일인측,친족,배우자/혈족1촌,,,-,,,,-,880000.0,
986,비 금 융 회 사,캐스,동일인측,친족,혈족2~4촌,,,-,,,,-,880000.0,
987,비 금 융 회 사,캐스,동일인측,친족,혈족5~6촌,,,-,,,,-,880000.0,
988,비 금 융 회 사,캐스,동일인측,친족,인척 4촌 이내,,,-,,,,-,880000.0,
989,비 금 융 회 사,캐스,동일인측,친족,친족 합계,,-,-,-,,,-,880000.0,
990,비 금 융 회 사,캐스,동일인측,비영리법인,비영리법인,,,-,,,,-,880000.0,
991,비 금 융 회 사,캐스,동일인측,등기된 임원,등기된 임원,,,-,,,,-,880000.0,
992,비 금 융 회 사,캐스,동일인측,자기주식,자기주식,,,-,,,,-,880000.0,
993,비 금 융 회 사,캐스,동일인측,계열회사,계열회사,한화에어로스페이스,880000,100.00,,,880000.0,100.00,880000.0,1.0
994,비 금 융 회 사,캐스,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,880000.0,
995,비 금 융 회 사,캐스,동일인측,동일인측 합계,동일인측 합계,,880000,100.00,-,,880000.0,100.00,880000.0,1.0
996,비 금 융 회 사,캐스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,880000.0,
997,비 금 융 회 사,캐스,기타주주,기타,기타,,,-,,,,-,880000.0,
998,비 금 융 회 사,캐스,총계,총계,총계,,880000,100.00,-,,880000.0,100.00,880000.0,1.0
999,비 금 융 회 사,한화테크엠,동일인측,동일인,동일인,,,-,,,,-,677862.0,
1000,비 금 융 회 사,한화테크엠,동일인측,친족,배우자/혈족1촌,,,-,,,,-,677862.0,
1001,비 금 융 회 사,한화테크엠,동일인측,친족,혈족2~4촌,,,-,,,,-,677862.0,
1002,비 금 융 회 사,한화테크엠,동일인측,친족,혈족5~6촌,,,-,,,,-,677862.0,
1003,비 금 융 회 사,한화테크엠,동일인측,친족,인척 4촌 이내,,,-,,,,-,677862.0,
1004,비 금 융 회 사,한화테크엠,동일인측,친족,친족 합계,,-,-,-,,,-,677862.0,
1005,비 금 융 회 사,한화테크엠,동일인측,비영리법인,비영리법인,,,-,,,,-,677862.0,
1006,비 금 융 회 사,한화테크엠,동일인측,등기된 임원,등기된 임원,,,-,,,,-,677862.0,
1007,비 금 융 회 사,한화테크엠,동일인측,자기주식,자기주식,,,-,,,,-,677862.0,
1008,비 금 융 회 사,한화테크엠,동일인측,계열회사,계열회사,한화,677862,100.00,,,677862.0,100.00,677862.0,1.0
1009,비 금 융 회 사,한화테크엠,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,677862.0,
1010,비 금 융 회 사,한화테크엠,동일인측,동일인측 합계,동일인측 합계,,677862,100.00,-,,677862.0,100.00,677862.0,1.0
1011,비 금 융 회 사,한화테크엠,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,677862.0,
1012,비 금 융 회 사,한화테크엠,기타주주,기타,기타,,,-,,,,-,677862.0,
1013,비 금 융 회 사,한화테크엠,총계,총계,총계,,677862,100.00,-,,677862.0,100.00,677862.0,1.0
1014,비 금 융 회 사,한화이글스,동일인측,동일인,동일인,김승연,30000,10.00,,,30000.0,10.00,300000.0,0.1
1015,비 금 융 회 사,한화이글스,동일인측,친족,배우자/혈족1촌,,,-,,,,-,300000.0,
1016,비 금 융 회 사,한화이글스,동일인측,친족,혈족2~4촌,,,-,,,,-,300000.0,
1017,비 금 융 회 사,한화이글스,동일인측,친족,혈족5~6촌,,,-,,,,-,300000.0,
1018,비 금 융 회 사,한화이글스,동일인측,친족,인척 4촌 이내,,,-,,,,-,300000.0,
1019,비 금 융 회 사,한화이글스,동일인측,친족,친족 합계,,-,-,-,,,-,300000.0,
1020,비 금 융 회 사,한화이글스,동일인측,비영리법인,비영리법인,,,-,,,,-,300000.0,
1021,비 금 융 회 사,한화이글스,동일인측,등기된 임원,등기된 임원,,,-,,,,-,300000.0,
1022,비 금 융 회 사,한화이글스,동일인측,자기주식,자기주식,,,-,,,,-,300000.0,
1023,비 금 융 회 사,한화이글스,동일인측,계열회사,계열회사,한화,120000,40.00,,,120000.0,40.00,300000.0,0.4
1024,비 금 융 회 사,한화이글스,동일인측,계열회사,계열회사,한화케미칼,120000,40.00,,,120000.0,40.00,300000.0,0.4
1025,비 금 융 회 사,한화이글스,동일인측,계열회사,계열회사,한화갤러리아타임월드,30000,10.00,,,30000.0,10.00,300000.0,0.1
1026,비 금 융 회 사,한화이글스,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,300000.0,
1027,비 금 융 회 사,한화이글스,동일인측,동일인측 합계,동일인측 합계,,300000,100.00,-,,300000.0,100.00,300000.0,1.0
1028,비 금 융 회 사,한화이글스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,300000.0,
1029,비 금 융 회 사,한화이글스,기타주주,기타,기타,,,-,,,,-,300000.0,
1030,비 금 융 회 사,한화이글스,총계,총계,총계,,300000,100.00,-,,300000.0,100.00,300000.0,1.0
1031,금 융 회 사,한화저축은행,동일인측,동일인,동일인,,,-,,,,-,61600000.0,
1032,금 융 회 사,한화저축은행,동일인측,친족,배우자/혈족1촌,,,-,,,,-,61600000.0,
1033,금 융 회 사,한화저축은행,동일인측,친족,혈족2~4촌,,,-,,,,-,61600000.0,
1034,금 융 회 사,한화저축은행,동일인측,친족,혈족5~6촌,,,-,,,,-,61600000.0,
1035,금 융 회 사,한화저축은행,동일인측,친족,인척 4촌 이내,,,-,,,,-,61600000.0,
1036,금 융 회 사,한화저축은행,동일인측,친족,친족 합계,,-,-,-,,,-,61600000.0,
1037,금 융 회 사,한화저축은행,동일인측,비영리법인,비영리법인,,,-,,,,-,61600000.0,
1038,금 융 회 사,한화저축은행,동일인측,등기된 임원,등기된 임원,,,-,,,,-,61600000.0,
1039,금 융 회 사,한화저축은행,동일인측,등기된 임원,등기된 임원,,,-,,,,-,61600000.0,
1040,금 융 회 사,한화저축은행,동일인측,자기주식,자기주식,,,-,,,,-,61600000.0,
1041,금 융 회 사,한화저축은행,동일인측,계열회사,계열회사,한화건설,23493954,38.14,,,23493954.0,38.14,61600000.0,0.38139535714285716
1042,금 융 회 사,한화저축은행,동일인측,계열회사,계열회사,한화큐셀앤드첨단소재,22204651,36.05,,,22204651.0,36.05,61600000.0,0.36046511363636363
1043,금 융 회 사,한화저축은행,동일인측,계열회사,계열회사,한화호텔앤드리조트,9956278,16.16,,,9956278.0,16.16,61600000.0,0.1616278896103896
1044,금 융 회 사,한화저축은행,동일인측,계열회사,계열회사,한화테크엠,5945117,9.65,,,5945117.0,9.65,61600000.0,0.09651163961038961
1045,금 융 회 사,한화저축은행,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,61600000.0,
1046,금 융 회 사,한화저축은행,동일인측,동일인측 합계,동일인측 합계,,61600000,100.00,-,,61600000.0,100.00,61600000.0,1.0
1047,금 융 회 사,한화저축은행,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,61600000.0,
1048,금 융 회 사,한화저축은행,기타주주,기타,기타,,,-,,,,-,61600000.0,
1049,금 융 회 사,한화저축은행,총계,총계,총계,,61600000,100.00,-,,61600000.0,100.00,61600000.0,1.0
1050,금 융 회 사,한화생명보험,동일인측,동일인,동일인,,,-,,,,-,868530000.0,
1051,금 융 회 사,한화생명보험,동일인측,친족,배우자/혈족1촌,,,-,,,,-,868530000.0,
1052,금 융 회 사,한화생명보험,동일인측,친족,혈족2~4촌,,,-,,,,-,868530000.0,
1053,금 융 회 사,한화생명보험,동일인측,친족,혈족5~6촌,,,-,,,,-,868530000.0,
1054,금 융 회 사,한화생명보험,동일인측,친족,인척 4촌 이내,,,-,,,,-,868530000.0,
1055,금 융 회 사,한화생명보험,동일인측,친족,친족 합계,,-,-,-,,,-,868530000.0,
1056,금 융 회 사,한화생명보험,동일인측,비영리법인,비영리법인,,,-,,,,-,868530000.0,
1057,금 융 회 사,한화생명보험,동일인측,등기된 임원,등기된 임원,차남규,134000,0.02,,,134000.0,0.02,868530000.0,0.0001542836747147479
1058,금 융 회 사,한화생명보험,동일인측,등기된 임원,등기된 임원,여승주,68650,0.01,,,68650.0,0.01,868530000.0,7.904159902363764e-05
1059,금 융 회 사,한화생명보험,동일인측,등기된 임원,등기된 임원,김현철,50680,0.01,,,50680.0,0.01,868530000.0,5.835146742196585e-05
1060,금 융 회 사,한화생명보험,동일인측,자기주식,자기주식,한화생명보험,117139750,13.49,,,117139750.0,13.49,868530000.0,0.1348712767549768
1061,금 융 회 사,한화생명보험,동일인측,계열회사,계열회사,한화건설,217919239,25.09,,,217919239.0,25.09,868530000.0,0.250905828238518
1062,금 융 회 사,한화생명보험,동일인측,계열회사,계열회사,한화,157600000,18.15,,,157600000.0,18.15,868530000.0,0.18145602339585276
1063,금 융 회 사,한화생명보험,동일인측,계열회사,계열회사,한화갤러리아타임월드,15204166,1.75,,,15204166.0,1.75,868530000.0,0.01750563135412709
1064,금 융 회 사,한화생명보험,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,868530000.0,
1065,금 융 회 사,한화생명보험,동일인측,동일인측 합계,동일인측 합계,,508116485,58.50,-,,508116485.0,58.50,868530000.0,0.5850304364846349
1066,금 융 회 사,한화생명보험,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,예금보험공사,86857001,10.00,,,86857001.0,10.00,868530000.0,0.10000460663419801
1067,금 융 회 사,한화생명보험,기타주주,기타,기타,,273556514,31.50,,,273556514.0,31.50,868530000.0,0.31496495688116705
1068,금 융 회 사,한화생명보험,총계,총계,총계,,868530000,100.00,-,,868530000.0,100.00,868530000.0,1.0
1069,금 융 회 사,한화손해사정,동일인측,동일인,동일인,,,-,,,,-,100000.0,
1070,금 융 회 사,한화손해사정,동일인측,친족,배우자/혈족1촌,,,-,,,,-,100000.0,
1071,금 융 회 사,한화손해사정,동일인측,친족,혈족2~4촌,,,-,,,,-,100000.0,
1072,금 융 회 사,한화손해사정,동일인측,친족,혈족5~6촌,,,-,,,,-,100000.0,
1073,금 융 회 사,한화손해사정,동일인측,친족,인척 4촌 이내,,,-,,,,-,100000.0,
1074,금 융 회 사,한화손해사정,동일인측,친족,친족 합계,,-,-,-,,,-,100000.0,
1075,금 융 회 사,한화손해사정,동일인측,비영리법인,비영리법인,,,-,,,,-,100000.0,
1076,금 융 회 사,한화손해사정,동일인측,등기된 임원,등기된 임원,,,-,,,,-,100000.0,
1077,금 융 회 사,한화손해사정,동일인측,자기주식,자기주식,,,-,,,,-,100000.0,
1078,금 융 회 사,한화손해사정,동일인측,계열회사,계열회사,한화생명보험,100000,100.00,,,100000.0,100.00,100000.0,1.0
1079,금 융 회 사,한화손해사정,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,100000.0,
1080,금 융 회 사,한화손해사정,동일인측,동일인측 합계,동일인측 합계,,100000,100.00,-,,100000.0,100.00,100000.0,1.0
1081,금 융 회 사,한화손해사정,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,100000.0,
1082,금 융 회 사,한화손해사정,기타주주,기타,기타,,,-,,,,-,100000.0,
1083,금 융 회 사,한화손해사정,총계,총계,총계,,100000,100.00,-,,100000.0,100.00,100000.0,1.0
1084,금 융 회 사,한화라이프에셋,동일인측,동일인,동일인,,,-,,,,-,42000000.0,
1085,금 융 회 사,한화라이프에셋,동일인측,친족,배우자/혈족1촌,,,-,,,,-,42000000.0,
1086,금 융 회 사,한화라이프에셋,동일인측,친족,혈족2~4촌,,,-,,,,-,42000000.0,
1087,금 융 회 사,한화라이프에셋,동일인측,친족,혈족5~6촌,,,-,,,,-,42000000.0,
1088,금 융 회 사,한화라이프에셋,동일인측,친족,인척 4촌 이내,,,-,,,,-,42000000.0,
1089,금 융 회 사,한화라이프에셋,동일인측,친족,친족 합계,,-,-,-,,,-,42000000.0,
1090,금 융 회 사,한화라이프에셋,동일인측,비영리법인,비영리법인,,,-,,,,-,42000000.0,
1091,금 융 회 사,한화라이프에셋,동일인측,등기된 임원,등기된 임원,,,-,,,,-,42000000.0,
1092,금 융 회 사,한화라이프에셋,동일인측,자기주식,자기주식,,,-,,,,-,42000000.0,
1093,금 융 회 사,한화라이프에셋,동일인측,계열회사,계열회사,한화생명보험,42000000,100.00,,,42000000.0,100.00,42000000.0,1.0
1094,금 융 회 사,한화라이프에셋,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,42000000.0,
1095,금 융 회 사,한화라이프에셋,동일인측,동일인측 합계,동일인측 합계,,42000000,100.00,-,,42000000.0,100.00,42000000.0,1.0
1096,금 융 회 사,한화라이프에셋,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,42000000.0,
1097,금 융 회 사,한화라이프에셋,기타주주,기타,기타,,,-,,,,-,42000000.0,
1098,금 융 회 사,한화라이프에셋,총계,총계,총계,,42000000,100.00,-,,42000000.0,100.00,42000000.0,1.0
1099,금 융 회 사,한화자산운용,동일인측,동일인,동일인,,,-,,,,-,12000000.0,
1100,금 융 회 사,한화자산운용,동일인측,친족,배우자/혈족1촌,,,-,,,,-,12000000.0,
1101,금 융 회 사,한화자산운용,동일인측,친족,혈족2~4촌,,,-,,,,-,12000000.0,
1102,금 융 회 사,한화자산운용,동일인측,친족,혈족5~6촌,,,-,,,,-,12000000.0,
1103,금 융 회 사,한화자산운용,동일인측,친족,인척 4촌 이내,,,-,,,,-,12000000.0,
1104,금 융 회 사,한화자산운용,동일인측,친족,친족 합계,,-,-,-,,,-,12000000.0,
1105,금 융 회 사,한화자산운용,동일인측,비영리법인,비영리법인,,,-,,,,-,12000000.0,
1106,금 융 회 사,한화자산운용,동일인측,등기된 임원,등기된 임원,,,-,,,,-,12000000.0,
1107,금 융 회 사,한화자산운용,동일인측,자기주식,자기주식,,,-,,,,-,12000000.0,
1108,금 융 회 사,한화자산운용,동일인측,계열회사,계열회사,한화생명보험,12000000,100.00,,,12000000.0,100.00,12000000.0,1.0
1109,금 융 회 사,한화자산운용,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,12000000.0,
1110,금 융 회 사,한화자산운용,동일인측,동일인측 합계,동일인측 합계,,12000000,100.00,-,,12000000.0,100.00,12000000.0,1.0
1111,금 융 회 사,한화자산운용,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,12000000.0,
1112,금 융 회 사,한화자산운용,기타주주,기타,기타,,,-,,,,-,12000000.0,
1113,금 융 회 사,한화자산운용,총계,총계,총계,,12000000,100.00,-,,12000000.0,100.00,12000000.0,1.0
1114,금 융 회 사,한화손해보험,동일인측,동일인,동일인,,,-,,,,-,116738915.0,
1115,금 융 회 사,한화손해보험,동일인측,친족,배우자/혈족1촌,,,-,,,,-,116738915.0,
1116,금 융 회 사,한화손해보험,동일인측,친족,혈족2~4촌,,,-,,,,-,116738915.0,
1117,금 융 회 사,한화손해보험,동일인측,친족,혈족5~6촌,,,-,,,,-,116738915.0,
1118,금 융 회 사,한화손해보험,동일인측,친족,인척 4촌 이내,,,-,,,,-,116738915.0,
1119,금 융 회 사,한화손해보험,동일인측,친족,친족 합계,,-,-,-,,,-,116738915.0,
1120,금 융 회 사,한화손해보험,동일인측,비영리법인,비영리법인,,,-,,,,-,116738915.0,
1121,금 융 회 사,한화손해보험,동일인측,등기된 임원,등기된 임원,박윤식,133335,0.12,,,133335.0,0.12,116738915.0,0.0011421641189658135
1122,금 융 회 사,한화손해보험,동일인측,등기된 임원,등기된 임원,강창완,15325,0.01,,,15325.0,0.01,116738915.0,0.00013127584747553976
1123,금 융 회 사,한화손해보험,동일인측,등기된 임원,등기된 임원,김영준,14983,0.01,,,14983.0,0.01,116738915.0,0.00012834623313057175
1124,금 융 회 사,한화손해보험,동일인측,자기주식,자기주식,,,-,,,,-,116738915.0,
1125,금 융 회 사,한화손해보험,동일인측,계열회사,계열회사,한화생명,59957146,51.36,,,59957146.0,51.36,116738915.0,0.5136003362717565
1126,금 융 회 사,한화손해보험,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,116738915.0,
1127,금 융 회 사,한화손해보험,동일인측,동일인측 합계,동일인측 합계,,60120789,51.50,-,,60120789.0,51.50,116738915.0,0.5150021224713285
1128,금 융 회 사,한화손해보험,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,116738915.0,
1129,금 융 회 사,한화손해보험,기타주주,기타,기타,,56618126,48.50,,,56618126.0,48.50,116738915.0,0.4849978775286716
1130,금 융 회 사,한화손해보험,총계,총계,총계,,116738915,100.00,-,,116738915.0,100.00,116738915.0,1.0
1131,금 융 회 사,한화금융에셋,동일인측,동일인,동일인,,,-,,,,-,3000000.0,
1132,금 융 회 사,한화금융에셋,동일인측,친족,배우자/혈족1촌,,,-,,,,-,3000000.0,
1133,금 융 회 사,한화금융에셋,동일인측,친족,혈족2~4촌,,,-,,,,-,3000000.0,
1134,금 융 회 사,한화금융에셋,동일인측,친족,혈족5~6촌,,,-,,,,-,3000000.0,
1135,금 융 회 사,한화금융에셋,동일인측,친족,인척 4촌 이내,,,-,,,,-,3000000.0,
1136,금 융 회 사,한화금융에셋,동일인측,친족,친족 합계,,-,-,-,,,-,3000000.0,
1137,금 융 회 사,한화금융에셋,동일인측,비영리법인,비영리법인,,,-,,,,-,3000000.0,
1138,금 융 회 사,한화금융에셋,동일인측,등기된 임원,등기된 임원,,,-,,,,-,3000000.0,
1139,금 융 회 사,한화금융에셋,동일인측,등기된 임원,등기된 임원,,,-,,,,-,3000000.0,
1140,금 융 회 사,한화금융에셋,동일인측,등기된 임원,등기된 임원,,,-,,,,-,3000000.0,
1141,금 융 회 사,한화금융에셋,동일인측,자기주식,자기주식,,,-,,,,-,3000000.0,
1142,금 융 회 사,한화금융에셋,동일인측,계열회사,계열회사,한화생명보험,3000000,100.00,,,3000000.0,100.00,3000000.0,1.0
1143,금 융 회 사,한화금융에셋,동일인측,계열회사,계열회사,,,-,,,,-,3000000.0,
1144,금 융 회 사,한화금융에셋,동일인측,계열회사,계열회사,,,-,,,,-,3000000.0,
1145,금 융 회 사,한화금융에셋,동일인측,계열회사,계열회사,,,-,,,,-,3000000.0,
1146,금 융 회 사,한화금융에셋,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,3000000.0,
1147,금 융 회 사,한화금융에셋,동일인측,동일인측 합계,동일인측 합계,,3000000,100.00,-,,3000000.0,100.00,3000000.0,1.0
1148,금 융 회 사,한화금융에셋,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,3000000.0,
1149,금 융 회 사,한화금융에셋,기타주주,기타,기타,,,-,,,,-,3000000.0,
1150,금 융 회 사,한화금융에셋,총계,총계,총계,,3000000,100.00,-,,3000000.0,100.00,3000000.0,1.0
1151,금 융 회 사,한화인베스트먼트,동일인측,동일인,동일인,김승연,30365,0.60,,,30365.0,0.60,5070018.0,0.005989130610581659
1152,금 융 회 사,한화인베스트먼트,동일인측,친족,배우자/혈족1촌,,,-,,,,-,5070018.0,
1153,금 융 회 사,한화인베스트먼트,동일인측,친족,혈족2~4촌,,,-,,,,-,5070018.0,
1154,금 융 회 사,한화인베스트먼트,동일인측,친족,혈족5~6촌,,,-,,,,-,5070018.0,
1155,금 융 회 사,한화인베스트먼트,동일인측,친족,인척 4촌 이내,,,-,,,,-,5070018.0,
1156,금 융 회 사,한화인베스트먼트,동일인측,친족,친족 합계,,-,-,-,,,-,5070018.0,
