,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
548,금융회사,인천스마트카드,인천스마트카드 합계,인천스마트카드 합계,인천스마트카드 합계,인천스마트카드 합계,20000,100.00%,0,0.00%,20000,100.00%,20000,1.0
549,금융회사,롯데손해보험,동일인측,동일인,동일인,신동빈,1811460,1.35%,0,0.00%,1811460,1.35%,134280000,0.013490169794459338
550,금융회사,롯데손해보험,동일인측,친족,혈족2~4촌,최강용,10000,0.01%,0,0.00%,10000,0.01%,134280000,7.447125409591897e-05
551,금융회사,롯데손해보험,동일인측,친족,친족합계,친족합계,10000,0.01%,0,0.00%,10000,0.01%,134280000,7.447125409591897e-05
552,금융회사,롯데손해보험,동일인측,등기된임원,,김현수,70000,0.05%,0,0.00%,70000,0.05%,134280000,0.0005212987786714328
553,금융회사,롯데손해보험,동일인측,자기주식,,롯데손해보험,1226290,0.91%,0,0.00%,1226290,0.91%,134280000,0.009132335418528448
554,금융회사,롯데손해보험,동일인측,계열회사,,호텔롯데,31803128,23.68%,0,0.00%,31803128,23.68%,134280000,0.23684188263330355
555,금융회사,롯데손해보험,동일인측,계열회사,,부산롯데호텔,29125736,21.69%,0,0.00%,29125736,21.69%,134280000,0.21690300863866546
556,금융회사,롯데손해보험,동일인측,계열회사,,롯데역사,9532254,7.10%,0,0.00%,9532254,7.10%,134280000,0.070987890974084
557,금융회사,롯데손해보험,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,73578868,54.80%,0,0.00%,73578868,54.80%,134280000,0.5479510574918082
558,금융회사,롯데손해보험,기타주주,기타,기타,기타,60701132,45.20%,0,0.00%,60701132,45.20%,134280000,0.45204894250819183
559,금융회사,롯데손해보험,롯데손해보험 합계,롯데손해보험 합계,롯데손해보험 합계,롯데손해보험 합계,134280000,100.00%,0,0.00%,134280000,100.00%,134280000,1.0
560,금융회사,롯데오토리스,동일인측,계열회사,,롯데렌탈,8000000,100.00%,0,0.00%,8000000,100.00%,8000000,1.0
561,금융회사,롯데오토리스,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,8000000,100.00%,0,0.00%,8000000,100.00%,8000000,1.0
562,금융회사,롯데오토리스,롯데오토리스 합계,롯데오토리스 합계,롯데오토리스 합계,롯데오토리스 합계,8000000,100.00%,0,0.00%,8000000,100.00%,8000000,1.0
563,금융회사,마이비,동일인측,등기된임원,,이준훈,4166,0.07%,0,0.00%,4166,0.07%,5745933,0.0007250345592264999
564,금융회사,마이비,동일인측,계열회사,,부산롯데호텔,224000,3.90%,0,0.00%,224000,3.90%,5745933,0.038984095359274114
565,금융회사,마이비,동일인측,계열회사,,롯데카드,275799,4.80%,0,0.00%,275799,4.80%,5745933,0.047998993374966256
566,금융회사,마이비,동일인측,계열회사,,이비카드,3799450,66.12%,0,0.00%,3799450,66.12%,5745933,0.6612416121106877
567,금융회사,마이비,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,4303415,74.89%,0,0.00%,4303415,74.89%,5745933,0.7489497354041545
568,금융회사,마이비,기타주주,기타,기타,기타,1442518,25.11%,0,0.00%,1442518,25.11%,5745933,0.25105026459584545
569,금융회사,마이비,마이비 합계,마이비 합계,마이비 합계,마이비 합계,5745933,100.00%,0,0.00%,5745933,100.00%,5745933,1.0
570,금융회사,부산하나로카드,동일인측,계열회사,,마이비,1314373,80.00%,0,0.00%,1314373,80.00%,1642965,0.8000006086556926
571,금융회사,부산하나로카드,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,1314373,80.00%,0,0.00%,1314373,80.00%,1642965,0.8000006086556926
572,금융회사,부산하나로카드,기타주주,기타,기타,기타,328592,20.00%,0,0.00%,328592,20.00%,1642965,0.1999993913443074
573,금융회사,부산하나로카드,부산하나로카드 합계,부산하나로카드 합계,부산하나로카드 합계,부산하나로카드 합계,1642965,100.00%,0,0.00%,1642965,100.00%,1642965,1.0
574,금융회사,한페이시스,동일인측,계열회사,,마이비,1176000,58.80%,0,0.00%,1176000,58.80%,2000000,0.588
575,금융회사,한페이시스,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,1176000,58.80%,0,0.00%,1176000,58.80%,2000000,0.588
576,금융회사,한페이시스,기타주주,기타,기타,기타,824000,41.20%,0,0.00%,824000,41.20%,2000000,0.412
577,금융회사,한페이시스,한페이시스 합계,한페이시스 합계,한페이시스 합계,한페이시스 합계,2000000,100.00%,0,0.00%,2000000,100.00%,2000000,1.0
578,금융회사,롯데액셀러레이터,동일인측,동일인,동일인,신동빈,1000000,19.99%,0,0.00%,1000000,19.99%,5003600,0.19985610360540412
579,금융회사,롯데액셀러레이터,동일인측,계열회사,,롯데지주,500000,9.99%,0,0.00%,500000,9.99%,5003600,0.09992805180270206
580,금융회사,롯데액셀러레이터,동일인측,계열회사,,호텔롯데,1000000,19.99%,0,0.00%,1000000,19.99%,5003600,0.19985610360540412
581,금융회사,롯데액셀러레이터,동일인측,계열회사,,롯데케미칼,500000,9.99%,0,0.00%,500000,9.99%,5003600,0.09992805180270206
582,금융회사,롯데액셀러레이터,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,3000000,59.96%,0,0.00%,3000000,59.96%,5003600,0.5995683108162123
583,금융회사,롯데액셀러레이터,기타주주,동일인측이 아닌 최다주주,,하나금융투자,999800,19.98%,0,0.00%,999800,19.98%,5003600,0.19981613238468302
584,금융회사,롯데액셀러레이터,기타주주,동일인측이 아닌 최다주주,,KB증권,999800,19.98%,0,0.00%,999800,19.98%,5003600,0.19981613238468302
585,금융회사,롯데액셀러레이터,기타주주,기타,기타,기타,4000,0.08%,0,0.00%,4000,0.08%,5003600,0.0007994244144216165
586,금융회사,롯데액셀러레이터,롯데액셀러레이터 합계,롯데액셀러레이터 합계,롯데액셀러레이터 합계,롯데액셀러레이터 합계,5003600,100.00%,0,0.00%,5003600,100.00%,5003600,1.0
