,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
416,비금융회사,대한통운에스비,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,0.0,,0.0,,0.0,1150200.0,
417,비금융회사,대한통운에스비,기타주주,기타,기타,,345060,30.0,,0.0,345060.0,30.0,1150200.0,0.3
418,비금융회사,대한통운에스비,총 계,총 계,총 계,,1150200,100.0,,0.0,1150200.0,100.0,1150200.0,1.0
419,비금융회사,이앤씨인프라,동일인측,동일인,동일인,,,0.0,,0.0,,0.0,400000.0,
420,비금융회사,이앤씨인프라,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,,0.0,400000.0,
421,비금융회사,이앤씨인프라,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,,0.0,400000.0,
422,비금융회사,이앤씨인프라,동일인측,친족,혈족2~4촌,,,0.0,,0.0,,0.0,400000.0,
423,비금융회사,이앤씨인프라,동일인측,친족,혈족2~4촌,,,0.0,,0.0,,0.0,400000.0,
424,비금융회사,이앤씨인프라,동일인측,친족,혈족5~6촌,,,0.0,,0.0,,0.0,400000.0,
425,비금융회사,이앤씨인프라,동일인측,친족,혈족5~6촌,,,0.0,,0.0,,0.0,400000.0,
426,비금융회사,이앤씨인프라,동일인측,친족,인척 4촌 이내,,,0.0,,0.0,,0.0,400000.0,
427,비금융회사,이앤씨인프라,동일인측,친족,인척 4촌 이내,,,0.0,,0.0,,0.0,400000.0,
428,비금융회사,이앤씨인프라,동일인측,친족,친족 합계,,-,0.0,-,0.0,,0.0,400000.0,
429,비금융회사,이앤씨인프라,동일인측,비영리법인,비영리법인,,,0.0,,0.0,,0.0,400000.0,
430,비금융회사,이앤씨인프라,동일인측,비영리법인,비영리법인,,,0.0,,0.0,,0.0,400000.0,
431,비금융회사,이앤씨인프라,동일인측,등기된 임원,등기된 임원,,,0.0,,0.0,,0.0,400000.0,
432,비금융회사,이앤씨인프라,동일인측,등기된 임원,등기된 임원,,,,,,,,400000.0,
433,비금융회사,이앤씨인프라,동일인측,등기된 임원,등기된 임원,,,,,,,,400000.0,
434,비금융회사,이앤씨인프라,동일인측,자기주식,자기주식,,,0.0,,0.0,,0.0,400000.0,
435,비금융회사,이앤씨인프라,동일인측,계열회사(국내+해외),계열회사(국내+해외),씨제이대한통운,400000,100.0,,0.0,400000.0,100.0,400000.0,1.0
436,비금융회사,이앤씨인프라,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,,0.0,400000.0,
437,비금융회사,이앤씨인프라,동일인측,동일인측 합계,동일인측 합계,,400000,100.0,-,0.0,400000.0,100.0,400000.0,1.0
438,비금융회사,이앤씨인프라,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,0.0,,0.0,,0.0,400000.0,
439,비금융회사,이앤씨인프라,기타주주,기타,기타,,,0.0,,0.0,,0.0,400000.0,
440,비금융회사,이앤씨인프라,총 계,총 계,총 계,,400000,100.0,,0.0,400000.0,100.0,400000.0,1.0
441,비금융회사,씨제이프레시웨이,동일인측,동일인,동일인,이재현,70000,0.59,,0.0,70000.0,0.59,11871586.0,0.005896432035281554
442,비금융회사,씨제이프레시웨이,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,,0.0,11871586.0,
443,비금융회사,씨제이프레시웨이,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,,0.0,11871586.0,
444,비금융회사,씨제이프레시웨이,동일인측,친족,혈족2~4촌,,,0.0,,0.0,,0.0,11871586.0,
445,비금융회사,씨제이프레시웨이,동일인측,친족,혈족2~4촌,,,0.0,,0.0,,0.0,11871586.0,
446,비금융회사,씨제이프레시웨이,동일인측,친족,혈족5~6촌,,,0.0,,0.0,,0.0,11871586.0,
447,비금융회사,씨제이프레시웨이,동일인측,친족,혈족5~6촌,,,0.0,,0.0,,0.0,11871586.0,
448,비금융회사,씨제이프레시웨이,동일인측,친족,인척 4촌 이내,,,0.0,,0.0,,0.0,11871586.0,
449,비금융회사,씨제이프레시웨이,동일인측,친족,인척 4촌 이내,,,0.0,,0.0,,0.0,11871586.0,
450,비금융회사,씨제이프레시웨이,동일인측,친족,친족 합계,,-,0.0,-,0.0,,0.0,11871586.0,
451,비금융회사,씨제이프레시웨이,동일인측,비영리법인,비영리법인,,,0.0,,0.0,,0.0,11871586.0,
452,비금융회사,씨제이프레시웨이,동일인측,비영리법인,비영리법인,,,0.0,,0.0,,0.0,11871586.0,
453,비금융회사,씨제이프레시웨이,동일인측,등기된 임원,등기된 임원,문종석,1538,0.01,,0.0,1538.0,0.01,11871586.0,0.00012955303528947186
454,비금융회사,씨제이프레시웨이,동일인측,등기된 임원,등기된 임원,,,,,,,0.0,11871586.0,
455,비금융회사,씨제이프레시웨이,동일인측,등기된 임원,등기된 임원,,,,,,,0.0,11871586.0,
456,비금융회사,씨제이프레시웨이,동일인측,자기주식,자기주식,,,,,0.0,,0.0,11871586.0,
457,비금융회사,씨제이프레시웨이,동일인측,계열회사(국내+해외),계열회사(국내+해외),씨제이,5592220,47.11,,0.0,5592220.0,47.11,11871586.0,0.47105921651917443
458,비금융회사,씨제이프레시웨이,동일인측,기타 동일인관련자,기타 동일인관련자,EFG BANK AG,1300000,10.95,,0.0,1300000.0,10.95,11871586.0,0.10950516636951457
459,비금융회사,씨제이프레시웨이,동일인측,동일인측 합계,동일인측 합계,,6963758,58.66,-,0.0,6963758.0,58.66,11871586.0,0.58659036795926
460,비금융회사,씨제이프레시웨이,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,0.0,,0.0,,0.0,11871586.0,
461,비금융회사,씨제이프레시웨이,기타주주,기타,기타,,4907828,41.34,,0.0,4907828.0,41.34,11871586.0,0.41340963204073994
462,비금융회사,씨제이프레시웨이,총 계,총 계,총 계,,11871586,100.0,,0.0,11871586.0,100.0,11871586.0,1.0
463,비금융회사,프레시원미트,동일인측,동일인,동일인,,,0.0,,0.0,,0.0,10000.0,
464,비금융회사,프레시원미트,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,,0.0,10000.0,
465,비금융회사,프레시원미트,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,,0.0,10000.0,
466,비금융회사,프레시원미트,동일인측,친족,혈족2~4촌,,,0.0,,0.0,,0.0,10000.0,
467,비금융회사,프레시원미트,동일인측,친족,혈족2~4촌,,,0.0,,0.0,,0.0,10000.0,
468,비금융회사,프레시원미트,동일인측,친족,혈족5~6촌,,,0.0,,0.0,,0.0,10000.0,
469,비금융회사,프레시원미트,동일인측,친족,혈족5~6촌,,,0.0,,0.0,,0.0,10000.0,
470,비금융회사,프레시원미트,동일인측,친족,인척 4촌 이내,,,0.0,,0.0,,0.0,10000.0,
471,비금융회사,프레시원미트,동일인측,친족,인척 4촌 이내,,,0.0,,0.0,,0.0,10000.0,
472,비금융회사,프레시원미트,동일인측,친족,친족 합계,,-,0.0,-,0.0,,0.0,10000.0,
473,비금융회사,프레시원미트,동일인측,비영리법인,비영리법인,,,0.0,,0.0,,0.0,10000.0,
474,비금융회사,프레시원미트,동일인측,비영리법인,비영리법인,,,0.0,,0.0,,0.0,10000.0,
475,비금융회사,프레시원미트,동일인측,등기된 임원,등기된 임원,,,0.0,,0.0,,0.0,10000.0,
476,비금융회사,프레시원미트,동일인측,등기된 임원,등기된 임원,,,,,,,,10000.0,
477,비금융회사,프레시원미트,동일인측,등기된 임원,등기된 임원,,,,,,,,10000.0,
478,비금융회사,프레시원미트,동일인측,자기주식,자기주식,프레시원미트,4900,49.0,,0.0,4900.0,49.0,10000.0,0.49
479,비금융회사,프레시원미트,동일인측,계열회사(국내+해외),계열회사(국내+해외),씨제이프레시웨이,5100,51.0,,0.0,5100.0,51.0,10000.0,0.51
480,비금융회사,프레시원미트,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,,0.0,10000.0,
481,비금융회사,프레시원미트,동일인측,동일인측 합계,동일인측 합계,,10000,100.0,-,0.0,10000.0,100.0,10000.0,1.0
482,비금융회사,프레시원미트,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,0.0,,0.0,,0.0,10000.0,
483,비금융회사,프레시원미트,기타주주,기타,기타,,-,0.0,,0.0,,0.0,10000.0,
484,비금융회사,프레시원미트,총 계,총 계,총 계,,10000,100.0,,0.0,10000.0,100.0,10000.0,1.0
485,비금융회사,프레시원광주,동일인측,동일인,동일인,,,0.0,,0.0,,0.0,61968.0,
486,비금융회사,프레시원광주,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,,0.0,61968.0,
487,비금융회사,프레시원광주,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,,0.0,61968.0,
488,비금융회사,프레시원광주,동일인측,친족,혈족2~4촌,,,0.0,,0.0,,0.0,61968.0,
489,비금융회사,프레시원광주,동일인측,친족,혈족2~4촌,,,0.0,,0.0,,0.0,61968.0,
490,비금융회사,프레시원광주,동일인측,친족,혈족5~6촌,,,0.0,,0.0,,0.0,61968.0,
491,비금융회사,프레시원광주,동일인측,친족,혈족5~6촌,,,0.0,,0.0,,0.0,61968.0,
492,비금융회사,프레시원광주,동일인측,친족,인척 4촌 이내,,,0.0,,0.0,,0.0,61968.0,
493,비금융회사,프레시원광주,동일인측,친족,인척 4촌 이내,,,0.0,,0.0,,0.0,61968.0,
494,비금융회사,프레시원광주,동일인측,친족,친족 합계,,-,0.0,-,0.0,,0.0,61968.0,
495,비금융회사,프레시원광주,동일인측,비영리법인,비영리법인,,,0.0,,0.0,,0.0,61968.0,
496,비금융회사,프레시원광주,동일인측,비영리법인,비영리법인,,,0.0,,0.0,,0.0,61968.0,
497,비금융회사,프레시원광주,동일인측,등기된 임원,등기된 임원,,,0.0,,0.0,,0.0,61968.0,
498,비금융회사,프레시원광주,동일인측,등기된 임원,등기된 임원,,,,,,,,61968.0,
499,비금융회사,프레시원광주,동일인측,등기된 임원,등기된 임원,,,,,,,,61968.0,
500,비금융회사,프레시원광주,동일인측,자기주식,자기주식,프레시원광주,958,1.54,,0.0,958.0,1.54,61968.0,0.01545959204750839
501,비금융회사,프레시원광주,동일인측,계열회사(국내+해외),계열회사(국내+해외),씨제이프레시웨이,58669,94.68,,0.0,58669.0,94.68,61968.0,0.94676284533953
502,비금융회사,프레시원광주,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,,0.0,61968.0,
503,비금융회사,프레시원광주,동일인측,동일인측 합계,동일인측 합계,,59627,96.22,-,0.0,59627.0,96.22,61968.0,0.9622224373870385
504,비금융회사,프레시원광주,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,0.0,,0.0,,0.0,61968.0,
505,비금융회사,프레시원광주,기타주주,기타,기타,,2341,3.78,,0.0,2341.0,3.78,61968.0,0.03777756261296153
506,비금융회사,프레시원광주,총 계,총 계,총 계,,61968,100.0,,0.0,61968.0,100.0,61968.0,1.0
507,비금융회사,프레시원남서울,동일인측,동일인,동일인,,,0.0,,0.0,,0.0,83000.0,
508,비금융회사,프레시원남서울,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,,0.0,83000.0,
509,비금융회사,프레시원남서울,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,,0.0,83000.0,
510,비금융회사,프레시원남서울,동일인측,친족,혈족2~4촌,,,0.0,,0.0,,0.0,83000.0,
511,비금융회사,프레시원남서울,동일인측,친족,혈족2~4촌,,,0.0,,0.0,,0.0,83000.0,
512,비금융회사,프레시원남서울,동일인측,친족,혈족5~6촌,,,0.0,,0.0,,0.0,83000.0,
513,비금융회사,프레시원남서울,동일인측,친족,혈족5~6촌,,,0.0,,0.0,,0.0,83000.0,
514,비금융회사,프레시원남서울,동일인측,친족,인척 4촌 이내,,,0.0,,0.0,,0.0,83000.0,
515,비금융회사,프레시원남서울,동일인측,친족,인척 4촌 이내,,,0.0,,0.0,,0.0,83000.0,
516,비금융회사,프레시원남서울,동일인측,친족,친족 합계,,-,0.0,-,0.0,,0.0,83000.0,
517,비금융회사,프레시원남서울,동일인측,비영리법인,비영리법인,,,0.0,,0.0,,0.0,83000.0,
518,비금융회사,프레시원남서울,동일인측,비영리법인,비영리법인,,,0.0,,0.0,,0.0,83000.0,
519,비금융회사,프레시원남서울,동일인측,등기된 임원,등기된 임원,신성열,9650,11.63,,0.0,9650.0,11.63,83000.0,0.11626506024096385
520,비금융회사,프레시원남서울,동일인측,등기된 임원,등기된 임원,,,,,,,,83000.0,
521,비금융회사,프레시원남서울,동일인측,등기된 임원,등기된 임원,,,,,,,,83000.0,
522,비금융회사,프레시원남서울,동일인측,자기주식,자기주식,프레시원남서울,4743,5.71,,0.0,4743.0,5.71,83000.0,0.057144578313253015
523,비금융회사,프레시원남서울,동일인측,계열회사(국내+해외),계열회사(국내+해외),씨제이프레시웨이,68607,82.66,,0.0,68607.0,82.66,83000.0,0.8265903614457831
524,비금융회사,프레시원남서울,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,,0.0,83000.0,
525,비금융회사,프레시원남서울,동일인측,동일인측 합계,동일인측 합계,,83000,100.0,-,0.0,83000.0,100.0,83000.0,1.0
526,비금융회사,프레시원남서울,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,0.0,,0.0,,0.0,83000.0,
527,비금융회사,프레시원남서울,기타주주,기타,기타,,-,0.0,,0.0,,0.0,83000.0,
528,비금융회사,프레시원남서울,총 계,총 계,총 계,,83000,100.0,,0.0,83000.0,100.0,83000.0,1.0
529,비금융회사,프레시원중부,동일인측,동일인,동일인,,,0.0,,0.0,,0.0,60000.0,
530,비금융회사,프레시원중부,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,,0.0,60000.0,
531,비금융회사,프레시원중부,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,,0.0,60000.0,
532,비금융회사,프레시원중부,동일인측,친족,혈족2~4촌,,,0.0,,0.0,,0.0,60000.0,
533,비금융회사,프레시원중부,동일인측,친족,혈족2~4촌,,,0.0,,0.0,,0.0,60000.0,
534,비금융회사,프레시원중부,동일인측,친족,혈족5~6촌,,,0.0,,0.0,,0.0,60000.0,
535,비금융회사,프레시원중부,동일인측,친족,혈족5~6촌,,,0.0,,0.0,,0.0,60000.0,
536,비금융회사,프레시원중부,동일인측,친족,인척 4촌 이내,,,0.0,,0.0,,0.0,60000.0,
537,비금융회사,프레시원중부,동일인측,친족,인척 4촌 이내,,,0.0,,0.0,,0.0,60000.0,
538,비금융회사,프레시원중부,동일인측,친족,친족 합계,,-,0.0,-,0.0,,0.0,60000.0,
539,비금융회사,프레시원중부,동일인측,비영리법인,비영리법인,,,0.0,,0.0,,0.0,60000.0,
540,비금융회사,프레시원중부,동일인측,비영리법인,비영리법인,,,0.0,,0.0,,0.0,60000.0,
541,비금융회사,프레시원중부,동일인측,등기된 임원,등기된 임원,,,0.0,,0.0,,0.0,60000.0,
542,비금융회사,프레시원중부,동일인측,등기된 임원,등기된 임원,,,,,,,,60000.0,
543,비금융회사,프레시원중부,동일인측,등기된 임원,등기된 임원,,,,,,,,60000.0,
544,비금융회사,프레시원중부,동일인측,자기주식,자기주식,프레시원중부,15318,25.53,,0.0,15318.0,25.53,60000.0,0.2553
545,비금융회사,프레시원중부,동일인측,계열회사(국내+해외),계열회사(국내+해외),씨제이프레시웨이,44682,74.47,,0.0,44682.0,74.47,60000.0,0.7447
546,비금융회사,프레시원중부,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,,0.0,60000.0,
547,비금융회사,프레시원중부,동일인측,동일인측 합계,동일인측 합계,,60000,100.0,-,0.0,60000.0,100.0,60000.0,1.0
548,비금융회사,프레시원중부,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,0.0,,0.0,,0.0,60000.0,
549,비금융회사,프레시원중부,기타주주,기타,기타,,-,0.0,,0.0,,0.0,60000.0,
550,비금융회사,프레시원중부,총 계,총 계,총 계,,60000,100.0,,0.0,60000.0,100.0,60000.0,1.0
551,비금융회사,프레시원강남,동일인측,동일인,동일인,,,0.0,,0.0,,0.0,62055.0,
552,비금융회사,프레시원강남,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,,0.0,62055.0,
553,비금융회사,프레시원강남,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,,0.0,62055.0,
554,비금융회사,프레시원강남,동일인측,친족,혈족2~4촌,,,0.0,,0.0,,0.0,62055.0,
555,비금융회사,프레시원강남,동일인측,친족,혈족2~4촌,,,0.0,,0.0,,0.0,62055.0,
556,비금융회사,프레시원강남,동일인측,친족,혈족5~6촌,,,0.0,,0.0,,0.0,62055.0,
557,비금융회사,프레시원강남,동일인측,친족,혈족5~6촌,,,0.0,,0.0,,0.0,62055.0,
558,비금융회사,프레시원강남,동일인측,친족,인척 4촌 이내,,,0.0,,0.0,,0.0,62055.0,
559,비금융회사,프레시원강남,동일인측,친족,인척 4촌 이내,,,0.0,,0.0,,0.0,62055.0,
560,비금융회사,프레시원강남,동일인측,친족,친족 합계,,-,0.0,-,0.0,,0.0,62055.0,
561,비금융회사,프레시원강남,동일인측,비영리법인,비영리법인,,,0.0,,0.0,,0.0,62055.0,
562,비금융회사,프레시원강남,동일인측,비영리법인,비영리법인,,,0.0,,0.0,,0.0,62055.0,
563,비금융회사,프레시원강남,동일인측,등기된 임원,등기된 임원,김국회,4143,6.68,,0.0,4143.0,6.68,62055.0,0.06676335508822819
564,비금융회사,프레시원강남,동일인측,등기된 임원,등기된 임원,김정두,10653,17.17,,0.0,10653.0,17.17,62055.0,0.17167029248247523
565,비금융회사,프레시원강남,동일인측,등기된 임원,등기된 임원,서장수,4742,7.64,,0.0,4742.0,7.64,62055.0,0.07641608250745306
566,비금융회사,프레시원강남,동일인측,등기된 임원,등기된 임원,이영수,3649,5.88,,0.0,3649.0,5.88,62055.0,0.05880267504632987
567,비금융회사,프레시원강남,동일인측,등기된 임원,등기된 임원,전성동,1553,2.5,,0.0,1553.0,2.5,62055.0,0.025026186447506243
568,비금융회사,프레시원강남,동일인측,등기된 임원,등기된 임원,조민장,2055,3.31,,0.0,2055.0,3.31,62055.0,0.03311578438481992
569,비금융회사,프레시원강남,동일인측,자기주식,자기주식,,,0.0,,0.0,,0.0,62055.0,
570,비금융회사,프레시원강남,동일인측,계열회사(국내+해외),계열회사(국내+해외),씨제이프레시웨이,32154,51.82,,0.0,32154.0,51.82,62055.0,0.518153251148175
571,비금융회사,프레시원강남,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,,0.0,62055.0,
572,비금융회사,프레시원강남,동일인측,동일인측 합계,동일인측 합계,,58949,94.99,-,0.0,58949.0,94.99,62055.0,0.9499476271049875
573,비금융회사,프레시원강남,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,0.0,,0.0,,0.0,62055.0,
574,비금융회사,프레시원강남,기타주주,기타,기타,,3106,5.01,,0.0,3106.0,5.01,62055.0,0.050052372895012485
575,비금융회사,프레시원강남,총 계,총 계,총 계,,62055,100.0,,0.0,62055.0,100.0,62055.0,1.0
576,비금융회사,프레시원동서울,동일인측,동일인,동일인,,,0.0,,0.0,,0.0,62773.0,
577,비금융회사,프레시원동서울,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,,0.0,62773.0,
578,비금융회사,프레시원동서울,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,,0.0,62773.0,
579,비금융회사,프레시원동서울,동일인측,친족,혈족2~4촌,,,0.0,,0.0,,0.0,62773.0,
580,비금융회사,프레시원동서울,동일인측,친족,혈족2~4촌,,,0.0,,0.0,,0.0,62773.0,
581,비금융회사,프레시원동서울,동일인측,친족,혈족5~6촌,,,0.0,,0.0,,0.0,62773.0,
582,비금융회사,프레시원동서울,동일인측,친족,혈족5~6촌,,,0.0,,0.0,,0.0,62773.0,
583,비금융회사,프레시원동서울,동일인측,친족,인척 4촌 이내,,,0.0,,0.0,,0.0,62773.0,
584,비금융회사,프레시원동서울,동일인측,친족,인척 4촌 이내,,,0.0,,0.0,,0.0,62773.0,
585,비금융회사,프레시원동서울,동일인측,친족,친족 합계,,-,0.0,-,0.0,,0.0,62773.0,
586,비금융회사,프레시원동서울,동일인측,비영리법인,비영리법인,,,0.0,,0.0,,0.0,62773.0,
587,비금융회사,프레시원동서울,동일인측,비영리법인,비영리법인,,,0.0,,0.0,,0.0,62773.0,
588,비금융회사,프레시원동서울,동일인측,등기된 임원,등기된 임원,하태하,2773,4.42,,0.0,2773.0,4.42,62773.0,0.04417504341038345
589,비금융회사,프레시원동서울,동일인측,등기된 임원,등기된 임원,,,0.0,,0.0,,0.0,62773.0,
590,비금융회사,프레시원동서울,동일인측,등기된 임원,등기된 임원,,,0.0,,0.0,,0.0,62773.0,
591,비금융회사,프레시원동서울,동일인측,자기주식,자기주식,,,0.0,,0.0,,0.0,62773.0,
592,비금융회사,프레시원동서울,동일인측,계열회사(국내+해외),계열회사(국내+해외),씨제이프레시웨이,39722,63.28,,0.0,39722.0,63.28,62773.0,0.6327879820942125
593,비금융회사,프레시원동서울,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,,0.0,62773.0,
594,비금융회사,프레시원동서울,동일인측,동일인측 합계,동일인측 합계,,42495,67.7,-,0.0,42495.0,67.7,62773.0,0.676963025504596
595,비금융회사,프레시원동서울,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,0.0,,0.0,,0.0,62773.0,
596,비금융회사,프레시원동서울,기타주주,기타,기타,,20278,32.3,,0.0,20278.0,32.3,62773.0,0.3230369744954041
597,비금융회사,프레시원동서울,총 계,총 계,총 계,,62773,100.0,,0.0,62773.0,100.0,62773.0,1.0
598,비금융회사,프레시원대구경북,동일인측,동일인,동일인,,,0.0,,0.0,,0.0,60000.0,
599,비금융회사,프레시원대구경북,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,,0.0,60000.0,
600,비금융회사,프레시원대구경북,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,,0.0,60000.0,
601,비금융회사,프레시원대구경북,동일인측,친족,혈족2~4촌,,,0.0,,0.0,,0.0,60000.0,
602,비금융회사,프레시원대구경북,동일인측,친족,혈족2~4촌,,,0.0,,0.0,,0.0,60000.0,
603,비금융회사,프레시원대구경북,동일인측,친족,혈족5~6촌,,,0.0,,0.0,,0.0,60000.0,
604,비금융회사,프레시원대구경북,동일인측,친족,혈족5~6촌,,,0.0,,0.0,,0.0,60000.0,
605,비금융회사,프레시원대구경북,동일인측,친족,인척 4촌 이내,,,0.0,,0.0,,0.0,60000.0,
606,비금융회사,프레시원대구경북,동일인측,친족,인척 4촌 이내,,,0.0,,0.0,,0.0,60000.0,
607,비금융회사,프레시원대구경북,동일인측,친족,친족 합계,,-,0.0,-,0.0,,0.0,60000.0,
608,비금융회사,프레시원대구경북,동일인측,비영리법인,비영리법인,,,0.0,,0.0,,0.0,60000.0,
609,비금융회사,프레시원대구경북,동일인측,비영리법인,비영리법인,,,0.0,,0.0,,0.0,60000.0,
610,비금융회사,프레시원대구경북,동일인측,등기된 임원,등기된 임원,,,0.0,,0.0,,0.0,60000.0,
611,비금융회사,프레시원대구경북,동일인측,등기된 임원,등기된 임원,,,0.0,,0.0,,0.0,60000.0,
612,비금융회사,프레시원대구경북,동일인측,등기된 임원,등기된 임원,,,0.0,,0.0,,0.0,60000.0,
613,비금융회사,프레시원대구경북,동일인측,자기주식,자기주식,,,0.0,,0.0,,0.0,60000.0,
614,비금융회사,프레시원대구경북,동일인측,계열회사(국내+해외),계열회사(국내+해외),씨제이프레시웨이,57573,95.95,,0.0,57573.0,95.95,60000.0,0.95955
615,비금융회사,프레시원대구경북,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,,0.0,60000.0,
616,비금융회사,프레시원대구경북,동일인측,동일인측 합계,동일인측 합계,,57573,95.95,-,0.0,57573.0,95.95,60000.0,0.95955
617,비금융회사,프레시원대구경북,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,0.0,,0.0,,0.0,60000.0,
618,비금융회사,프레시원대구경북,기타주주,기타,기타,,2427,4.05,,0.0,2427.0,4.05,60000.0,0.04045
619,비금융회사,프레시원대구경북,총 계,총 계,총 계,,60000,100.0,,0.0,60000.0,100.0,60000.0,1.0
620,비금융회사,프레시원부산,동일인측,동일인,동일인,,,0.0,,0.0,,0.0,25665.0,
621,비금융회사,프레시원부산,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,,0.0,25665.0,
622,비금융회사,프레시원부산,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,,0.0,25665.0,
623,비금융회사,프레시원부산,동일인측,친족,혈족2~4촌,,,0.0,,0.0,,0.0,25665.0,
624,비금융회사,프레시원부산,동일인측,친족,혈족2~4촌,,,0.0,,0.0,,0.0,25665.0,
625,비금융회사,프레시원부산,동일인측,친족,혈족5~6촌,,,0.0,,0.0,,0.0,25665.0,
626,비금융회사,프레시원부산,동일인측,친족,혈족5~6촌,,,0.0,,0.0,,0.0,25665.0,
627,비금융회사,프레시원부산,동일인측,친족,인척 4촌 이내,,,0.0,,0.0,,0.0,25665.0,
628,비금융회사,프레시원부산,동일인측,친족,인척 4촌 이내,,,0.0,,0.0,,0.0,25665.0,
629,비금융회사,프레시원부산,동일인측,친족,친족 합계,,-,0.0,-,0.0,,0.0,25665.0,
630,비금융회사,프레시원부산,동일인측,비영리법인,비영리법인,,,0.0,,0.0,,0.0,25665.0,
631,비금융회사,프레시원부산,동일인측,비영리법인,비영리법인,,,0.0,,0.0,,0.0,25665.0,
632,비금융회사,프레시원부산,동일인측,등기된 임원,등기된 임원,김석환,2467,9.61,,0.0,2467.0,9.61,25665.0,0.09612312487823885
633,비금융회사,프레시원부산,동일인측,등기된 임원,등기된 임원,박기훈,1045,4.07,,0.0,1045.0,4.07,25665.0,0.040716929670757844
634,비금융회사,프레시원부산,동일인측,등기된 임원,등기된 임원,,,0.0,,0.0,,0.0,25665.0,
635,비금융회사,프레시원부산,동일인측,자기주식,자기주식,,,0.0,,0.0,,0.0,25665.0,
636,비금융회사,프레시원부산,동일인측,계열회사(국내+해외),계열회사(국내+해외),씨제이프레시웨이,22153,86.32,,0.0,22153.0,86.32,25665.0,0.8631599454510033
637,비금융회사,프레시원부산,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,,0.0,25665.0,
638,비금융회사,프레시원부산,동일인측,동일인측 합계,동일인측 합계,,25665,100.0,-,0.0,25665.0,100.0,25665.0,1.0
639,비금융회사,프레시원부산,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,0.0,,0.0,,0.0,25665.0,
640,비금융회사,프레시원부산,기타주주,기타,기타,,-,0.0,,0.0,,0.0,25665.0,
641,비금융회사,프레시원부산,총 계,총 계,총 계,,25665,100.0,,0.0,25665.0,100.0,25665.0,1.0
642,비금융회사,에프앤디인프라,동일인측,동일인,동일인,,,0.0,,0.0,,0.0,9942857.0,
643,비금융회사,에프앤디인프라,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,,0.0,9942857.0,
644,비금융회사,에프앤디인프라,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,,0.0,9942857.0,
645,비금융회사,에프앤디인프라,동일인측,친족,혈족2~4촌,,,0.0,,0.0,,0.0,9942857.0,
646,비금융회사,에프앤디인프라,동일인측,친족,혈족2~4촌,,,0.0,,0.0,,0.0,9942857.0,
647,비금융회사,에프앤디인프라,동일인측,친족,혈족5~6촌,,,0.0,,0.0,,0.0,9942857.0,
648,비금융회사,에프앤디인프라,동일인측,친족,혈족5~6촌,,,0.0,,0.0,,0.0,9942857.0,
